name,lat,lon
"Nahant, MA",42.4263889,-70.9194444
"Namasket Village, MA",41.9041667,-70.9305556
"Nameloc Heights, MA",41.8216667,-70.5477778
"Namskaket, MA",41.7916667,-70.0166667
"Nancys Corner, MA",42.6486111,-70.8722222
"Nantasket Beach, MA",42.2777778,-70.8666667
"Nantasket Junction, MA",42.2450000,-70.8705556
"Nantucket, MA",41.2833333,-70.1000000
"Nashaquitsa, MA",41.3208333,-70.7702778
"Nasketucket, MA",41.6441667,-70.8750000
"Natick, MA",42.2833333,-71.3500000
"Nauset Heights, MA",41.8041667,-69.9436111
"Naushon Station, MA",41.4916667,-70.7444444
"Neale Place, MA",42.6566667,-72.1369444
"Needham, MA",42.2833333,-71.2333333
"Needham Corner, MA",42.5180556,-70.9500000
"Needham Heights, MA",42.2944444,-71.2333333
"Needham Junction, MA",42.2722222,-71.2458333
"Nelsons Grove, MA",41.8486111,-70.9319444
"Nelsons Shores, MA",41.8250000,-70.9375000
"Nemasket, MA",41.9119444,-70.8811111
"Neponset, MA",42.2861111,-71.0458333
"New Ashford, MA",42.6050000,-73.2400000
"New Bedford, MA",41.6361111,-70.9347222
"New Boston, MA",41.7319444,-70.2041667
"New Braintree, MA",42.3166667,-72.1263889
"New Lenox, MA",42.3944444,-73.2430556
"New Marlborough, MA",42.1227778,-73.2291667
"New Salem, MA",42.5041667,-72.3325000
"New Seabury, MA",41.5713889,-70.4758333
"New Squantum, MA",42.2941667,-71.0272222
"New Village, MA",42.1147222,-71.6833333
"Newbury Old Town, MA",42.7666667,-70.8458333
"Newburyport, MA",42.8125000,-70.8777778
"Newcomb Hollow, MA",41.9638889,-69.9966667
"Newstead Montegrade, MA",42.3111111,-71.0958333
"Newton, MA",42.3369444,-71.2097222
"Newton Center, MA",42.3305556,-71.2000000
"Newton Corner, MA",42.3611111,-71.1958333
"Newton Highlands, MA",42.3208333,-71.2000000
"Newton Lower Falls, MA",42.3291667,-71.2541667
"Newton Upper Falls, MA",42.3138889,-71.2200000
"Newtonville, MA",42.3500000,-71.2041667
"Newtown, MA",41.6716667,-70.4391667
"Nichewaug, MA",42.4375000,-72.2041667
"Nine Acre Corner, MA",42.4291667,-71.3766667
"Nobscot, MA",42.3291667,-71.4369444
"Nonantum, MA",42.3625000,-71.2027778
"Nonatomqua Mobile Home Park, MA",42.2013889,-72.0986111
"Nonquitt, MA",41.5625000,-70.9430556
"Norfolk, MA",42.1194444,-71.3255556
"Norfolk Downs, MA",42.2722222,-71.0208333
"Norris Corner, MA",42.6900000,-71.4016667
"North Abington, MA",42.1291667,-70.9500000
"North Acton, MA",42.5125000,-71.4125000
"North Adams, MA",42.7008333,-73.1091667
"North Agawam, MA",42.0977778,-72.6361111
"North Amherst, MA",42.4102778,-72.5313889
"North Andover, MA",42.6986111,-71.1355556
"North Andover Center, MA",42.6833333,-71.1125000
"North Ashburnham, MA",42.6750000,-71.9436111
"North Attleboro, MA",41.9833333,-71.3333333
"North Bellingham, MA",42.1208333,-71.4561111
"North Bernardston, MA",42.7194444,-72.5736111
"North Beverly, MA",42.5805556,-70.8875000
"North Billerica, MA",42.5833333,-71.2850000
"North Blandford, MA",42.2102778,-72.9819444
"North Brighton, MA",42.3583333,-71.1388889
"North Brookfield, MA",42.2666667,-72.0833333
"North Cambridge, MA",42.3958333,-71.1305556
"North Carver, MA",41.9202778,-70.8000000
"North Chatham, MA",41.7013889,-69.9541667
"North Chelmsford, MA",42.6388889,-71.3833333
"North Chester, MA",42.3236111,-72.9277778
"North Chicopee, MA",42.1833333,-72.6000000
"North Cohasset, MA",42.2583333,-70.8430556
"North Commons, MA",42.2472222,-71.0166667
"North Dartmouth, MA",41.6388889,-70.9708333
"North Dennis, MA",41.7397222,-70.2208333
"North Dighton, MA",41.8638889,-71.1250000
"North Duxbury, MA",42.0713889,-70.7208333
"North Eastham, MA",41.8650000,-69.9916667
"North Easton, MA",42.0666667,-71.1041667
"North Egremont, MA",42.1966667,-73.4383333
"North End, MA",42.1133333,-72.6041667
"North Fairhaven, MA",41.6583333,-70.9083333
"North Falmouth, MA",41.6458333,-70.6188889
"North Falmouth Station, MA",41.6480556,-70.6144444
"North Farms, MA",42.3652778,-72.6716667
"North Foxboro, MA",42.0766667,-71.2583333
"North Grafton, MA",42.2333333,-71.7083333
"North Hadley, MA",42.3861111,-72.5819444
"North Hancock, MA",42.6111111,-73.2880556
"North Hanover, MA",42.1458333,-70.8680556
"North Hanson, MA",42.0583333,-70.9000000
"North Harwich, MA",41.6958333,-70.1208333
"North Hatfield, MA",42.4111111,-72.6227778
"North Heath, MA",42.7063889,-72.8263889
"North Lakeville, MA",41.8575000,-70.9427778
"North Leominster, MA",42.5416667,-71.7375000
"North Leverett, MA",42.5083333,-72.4930556
"North Lexington, MA",42.4633333,-71.2375000
"North Marshfield, MA",42.1430556,-70.7708333
"North Middleboro, MA",41.9333333,-70.9750000
"North Milford, MA",42.1833333,-71.5383333
"North Monson, MA",42.1222222,-72.3083333
"North Natick, MA",42.3013889,-71.3583333
"North New Salem, MA",42.5458333,-72.3194444
"North Orange, MA",42.6352778,-72.2625000
"North Otis, MA",42.2313889,-73.1097222
"North Oxford, MA",42.1500000,-71.8688889
"North Pembroke, MA",42.0930556,-70.7930556
"North Pepperell, MA",42.6930556,-71.5916667
"North Plymouth, MA",41.9708333,-70.6833333
"North Plympton, MA",41.9883333,-70.8077778
"North Pocasset, MA",41.6958333,-70.6055556
"North Prescott, MA",42.4561111,-72.3441667
"North Quincy, MA",42.2825000,-71.0258333
"North Randolph, MA",42.1972222,-71.0625000
"North Reading, MA",42.5750000,-71.0791667
"North Rehoboth, MA",41.9027778,-71.2194444
"North Rochester, MA",41.7819444,-70.8902778
"North Rutland, MA",42.4305556,-71.9763889
"North Salem, MA",42.5263889,-70.9055556
"North Saugus, MA",42.4958333,-71.0202778
"North Scituate, MA",42.2188889,-70.7861111
"North Seekonk, MA",41.8891667,-71.3305556
"North Shirley, MA",42.5847222,-71.6472222
"North Spencer, MA",42.3063889,-71.9861111
"North Stoughton, MA",42.1513889,-71.0750000
"North Sudbury, MA",42.4091667,-71.4050000
"North Sunderland, MA",42.5041667,-72.5583333
"North Swansea, MA",41.7680556,-71.2638889
"North Tewksbury, MA",42.6344444,-71.2463889
"North Tisbury, MA",41.4055556,-70.6750000
"North Truro, MA",42.0333333,-70.0958333
"North Uxbridge, MA",42.0875000,-71.6416667
"North Village, MA",42.3650000,-71.1980556
"North Westport, MA",41.6602778,-71.0888889
"North Weymouth, MA",42.2458333,-70.9472222
"North Wilbraham, MA",42.1527778,-72.4252778
"North Wilmington, MA",42.5694444,-71.1569444
"North Woburn, MA",42.5083333,-71.1583333
"North Woods, MA",42.3916667,-71.8772222
"North Worcester, MA",42.3166667,-71.8180556
"Northampton, MA",42.3250000,-72.6416667
"Northborough, MA",42.3194444,-71.6416667
"Northbridge, MA",42.1513889,-71.6500000
"Northbridge Center, MA",42.1347222,-71.6730556
"Northfield, MA",42.6958333,-72.4533333
"Northfield Farms, MA",42.6147222,-72.4750000
"Northside, MA",42.1647222,-71.9536111
"Northville, MA",42.0602778,-70.9277778
"Northwest Duxbury, MA",42.0583333,-70.7416667
"Norton, MA",41.9666667,-71.1875000
"Norton Grove, MA",41.9916667,-71.1958333
"Norwell, MA",42.1616667,-70.7944444
"Norwell Homes, MA",42.1722222,-70.8722222
"Norwich, MA",42.2888889,-72.8388889
"Norwich Bridge, MA",42.2480556,-72.8694444
"Norwood, MA",42.1944444,-71.2000000
"Nutting Lake, MA",42.5377778,-71.2694444
"O'Briens Corner, MA",42.0875000,-72.6402778
"Oak Bluffs, MA",41.4541667,-70.5625000
"Oak Grove, MA",42.4347222,-71.0750000
"Oak Grove Village, MA",41.7025000,-71.1263889
"Oak Hill, MA",42.2583333,-71.7902778
"Oak Hill Park, MA",42.2944444,-71.1861111
"Oak Island, MA",42.4250000,-70.9875000
"Oakdale, MA",42.3902778,-71.7938889
"Oakham, MA",42.3527778,-72.0458333
"Oakland, MA",41.9111111,-71.1388889
"Oakland Heights, MA",42.2250000,-71.7805556
"Oakland Square, MA",42.0361111,-70.8005556
"Oakland Vale, MA",42.4716667,-71.0319444
"Oaklands, MA",42.6333333,-71.2861111
"Ocean Bluff, MA",42.0972222,-70.6541667
"Ocean Grove, MA",41.7291667,-71.2097222
"Ocean Heights, MA",41.4063889,-70.5522222
"Ocean View, MA",42.6847222,-70.6250000
"Oklahoma Heights, MA",41.4388889,-70.6091667
"Old Boat Point, MA",42.2383333,-70.9733333
"Old Cambridge, MA",42.3777778,-71.1166667
"Old City, MA",42.6375000,-71.7300000
"Old Common, MA",42.1847222,-71.7861111
"Old Harbor, MA",41.6000000,-69.9833333
"Old Hill, MA",42.1041667,-72.5680556
"Old Mouth North River, MA",42.1258333,-70.6797222
"Old North Ashburnham Station, MA",42.6555556,-71.9833333
"Old Oaken Bucket Homestead, MA",42.1777778,-70.7563889
"Old Quaker Meetinghouse, MA",41.7463889,-70.4588889
"Old Silver Beach, MA",41.6266667,-70.6366667
"Old Spain, MA",42.2433333,-70.9441667
"Old Sturbridge Village, MA",42.1069444,-72.0991667
"Old Town Landing, MA",41.8041667,-71.1213889
"Olde English Village, MA",42.5583333,-71.9983333
"Oldham Pines, MA",42.0722222,-70.8291667
"Oldham Village, MA",42.0666667,-70.8291667
"Onset, MA",41.7416667,-70.6583333
"Onset Station, MA",41.7561111,-70.6775000
"Orange, MA",42.5902778,-72.3102778
"Orchard Hills Estates, MA",42.1072222,-71.8372222
"Orient Heights, MA",42.3875000,-71.0041667
"Orleans, MA",41.7897222,-69.9902778
"Osterville, MA",41.6283333,-70.3875000
"Otis, MA",42.1930556,-73.0922222
"Otis Wood Lanes, MA",42.1855556,-73.1013889
"Otter River, MA",42.5977778,-72.0513889
"Overbrook, MA",42.3050000,-71.3250000
"Owen District, MA",42.1591667,-72.6905556
"Oxford, MA",42.1166667,-71.8652778
"Oxford Heights, MA",42.1736111,-71.8791667
"Oyster Harbors, MA",41.6208333,-70.4158333
"Packard Heights, MA",42.6333333,-72.2297222
"Packardville, MA",42.3458333,-72.3847222
"Pakachoag, MA",42.2250000,-71.8138889
"Palmer, MA",42.1583333,-72.3291667
"Palmer Center, MA",42.1811111,-72.3152778
"Palmer Green Estates, MA",42.1658333,-72.3450000
"Paper Mill Village, MA",42.6252778,-71.5933333
"Parkers Station, MA",42.6416667,-72.1125000
"Parkerville, MA",42.5522222,-71.4388889
"Parkwood Beach, MA",41.7458333,-70.7000000
"Partidgeville, MA",42.5477778,-72.0472222
"Partridgeville, MA",42.5477778,-72.0477778
"Pattenville, MA",42.5791667,-71.2266667
"Patuisset, MA",41.6833333,-70.6269444
"Pawtucketville, MA",42.6583333,-71.3305556
"Paxton, MA",42.3111111,-71.9286111
"Payson Park, MA",42.3791667,-71.1666667
"Peabody, MA",42.5277778,-70.9291667
"Pelham, MA",42.3930556,-72.4041667
"Pemberton, MA",42.3055556,-70.9175000
"Pembroke, MA",42.0713889,-70.8097222
"Pepperell, MA",42.6658333,-71.5888889
"Pequoig, MA",42.6666667,-72.0125000
"Perrins Crossing, MA",41.8861111,-71.3222222
"Perry Manor, MA",42.2000000,-72.5541667
"Perrys Corner, MA",41.8433333,-71.2013889
"Perryville, MA",41.8625000,-71.2583333
"Peru, MA",42.4380556,-73.0463889
"Petersham, MA",42.4875000,-72.1875000
"Phillips Point, MA",42.4638889,-70.8958333
"Phillipston, MA",42.5486111,-72.1333333
"Phillipston Four Corners, MA",42.5694444,-72.1333333
"Piety Corner, MA",42.3902778,-71.2397222
"Pigeon Cove, MA",42.6736111,-70.6333333
"Pilgrim Heights, MA",42.0569444,-70.1152778
"Pine Bluffs, MA",41.8250000,-70.9236111
"Pine Grove, MA",42.3013889,-72.6736111
"Pine Haven, MA",41.7902778,-70.9522222
"Pine Hill Acres, MA",41.7138889,-70.9472222
"Pine Island, MA",42.7758333,-70.8277778
"Pine Lake, MA",42.3958333,-71.4541667
"Pine Point, MA",42.1208333,-72.5291667
"Pine Rest, MA",42.3888889,-71.4375000
"Pine Tree Corner, MA",41.6186111,-70.4872222
"Pine Tree Village, MA",41.8263889,-70.7375000
"Pinecrest, MA",42.2533333,-71.7527778
"Pinedale, MA",42.6125000,-72.2375000
"Pinefield, MA",42.6888889,-70.9027778
"Pinehurst, MA",42.5291667,-71.2286111
"Pinehurst Beach, MA",41.7466667,-70.7102778
"Pinehurst Mobile Home Village, MA",41.9263889,-70.7219444
"Piney Point Beach, MA",41.6958333,-70.7222222
"Pingryville, MA",42.5516667,-71.5369444
"Pitcherville, MA",42.5263889,-72.0313889
"Pittsfield, MA",42.4500000,-73.2458333
"Plain, MA",42.4833333,-71.3722222
"Plainfield, MA",42.5152778,-72.9166667
"Plainville, MA",42.0041667,-71.3333333
"Pleasant Hills, MA",42.4555556,-71.0138889
"Pleasant Lake, MA",41.7138889,-70.0827778
"Pleasant Valley, MA",42.3555556,-71.7694444
"Plimoth Commons Mobile Home Park, MA",41.8583333,-70.5588889
"Plimptonville, MA",42.1597222,-71.2375000
"Plowed Neck, MA",41.7416667,-70.4416667
"Plum Island, MA",42.8125000,-70.8138889
"Plumbush, MA",42.7972222,-70.8291667
"Plummer Corner, MA",42.1222222,-71.6480556
"Plymouth, MA",41.9583333,-70.6677778
"Plymouth Mobile Estates, MA",41.9513889,-70.6988889
"Plympton, MA",41.9527778,-70.8150000
"Pocasset, MA",41.6861111,-70.6166667
"Pocasset Station, MA",41.6933333,-70.6158333
"Pocomo, MA",41.3138889,-70.0208333
"Point Independence, MA",41.7416667,-70.6500000
"Point Shirley, MA",42.3597222,-70.9708333
"Point of Pines, MA",42.4400000,-70.9666667
"Polpis, MA",41.2983333,-70.0133333
"Ponakin Mill, MA",42.4811111,-71.6875000
"Pond Village, MA",41.7000000,-70.3250000
"Pondsville, MA",41.6850000,-70.4208333
"Pondville, MA",42.0902778,-71.2911111
"Ponkapoag, MA",42.1916667,-71.1180556
"Pontoosuc, MA",42.4791667,-73.2458333
"Pontoosuc Gardens, MA",42.4944444,-73.2375000
"Pope Beach, MA",41.6319444,-70.8791667
"Popponesset, MA",41.5733333,-70.4636111
"Popponesset Beach, MA",41.5736111,-70.4625000
"Popponesset Island, MA",41.5841667,-70.4597222
"Post Island, MA",42.2625000,-70.9744444
"Pottersville, MA",41.7500000,-71.1416667
"Pratt Corner, MA",42.4175000,-72.4750000
"Pratt Junction, MA",42.4686111,-71.7416667
"Pratts Corner, MA",42.0172222,-71.0950000
"Prattville, MA",41.9388889,-71.0805556
"Precinct, MA",41.8555556,-70.9805556
"Prentice Corner, MA",42.1094444,-71.6961111
"Prescott Center, MA",42.3916667,-72.3455556
"Prides Crossing, MA",42.5597222,-70.8250000
"Princeton, MA",42.4486111,-71.8777778
"Princeton Station, MA",42.4480556,-71.9250000
"Princeton Village, MA",42.6305556,-71.3563889
"Priscilla Beach, MA",41.9319444,-70.5666667
"Proctor, MA",42.5347222,-70.9527778
"Proctors corner, MA",42.2550000,-71.9652778
"Prospect Hill, MA",41.9438889,-70.8236111
"Prospectville, MA",42.3958333,-71.2638889
"Provincetown, MA",42.0583333,-70.1791667
"Purdy Corner, MA",42.0063889,-71.2491667
"Putnamville, MA",42.5861111,-70.9375000
"Quaise, MA",41.2938889,-70.0361111
"Quansoo, MA",41.3500000,-70.6625000
"Quidnet, MA",41.3041667,-69.9805556
"Quinapoxet, MA",42.3777778,-71.8513889
"Quincy, MA",42.2527778,-71.0027778
"Quincy Center, MA",42.2458333,-71.0083333
"Quincy Neck, MA",42.2411111,-70.9708333
"Quincy Point, MA",42.2458333,-70.9833333
"Quinsigamond Village, MA",42.2291667,-71.7972222
"Quissett, MA",41.5433333,-70.6500000
"Quitnesset, MA",41.6563889,-69.9625000
"Racing Beach, MA",41.5541667,-70.6550000
"Raddin Station, MA",42.4597222,-70.9791667
"Rakeville, MA",42.0255556,-71.4652778
"Randolph, MA",42.1625000,-71.0416667
"Raynham, MA",41.9486111,-71.0736111
"Raynham Center, MA",41.9236111,-71.0527778
"Reading, MA",42.5255556,-71.0958333
"Reading Highlands, MA",42.5250000,-71.1125000
"Readville, MA",42.2402778,-71.1375000
"Readville Manor, MA",42.2291667,-71.1444444
"Red Bridge, MA",42.1750000,-72.4108333
"Redgate Corner, MA",41.6041667,-70.9444444
"Reeds Corner, MA",42.2216667,-70.8083333
"Rehoboth, MA",41.8402778,-71.2500000
"Renfrew, MA",42.6377778,-73.1130556
"Reservoir, MA",42.3347222,-71.1488889
"Revere, MA",42.4083333,-71.0125000
"Rexhame, MA",42.1138889,-70.6750000
"Rial Side, MA",42.5500000,-70.8958333
"Rice Square, MA",42.2458333,-71.7888889
"Richardson Corners, MA",42.1511111,-71.9255556
"Richmond, MA",42.3730556,-73.3680556
"Richmond Furnace, MA",42.3611111,-73.3811111
"Rings Island, MA",42.8166667,-70.8666667
"Ringville, MA",42.3694444,-72.9102778
"Rio Vista, MA",42.5430556,-71.3055556
"Risingdale, MA",42.2486111,-73.3555556
"River Pines, MA",42.5638889,-71.2888889
"Riverdale, MA",42.6333333,-70.6750000
"Riverdale Station, MA",42.6416667,-70.6722222
"Rivermoor, MA",42.1750000,-70.7166667
"Riverside, MA",42.5361111,-71.3041667
"Riverview, MA",42.6319444,-70.6819444
"Riverview Landing, MA",42.6277778,-70.6888889
"Riverwind Estates, MA",42.0894444,-70.8547222
"Roaring Brook Camp, MA",42.4813889,-72.6688889
"Robin Hill, MA",42.3605556,-71.5963889
"Robinson Crusoe Camp, MA",42.0930556,-72.0955556
"Robinsonville, MA",42.0125000,-71.2666667
"Rochdale, MA",42.1944444,-71.9063889
"Rochester, MA",41.7316667,-70.8205556
"Rock, MA",41.8416667,-70.8619444
"Rock Harbor, MA",41.7972222,-70.0041667
"Rock Island, MA",42.2622222,-70.9625000
"Rock Landing, MA",41.5650000,-70.4694444
"Rock Valley, MA",42.1938889,-72.6763889
"Rockdale, MA",41.6516667,-70.9600000
"Rockdale Mills, MA",42.2911111,-73.3766667
"Rockland, MA",42.1305556,-70.9166667
"Rockport, MA",42.6555556,-70.6208333
"Rocks Village, MA",42.8097222,-71.0027778
"Rockville, MA",42.1405556,-71.3597222
"Rocky Hill, MA",42.1522222,-71.4877778
"Rocky Neck, MA",42.6055556,-70.6583333
"Rocky Nook, MA",41.9875000,-70.7008333
"Rocky Nook Park, MA",41.9936111,-70.7013889
"Rocky Nook Point, MA",41.9986111,-70.7075000
"Roosterville, MA",42.0791667,-73.0730556
"Rooty Plain, MA",42.7027778,-70.9513889
"Rosemont, MA",42.8036111,-71.1116667
"Roslindale, MA",42.2911111,-71.1250000
"Rowe, MA",42.6933333,-72.9000000
"Rowley, MA",42.7166667,-70.8791667
"Rowley Shore, MA",42.6761111,-70.6616667
"Roxbury, MA",42.3250000,-71.0958333
"Roxbury Crossing, MA",42.3305556,-71.0916667
"Royalston, MA",42.6775000,-72.1883333
"Ruralville, MA",42.3900000,-71.8766667
"Russell, MA",42.1897222,-72.8597222
"Russells Mills, MA",41.5722222,-71.0069444
"Russellville, MA",42.2019444,-72.7686111
"Rutland, MA",42.3694444,-71.9486111
"Rye Hill, MA",42.0861111,-70.9083333
"Saconesset Hills, MA",41.5777778,-70.6402778
"Sagamore, MA",41.7700000,-70.5288889
"Sagamore Beach, MA",41.7983333,-70.5294444
"Sagamore Highlands, MA",41.8066667,-70.5361111
"Salem, MA",42.5194444,-70.8972222
"Salem Neck, MA",42.5333333,-70.8680556
"Salisbury, MA",42.8416667,-70.8611111
"Salisbury Beach, MA",42.8430556,-70.8180556
"Salisbury Heights, MA",42.2938889,-71.8458333
"Salisbury Plains, MA",42.8694444,-70.8833333
"Salisbury Point, MA",42.8416667,-70.9125000
"Sampsons Corner, MA",41.8500000,-70.9458333
"Sand Hills, MA",42.2097222,-70.7255556
"Sandersdale, MA",42.0694444,-72.0125000
"Sandisfield, MA",42.1125000,-73.1436111
"Sandwich, MA",41.7588889,-70.4944444
"Sandy Beach, MA",42.3388889,-71.9444444
"Sandy Hill, MA",42.1541667,-72.6069444
"Santuit, MA",41.6375000,-70.4511111
"Satans Kingdom, MA",42.7125000,-72.4805556
"Satucket, MA",42.0216667,-70.9494444
"Saugus, MA",42.4647222,-71.0105556
"Saundersville, MA",42.1813889,-71.7047222
"Savin Hill, MA",42.3125000,-71.0583333
"Savoy, MA",42.5666667,-73.0291667
"Savoy Center, MA",42.6069444,-73.0430556
"Saxonville, MA",42.3263889,-71.4000000
"Schoosett, MA",42.1041667,-70.7986111
"Scituate, MA",42.1958333,-70.7263889
"Scituate Center, MA",42.2041667,-70.7611111
"Scituate Station, MA",42.1930556,-70.7416667
"Scorton Shores, MA",41.7416667,-70.4125000
"Scotland, MA",41.9722222,-71.0069444
"Scotland Estates, MA",41.9600000,-71.0077778
"Scott Corners, MA",42.1819444,-72.5061111
"Scott Hill Acres, MA",42.0680556,-71.4708333
"Sea View, MA",42.1394444,-70.7138889
"Seabrook, MA",41.5827778,-70.5000000
"Searsville, MA",42.4008333,-72.7458333
"Second Cliff, MA",42.1916667,-70.7183333
"Seconsett Island, MA",41.5661111,-70.5122222
"Seekonk, MA",41.8083333,-71.3375000
"Segreganset, MA",41.8366667,-71.1138889
"Sesachacha, MA",41.2833333,-69.9833333
"Seventh Day Adventist Village, MA",42.4211111,-71.6436111
"Shaker Glen, MA",42.4541667,-71.1991667
"Shaker Village, MA",42.4313889,-73.3375000
"Shakerhill, MA",42.4583333,-71.1805556
"Shallow Pond, MA",41.2933333,-70.1316667
"Sharon, MA",42.1236111,-71.1791667
"Sharon Heights, MA",42.1083333,-71.1972222
"Shattuckville, MA",42.6375000,-72.7269444
"Shawkemo, MA",41.2944444,-70.0583333
"Shawsheen Heights, MA",42.6755556,-71.1597222
"Shawsheen Village, MA",42.6722222,-71.1444444
"Shea Corner, MA",42.0416667,-72.7013889
"Sheffield, MA",42.1102778,-73.3555556
"Shelburne, MA",42.5897222,-72.6888889
"Shelburne Falls, MA",42.6041667,-72.7397222
"Sheldonville, MA",42.0347222,-71.3875000
"Shell Beach, MA",41.6413889,-70.8061111
"Shepardville, MA",42.0230556,-71.3088889
"Sherborn, MA",42.2388889,-71.3702778
"Sherman Corner, MA",42.1841667,-70.7786111
"Sherwood Forest, MA",41.7069444,-70.9277778
"Shimmo, MA",41.2861111,-70.0750000
"Shirkshire, MA",42.5513889,-72.7269444
"Shirley, MA",42.5436111,-71.6500000
"Shirley Center, MA",42.5722222,-71.6513889
"Shooters Island, MA",41.6236111,-69.9777778
"Shore Acres, MA",41.5569444,-70.9402778
"Shrewsbury, MA",42.2958333,-71.7133333
"Shrewsbury Street, MA",42.2680556,-71.7875000
"Shutesbury, MA",42.4563889,-72.4102778
"Shutleff Corner, MA",41.9111111,-70.7691667
"Siasconset, MA",41.2625000,-69.9666667
"Sibleys Corner, MA",42.2516667,-71.9772222
"Silver Beach, MA",41.6402778,-70.6375000
"Silver Hill, MA",42.3958333,-71.3027778
"Silver Lake, MA",42.0041667,-70.7936111
"Silver Shell Beach, MA",41.6083333,-70.8652778
"Sippewisset, MA",41.5652778,-70.6469444
"Sissons Corner, MA",41.6194444,-71.0527778
"Sixteen Acres, MA",42.1166667,-72.5013889
"Sky Farm, MA",42.6400000,-72.4202778
"Skyland, MA",42.0713889,-73.0475000
"Slades Corner, MA",41.5694444,-71.0330556
"Slades Ferry, MA",41.7208333,-71.1583333
"Slocums Corner, MA",41.5444444,-71.0097222
"Smalltown, MA",41.5958333,-70.5380556
"Smith Highlands, MA",42.1944444,-72.5888889
"Smith Mills, MA",41.6388889,-70.9916667
"Smiths Ferry, MA",42.2583333,-72.6147222
"Smithville, MA",42.3944444,-72.0541667
"Smooth Hummocks, MA",41.2497222,-70.1416667
"Snell Corner, MA",41.5861111,-71.0819444
"Somerset, MA",41.7694444,-71.1291667
"Somerville, MA",42.3875000,-71.1000000
"South Acton, MA",42.4583333,-71.4541667
"South Amherst, MA",42.3402778,-72.5055556
"South Ashburnham, MA",42.6102778,-71.9394444
"South Ashfield, MA",42.5105556,-72.7769444
"South Athol, MA",42.5313889,-72.2625000
"South Attleboro, MA",41.9083333,-71.3625000
"South Barre, MA",42.3852778,-72.0958333
"South Bellingham, MA",42.0416667,-71.4766667
"South Berlin, MA",42.3597222,-71.6291667
"South Billerica, MA",42.5277778,-71.2805556
"South Bolton, MA",42.3966667,-71.6055556
"South Boston, MA",42.3333333,-71.0500000
"South Braintree, MA",42.2000000,-71.0000000
"South Brewster, MA",41.7472222,-70.0602778
"South Bridgewater, MA",41.9455556,-70.9475000
"South Byfield, MA",42.7486111,-70.9041667
"South Carver, MA",41.8405556,-70.7472222
"South Charlton, MA",42.0980556,-71.9250000
"South Chatham, MA",41.6791667,-70.0250000
"South Chelmsford, MA",42.5708333,-71.3763889
"South Commons, MA",42.2369444,-70.9875000
"South Dartmouth, MA",41.5916667,-70.9416667
"South Deerfield, MA",42.4772222,-72.6083333
"South Dennis, MA",41.6894444,-70.1569444
"South Duxbury, MA",42.0230556,-70.6833333
"South Easton, MA",42.0472222,-71.0819444
"South Egremont, MA",42.1605556,-73.4166667
"South End, MA",42.0958333,-72.5833333
"South Essex, MA",42.6291667,-70.7694444
"South Factory Village, MA",42.0722222,-72.3277778
"South Fitchburg, MA",42.5644444,-71.7833333
"South Foxboro, MA",42.0366667,-71.2708333
"South Gardner, MA",42.5583333,-71.9791667
"South Georgetown, MA",42.7097222,-70.9916667
"South Grafton Street, MA",42.2402778,-71.7541667
"South Groveland, MA",42.7402778,-71.0455556
"South Hadley, MA",42.2583333,-72.5750000
"South Hadley Falls, MA",42.2166667,-72.6000000
"South Halifax, MA",41.9555556,-70.8666667
"South Hamilton, MA",42.6069444,-70.8791667
"South Hanover, MA",42.0972222,-70.8500000
"South Hanson, MA",42.0430556,-70.8805556
"South Harwich, MA",41.6750000,-70.0444444
"South Hawley, MA",42.5463889,-72.9050000
"South Hingham, MA",42.1958333,-70.8750000
"South Lancaster, MA",42.4444444,-71.6875000
"South Lee, MA",42.2777778,-73.2777778
"South Lincoln, MA",42.4138889,-71.3263889
"South Lowell, MA",42.6194444,-71.2875000
"South Lynnfield, MA",42.5166667,-71.0019444
"South Mashpee, MA",41.5825000,-70.4775000
"South Meadow Village, MA",41.8938889,-70.7513889
"South Middleboro, MA",41.8241667,-70.8280556
"South Middleton, MA",42.5708333,-71.0291667
"South Milford, MA",42.1027778,-71.5047222
"South Monson, MA",42.0916667,-72.3111111
"South Natick, MA",42.2736111,-71.3166667
"South Orleans, MA",41.7505556,-69.9916667
"South Peabody, MA",42.5097222,-70.9500000
"South Pepperell, MA",42.6416667,-71.6055556
"South Pocasset, MA",41.6750000,-70.6091667
"South Pond, MA",41.9069444,-70.6416667
"South Quabbin Villa, MA",42.2788889,-72.3783333
"South Quarter, MA",42.1416667,-72.8625000
"South Quincy, MA",42.2388889,-71.0083333
"South Rehoboth, MA",41.8041667,-71.2825000
"South Row, MA",42.6333333,-71.7036111
"South Royalston, MA",42.6305556,-72.1477778
"South Salem, MA",42.5111111,-70.8930556
"South Sandisfield, MA",42.0683333,-73.1600000
"South Seekonk, MA",41.7888889,-71.3194444
"South Sherborn, MA",42.2236111,-71.3555556
"South Shrewsbury, MA",42.2763889,-71.7166667
"South Spencer, MA",42.2186111,-72.0152778
"South Stoughton, MA",42.1152778,-71.0805556
"South Sudbury, MA",42.3625000,-71.4138889
"South Sutton, MA",42.1000000,-71.7125000
"South Swansea, MA",41.7180556,-71.2041667
"South Truro, MA",41.9686111,-69.0708333
"South Village, MA",42.6666667,-71.8250000
"South Walpole, MA",42.1041667,-71.2616667
"South Wareham, MA",41.7722222,-70.7500000
"South Wellfleet, MA",41.9180556,-69.9958333
