name,lat,lon
"Morgan Park, IN",41.6083333,-87.0458333
"Morgantown, IN",39.3713889,-86.2611111
"Morningside, IN",40.2238889,-85.3663889
"Morocco, IN",40.9461111,-87.4533333
"Morris, IN",39.2822222,-85.1775000
"Morristown, IN",39.6733333,-85.6986111
"Morton, IN",39.7630556,-86.9363889
"Morven, IN",39.4227778,-85.6611111
"Morvins Landing, IN",38.0102778,-86.1675000
"Moscow, IN",39.4852778,-85.5566667
"Mott Station, IN",38.2980556,-86.0905556
"Mound Haven, IN",39.3838889,-84.9783333
"Mount Auburn, IN",39.8127778,-85.1897222
"Mount Ayr, IN",40.9519444,-87.2991667
"Mount Carmel, IN",39.4072222,-84.8733333
"Mount Comfort, IN",39.8308333,-85.9152778
"Mount Etna, IN",40.7425000,-85.5619444
"Mount Healthy, IN",39.0805556,-86.0377778
"Mount Jackson, IN",39.7652778,-86.2066667
"Mount Lawn, IN",39.9116667,-85.4613889
"Mount Liberty, IN",39.1841667,-86.1302778
"Mount Meridian, IN",39.6019444,-86.7575000
"Mount Olive, IN",38.7986111,-86.6941667
"Mount Olympus, IN",38.4472222,-87.4750000
"Mount Pisgah, IN",41.6030556,-85.2436111
"Mount Pleasant, IN",38.1216667,-86.5177778
"Mount Sinai, IN",39.0805556,-84.9986111
"Mount Sterling, IN",38.7958333,-85.0738889
"Mount Summit, IN",40.0044444,-85.3847222
"Mount Tabor, IN",39.3113889,-86.6333333
"Mount Vernon, IN",37.9322222,-87.8950000
"Mount Zion, IN",40.6502778,-85.3347222
"Mount Zion Corner, IN",39.5211111,-86.5641667
"Mounts, IN",38.2305556,-87.7063889
"Mud Center, IN",37.9558333,-87.6286111
"Mudlavia Springs, IN",40.3383333,-87.2927778
"Mulberry, IN",40.3444444,-86.6652778
"Mull, IN",40.2072222,-85.0730556
"Muncie, IN",40.1933333,-85.3863889
"Munster, IN",41.5644444,-87.5125000
"Murdock, IN",38.9097222,-86.5083333
"Muren, IN",38.3663889,-87.2688889
"Murray, IN",40.7919444,-85.2008333
"Musquabuck Park, IN",41.3686111,-85.7813889
"Nabb, IN",38.6055556,-85.6327778
"Napoleon, IN",39.2047222,-85.3308333
"Nappanee, IN",41.4427778,-86.0013889
"Nash, IN",39.7494444,-86.5380556
"Nashville, IN",39.2072222,-86.2511111
"Natchez, IN",38.6172222,-86.7108333
"Navilleton, IN",38.3816667,-85.9386111
"Nead, IN",40.7072222,-86.1275000
"Neavill Grove, IN",38.7833333,-85.5116667
"Nebraska, IN",39.0636111,-85.4594444
"Needham, IN",39.5300000,-85.9711111
"Needmore, IN",38.9272222,-86.5300000
"Neff Corner, IN",39.1652778,-85.5322222
"Negangards Corner, IN",39.1911111,-85.0947222
"Nevada, IN",40.3952778,-86.0041667
"Nevada Mills, IN",41.7269444,-85.0822222
"New Albany, IN",38.2855556,-85.8241667
"New Alsace, IN",39.2338889,-85.0030556
"New Amsterdam, IN",38.1022222,-86.2750000
"New Augusta, IN",39.8833333,-86.2386111
"New Baltimore, IN",38.1772222,-87.9175000
"New Boston, IN",37.9997222,-86.0108333
"New Britton, IN",39.9797222,-86.0100000
"New Brunswick, IN",39.9441667,-86.5227778
"New Burlington, IN",40.1200000,-85.2977778
"New Carlisle, IN",41.7002778,-86.5094444
"New Carrollton, IN",38.9447222,-85.3652778
"New Castle, IN",39.9288889,-85.3702778
"New Chicago, IN",41.5583333,-87.2744444
"New Columbus, IN",40.0188889,-85.6558333
"New Corydon, IN",40.5686111,-84.8400000
"New Discovery, IN",39.7316667,-87.1305556
"New Elizabethtown, IN",38.9172222,-85.9869444
"New Elliott, IN",41.4930556,-87.4175000
"New Era, IN",41.2938889,-85.1213889
"New Fairfield, IN",39.5069444,-84.9725000
"New Farmington, IN",38.9250000,-85.8669444
"New Frankfort, IN",38.7366667,-85.7111111
"New Goshen, IN",39.5811111,-87.4622222
"New Harmony, IN",38.1297222,-87.9350000
"New Haven, IN",41.0705556,-85.0144444
"New Hope, IN",39.1830556,-86.8277778
"New Lancaster, IN",40.2550000,-85.8800000
"New Lebanon, IN",39.0408333,-87.4711111
"New Liberty, IN",38.5680556,-85.8672222
"New Lisbon, IN",39.8633333,-85.2630556
"New London, IN",40.4433333,-86.2713889
"New Marion, IN",39.0075000,-85.3588889
"New Market, IN",39.9525000,-86.9213889
"New Maysville, IN",39.7905556,-86.7291667
"New Middletown, IN",38.1638889,-86.0508333
"New Mount Pleasant, IN",40.3558333,-85.0650000
"New Palestine, IN",39.7219444,-85.8891667
"New Paris, IN",41.5002778,-85.8280556
"New Pekin, IN",38.4983333,-86.0172222
"New Pennington, IN",39.2797222,-85.3247222
"New Philadelphia, IN",38.6263889,-85.9700000
"New Pittsburg, IN",40.3075000,-84.8991667
"New Point, IN",39.3097222,-85.3291667
"New Richmond, IN",40.1955556,-86.9788889
"New Ross, IN",39.9647222,-86.7144444
"New Salem, IN",39.5422222,-85.3580556
"New Salisbury, IN",38.3136111,-86.0950000
"New Santa Fe, IN",40.6736111,-85.9877778
"New Trenton, IN",39.3094444,-84.9005556
"New Unionville, IN",39.2111111,-86.4622222
"New Washington, IN",38.5630556,-85.5397222
"New Waverly, IN",40.7641667,-86.1925000
"New Whiteland, IN",39.5580556,-86.0952778
"New Winchester, IN",39.7605556,-86.6508333
"Newark, IN",39.1288889,-86.8072222
"Newark Village, IN",39.9677778,-86.1233333
"Newbern, IN",39.2352778,-85.7508333
"Newberry, IN",38.9250000,-87.0194444
"Newburgh, IN",37.9444444,-87.4052778
"Newland, IN",41.0458333,-87.0341667
"Newport, IN",39.8841667,-87.4086111
"Newry, IN",38.9047222,-85.8222222
"Newton, IN",40.7666667,-87.3861111
"Newton Stewart, IN",38.3750000,-86.6250000
"Newtonville, IN",38.0019444,-86.9433333
"Newtown, IN",40.2041667,-87.1477778
"Newville, IN",41.3486111,-84.8450000
"Newville Center, IN",41.3141667,-84.8300000
"Nibbyville, IN",41.7138889,-85.8608333
"Nine Mile, IN",40.9750000,-85.2250000
"Nineveh, IN",39.3622222,-86.0847222
"Nisbet, IN",38.1461111,-87.6527778
"Noble, IN",40.4694444,-84.8261111
"Noblesville, IN",40.0455556,-86.0086111
"Nora, IN",39.9125000,-86.1347222
"Norma Jean Addition, IN",40.3763889,-86.8830556
"Normal, IN",40.4650000,-85.8252778
"Norman, IN",38.9525000,-86.2750000
"Normanda, IN",40.3025000,-86.1647222
"Norristown, IN",39.3652778,-85.7605556
"North Anderson, IN",40.1352778,-85.6780556
"North Augusta Addition, IN",39.9280556,-86.2277778
"North Belleville, IN",39.6944444,-86.4944444
"North Columbus, IN",39.2333333,-85.9083333
"North Crane, IN",40.3386111,-86.8102778
"North Crows Nest, IN",39.8658333,-86.1633333
"North Gate, IN",39.2638889,-85.9463889
"North Grove, IN",40.6122222,-85.9661111
"North Hayden, IN",41.2900000,-87.4583333
"North Highland, IN",41.0888889,-85.1661111
"North Indianapolis, IN",39.8077778,-86.1780556
"North Judson, IN",41.2150000,-86.7758333
"North Liberty, IN",41.5341667,-86.4272222
"North Madison, IN",38.7677778,-85.3966667
"North Manchester, IN",41.0005556,-85.7686111
"North Marion, IN",40.9708333,-87.1500000
"North Oaks, IN",40.7766667,-85.1738889
"North Ogilville, IN",39.1319444,-86.0077778
"North Park, IN",39.2966667,-85.9541667
"North Ridge Village, IN",39.9350000,-86.1491667
"North Salem, IN",39.8597222,-86.6425000
"North Terre Haute, IN",39.5277778,-87.3602778
"North Union, IN",39.9655556,-86.9033333
"North Vernon, IN",39.0061111,-85.6236111
"North Webster, IN",41.3255556,-85.6977778
"Northcliff, IN",39.2894444,-85.8775000
"Northcrest, IN",41.1230556,-85.1350000
"Northern Beach, IN",39.9555556,-86.0705556
"Northern Meadows, IN",39.9666667,-86.2588889
"Northfield, IN",40.0308333,-86.2802778
"Northfield Village, IN",40.0616667,-86.4777778
"Norths Landing, IN",38.9022222,-84.8736111
"Northwest Manor, IN",39.8991667,-86.2747222
"Northwood, IN",41.6544444,-85.4205556
"Northwood Hills, IN",39.9613889,-86.0616667
"Northwood Park, IN",41.5286111,-87.0488889
"Norton, IN",38.4944444,-86.6830556
"Nortonburg, IN",39.2683333,-85.8233333
"Norway, IN",40.7783333,-86.7594444
"Nottingham, IN",40.5811111,-85.1502778
"Nulltown, IN",39.5797222,-85.1583333
"Numa, IN",39.6308333,-87.3702778
"Nutwood, IN",41.5938889,-86.2819444
"Nyesville, IN",39.7844444,-87.1744444
"Oak Forest, IN",39.3847222,-85.0852778
"Oak Grove, IN",37.8361111,-88.0216667
"Oak Hill, IN",38.3044444,-87.3744444
"Oak Lodge, IN",41.5947222,-85.2025000
"Oak Park, IN",38.3055556,-85.6963889
"Oak Tree Crossroads, IN",39.3722222,-85.0030556
"Oakdale, IN",39.0197222,-85.5619444
"Oakford, IN",40.4191667,-86.1041667
"Oakland City, IN",38.3386111,-87.3450000
"Oakland City Junction, IN",38.3316667,-87.3013889
"Oaklandon, IN",39.8727778,-85.9569444
"Oakley, IN",40.7019444,-86.0125000
"Oaktown, IN",38.8711111,-87.4413889
"Oakville, IN",40.0791667,-85.3905556
"Oakwood, IN",41.5497222,-84.9136111
"Oakwood Park, IN",41.4113889,-85.7383333
"Oatsville, IN",38.4069444,-87.4075000
"Ober, IN",41.2708333,-86.5244444
"Occident, IN",39.6911111,-85.4783333
"Ockley, IN",40.4883333,-86.6338889
"Octagon, IN",40.5263889,-86.9922222
"Odell, IN",40.2877778,-87.0741667
"Odon, IN",38.8427778,-86.9913889
"Ogden, IN",39.7991667,-85.4688889
"Ogden Dunes, IN",41.6227778,-87.1916667
"Ogilville, IN",39.1258333,-86.0152778
"Old Adamsboro, IN",40.7833333,-86.2611111
"Old Bargersville, IN",39.5175000,-86.1558333
"Old Bath, IN",39.5083333,-84.8916667
"Old Halfway, IN",40.4905556,-87.0658333
"Old Hill, IN",39.3019444,-87.2075000
"Old Milan, IN",39.1463889,-85.1325000
"Old Pekin, IN",38.4972222,-86.0033333
"Old Saint Louis, IN",39.3205556,-85.7855556
"Old Tip Town, IN",41.2236111,-86.1152778
"Old Town, IN",40.2580556,-87.3866667
"Oldenburg, IN",39.3397222,-85.2044444
"Oldtown, IN",39.0947222,-84.8469444
"Olean, IN",38.9902778,-85.2186111
"Olin, IN",40.1491667,-87.4305556
"Olio, IN",39.9713889,-85.9211111
"Olive, IN",41.7000000,-86.4480556
"Oliver, IN",38.0433333,-87.8391667
"Omega, IN",40.1983333,-85.9391667
"Ontario, IN",41.7022222,-85.3825000
"Onward, IN",40.6947222,-86.1950000
"Oolitic, IN",38.9008333,-86.5252778
"Ora, IN",41.1738889,-86.5530556
"Orange, IN",39.5841667,-85.2991667
"Orangeville, IN",38.6313889,-86.5566667
"Orchard Grove, IN",41.2897222,-87.3536111
"Orchard Heights Addition, IN",41.6016667,-86.2397222
"Orchard Highlands, IN",41.6827778,-86.8358333
"Orchard Park, IN",39.9375000,-86.1300000
"Orestes, IN",40.2694444,-85.7280556
"Organ Springs, IN",38.4766667,-86.1647222
"Oriole, IN",38.1688889,-86.5047222
"Orland, IN",41.7305556,-85.1716667
"Orleans, IN",38.6616667,-86.4516667
"Ormas, IN",41.2950000,-85.5461111
"Orrville, IN",38.4580556,-87.6861111
"Osborn, IN",41.5925000,-87.4688889
"Osborn Landing, IN",41.2811111,-85.7969444
"Osceola, IN",41.6650000,-86.0758333
"Osgood, IN",39.1291667,-85.2916667
"Ossian, IN",40.8805556,-85.1663889
"Oswego, IN",41.3202778,-85.7872222
"Otis, IN",41.5991667,-86.9058333
"Otisco, IN",38.5422222,-85.6672222
"Otsego Center, IN",41.5725000,-84.9088889
"Otter Creek Junction, IN",39.5463889,-87.3483333
"Otter Village, IN",39.1186111,-85.3313889
"Otterbein, IN",40.4905556,-87.0963889
"Otto, IN",38.5708333,-85.4669444
"Otwell, IN",38.4547222,-87.0922222
"Owasco, IN",40.4608333,-86.6280556
"Owen, IN",38.4580556,-85.5419444
"Owensburg, IN",38.9230556,-86.7297222
"Owensville, IN",38.2719444,-87.6877778
"Oxford, IN",40.5197222,-87.2477778
"Packerton, IN",41.1163889,-85.7975000
"Page, IN",41.6875000,-84.8597222
"Palestine, IN",39.4172222,-84.9277778
"Palmer, IN",41.3913889,-87.2388889
"Palmyra, IN",38.4077778,-86.1100000
"Panama, IN",41.7063889,-85.1075000
"Paoli, IN",38.5561111,-86.4683333
"Paradise, IN",37.9955556,-87.3794444
"Paragon, IN",39.3950000,-86.5625000
"Paris, IN",38.8241667,-85.6338889
"Paris Crossing, IN",38.8294444,-85.6480556
"Park, IN",39.0161111,-86.8494444
"Park View Heights, IN",40.7413889,-86.0497222
"Parker City, IN",40.1888889,-85.2041667
"Parkers Settlement, IN",38.0466667,-87.7161111
"Parkers Station, IN",38.7619444,-85.6538889
"Parkersburg, IN",39.8733333,-86.9027778
"Parkeville, IN",39.8169444,-87.0844444
"Parkside, IN",39.2383333,-85.9113889
"Parkview, IN",39.5163889,-87.3919444
"Parkway Hills, IN",41.0283333,-85.2644444
"Parr, IN",41.0272222,-87.2186111
"Patoka, IN",38.4069444,-87.5855556
"Patricksburg, IN",39.3155556,-86.9591667
"Patriot, IN",38.8386111,-84.8269444
"Patronville, IN",37.8583333,-87.1105556
"Patton, IN",40.7080556,-86.7405556
"Patton Hill, IN",38.9005556,-86.5380556
"Paxton, IN",39.0211111,-87.3886111
"Paynesville, IN",38.6211111,-85.4933333
"Peabody, IN",41.0858333,-85.4894444
"Pearsontown, IN",38.4208333,-86.3916667
"Pecksburg, IN",39.6880556,-86.5741667
"Peerless, IN",38.9244444,-86.5033333
"Pekin, IN",38.4997222,-86.0119444
"Pelzer, IN",37.9891667,-87.2572222
"Pembroke, IN",41.1002778,-87.2769444
"Pence, IN",40.3611111,-87.5113889
"Pendleton, IN",39.9975000,-85.7466667
"Penn Park, IN",41.5441667,-84.9238889
"Penntown, IN",39.2700000,-85.0975000
"Pennville, IN",40.4938889,-85.1483333
"Pennyville, IN",38.5538889,-87.0080556
"Peoga, IN",39.3430556,-86.1441667
"Peoria, IN",39.4333333,-84.8172222
"Peppertown, IN",39.3988889,-85.1741667
"Percy Junction, IN",40.8091667,-87.2966667
"Perkins, IN",40.7650000,-87.3630556
"Perkinsville, IN",40.1441667,-85.8613889
"Perry Crossing, IN",38.4427778,-85.7633333
"Perry Manor, IN",39.6752778,-86.1069444
"Perrysburg, IN",40.8977778,-86.1494444
"Perrysville, IN",40.0513889,-87.4333333
"Perryville, IN",40.5911111,-85.0405556
"Pershing, IN",41.0961111,-86.3188889
"Perth, IN",39.5930556,-87.1619444
"Peru, IN",40.7536111,-86.0688889
"Peters Switch, IN",39.0216667,-85.8966667
"Petersburg, IN",38.4919444,-87.2786111
"Peterson, IN",40.8130556,-85.0147222
"Petersville, IN",39.2244444,-85.8200000
"Petroleum, IN",40.6113889,-85.1508333
"Pettit, IN",40.4175000,-86.7091667
"Pettysville, IN",40.8813889,-85.9816667
"Phenix, IN",40.5819444,-85.1072222
"Philadelphia, IN",39.7813889,-85.8455556
"Philip Station, IN",37.9816667,-87.7419444
"Philomath, IN",39.7238889,-85.0158333
"Phlox, IN",40.4211111,-85.9186111
"Piattsville, IN",39.7044444,-87.1258333
"Pickard, IN",40.2230556,-86.2613889
"Pickwick Park, IN",41.4169444,-85.7252778
"Pierceton, IN",41.2002778,-85.7055556
"Pierceville, IN",39.1333333,-85.1797222
"Pierson Station, IN",39.9033333,-85.3263889
"Pigeon, IN",38.1000000,-87.0666667
"Pigeon Roost Station, IN",38.6144444,-85.7758333
"Pike, IN",40.1241667,-86.4819444
"Pikes Peak, IN",39.1291667,-86.1413889
"Pikeville, IN",38.3219444,-87.1113889
"Pilot Knob, IN",38.2825000,-86.3497222
"Pimento, IN",39.3094444,-87.3791667
"Pin Hook, IN",39.8150000,-87.1272222
"Pinch, IN",40.1066667,-85.1463889
"Pine, IN",41.6244444,-87.3941667
"Pine Ridge, IN",39.5791667,-87.4916667
"Pine Station, IN",41.5280556,-86.3255556
"Pine Valley, IN",38.4763889,-86.4502778
"Pine Village, IN",40.4502778,-87.2544444
"Pinhook, IN",38.8152778,-86.3563889
"Pinola, IN",41.5988889,-86.7977778
"Pioneer, IN",40.7377778,-85.8955556
"Pittsboro, IN",39.8638889,-86.4669444
"Pittsburg, IN",40.5927778,-86.7016667
"Plainfield, IN",39.7041667,-86.3994444
"Plainville, IN",38.8061111,-87.1522222
"Plano, IN",39.4991667,-86.6038889
"Plato, IN",41.6422222,-85.3316667
"Plattsburg, IN",38.7194444,-86.0897222
"Pleasant, IN",38.8708333,-85.1838889
"Pleasant Acres, IN",39.8561111,-85.9155556
"Pleasant Gardens, IN",39.5513889,-86.9644444
"Pleasant Hill, IN",39.8661111,-85.6872222
"Pleasant Lake, IN",41.5752778,-85.0161111
"Pleasant Mills, IN",40.7777778,-84.8422222
"Pleasant Plain, IN",40.6966667,-85.5452778
"Pleasant Ridge, IN",40.9338889,-87.0741667
"Pleasant Valley, IN",38.6319444,-86.8013889
"Pleasant View, IN",39.6633333,-85.9416667
"Pleasant View Village, IN",39.3336111,-85.9736111
"Pleasantville, IN",38.9669444,-87.2502778
"Pleasure Valley, IN",39.4008333,-85.7086111
"Plevna, IN",40.5358333,-85.9761111
"Plum Tree, IN",40.7422222,-85.3925000
"Plummer, IN",38.9816667,-86.9725000
"Plymouth, IN",41.3436111,-86.3097222
"Poe, IN",40.9358333,-85.0869444
"Point Commerce, IN",39.1252778,-86.9652778
"Point Idalawn, IN",39.2605556,-86.3688889
"Point Isabel, IN",40.4216667,-85.8244444
"Poland, IN",39.4441667,-86.9508333
"Poling, IN",40.5325000,-85.0533333
"Pond Creek Mills, IN",38.5777778,-87.2863889
"Poneto, IN",40.6569444,-85.2216667
"Pontiac, IN",39.5902778,-87.1186111
"Pony, IN",40.4447222,-85.0947222
"Popcorn, IN",38.9758333,-86.6569444
"Poplar Grove, IN",40.5555556,-86.3472222
"Port Fulton, IN",38.2819444,-85.7202778
"Port Mitchell, IN",41.3619444,-85.4388889
"Portage, IN",41.5758333,-87.1761111
"Porter, IN",41.6155556,-87.0741667
"Porter Crossroads, IN",41.3991667,-87.1616667
"Portersville, IN",38.4994444,-86.9783333
"Portland, IN",40.4344444,-84.9777778
"Portland Mills, IN",39.7780556,-87.0091667
"Poseyville, IN",38.1700000,-87.7830556
"Potato Mound, IN",39.4080556,-86.5422222
"Potawatomi Inn, IN",41.7038889,-85.0225000
"Potawatomi Park, IN",41.3233333,-85.7586111
"Potawatomi Point, IN",40.7477778,-86.3083333
"Pottawattamie Park, IN",41.7225000,-86.8669444
"Pottersville, IN",39.2072222,-86.8141667
"Poundstone Corner, IN",40.6266667,-86.3361111
"Powers, IN",40.3219444,-85.0925000
"Powley Corners, IN",40.4769444,-87.5266667
"Prairie, IN",37.9213889,-87.9819444
"Prairie City, IN",39.4455556,-87.1133333
"Prairie Creek, IN",39.2750000,-87.4972222
"Prairieton, IN",39.3700000,-87.4744444
"Prather, IN",38.3816667,-85.6927778
"Prattsburg, IN",39.1616667,-85.1880556
"Preble, IN",40.8322222,-85.0147222
"Prescott, IN",39.4791667,-85.7083333
"Preston, IN",39.5066667,-87.3719444
"Prince William, IN",40.4422222,-86.5730556
"Princes Lakes, IN",39.3536111,-86.0980556
"Princeton, IN",38.3552778,-87.5675000
"Progress, IN",40.1202778,-85.4425000
"Prospect, IN",38.5780556,-86.6141667
"Prosperity, IN",40.1791667,-85.6719444
"Providence, IN",39.4908333,-86.1766667
"Prowsville, IN",38.6800000,-86.2016667
"Pueblo, IN",37.8261111,-87.1102778
"Pulaski, IN",40.9752778,-86.6583333
"Pumpkin Center, IN",38.5894444,-86.3644444
"Purcell, IN",38.5955556,-87.5191667
"Purdy Hill, IN",39.5066667,-87.2086111
"Putnamville, IN",39.5741667,-86.8652778
"Pyeattville, IN",37.9419444,-87.2519444
"Pyrmont, IN",40.4675000,-86.6797222
"Quaker, IN",39.8558333,-87.5280556
"Quaker Haven Park, IN",41.3669444,-85.7605556
"Queensville, IN",39.0511111,-85.6772222
"Quercus Grove, IN",38.8533333,-84.9227778
"Quincy, IN",39.4536111,-86.7125000
"Raab Crossroads, IN",39.4877778,-86.9919444
"Rabbitville, IN",38.7686111,-86.4738889
"Raber, IN",41.0858333,-85.4327778
"Raccoon, IN",39.8561111,-86.8963889
"Radioville, IN",41.1597222,-86.8911111
"Radley, IN",40.4363889,-85.7336111
"Radnor, IN",40.5094444,-86.6350000
"Raglesville, IN",38.8033333,-86.9613889
"Ragsdale, IN",38.7458333,-87.3250000
"Rahm, IN",37.8691667,-87.6144444
"Rainbow Highlands, IN",39.8900000,-85.9816667
"Rainsville, IN",40.4158333,-87.3155556
"Raintown, IN",39.8783333,-86.5100000
"Raleigh, IN",39.7438889,-85.3638889
"Ramblewood, IN",41.5455556,-85.2208333
"Ramsey, IN",38.3236111,-86.1547222
"Randall, IN",39.7747222,-87.5225000
"Randolph, IN",40.2661111,-84.9758333
"Range Line, IN",41.2694444,-87.2761111
"Ranger, IN",38.0958333,-86.6855556
"Rapture, IN",38.1522222,-87.8419444
"Raub, IN",40.7300000,-87.4916667
"Ravenswood, IN",39.8880556,-86.1311111
"Ravinamy, IN",40.4619444,-86.8977778
"Ravinia Oaks, IN",41.5650000,-84.9011111
"Ray, IN",41.7597222,-84.8719444
"Raymond, IN",39.4716667,-84.8494444
"Rays Crossing, IN",39.5544444,-85.6691667
"Raysville, IN",39.7961111,-85.5125000
"Reagan, IN",40.1919444,-86.5094444
"Red Bank, IN",37.9713889,-87.6258333
"Red Bush, IN",37.9383333,-87.2719444
"Red Hill, IN",38.9333333,-86.5977778
"Redcuff Corner, IN",39.1550000,-87.1472222
"Redding, IN",38.7744444,-86.5038889
"Reddington, IN",39.0325000,-85.8327778
"Redkey, IN",40.3488889,-85.1500000
"Redmon Park, IN",41.3780556,-85.7794444
"Reds Corner, IN",39.6011111,-85.9716667
"Reed Station, IN",40.2150000,-85.5180556
"Reedville Station, IN",39.7061111,-85.8191667
"Reelsville, IN",39.5575000,-86.9669444
"Rego, IN",38.4850000,-86.3177778
"Rehoboth, IN",38.0825000,-86.0230556
"Reiffsburg, IN",40.6558333,-85.1519444
"Remington, IN",40.7608333,-87.1508333
"Renner, IN",40.4722222,-85.4313889
"Reno, IN",39.7102778,-86.6702778
"Rensselaer, IN",40.9366667,-87.1508333
"Reo, IN",37.9013889,-87.1094444
"Retreat, IN",38.8244444,-85.8533333
"Rexville, IN",38.9525000,-85.3366667
"Reynolds, IN",40.7494444,-86.8716667
"Rhodes, IN",39.6094444,-87.4130556
"Riceville, IN",38.3244444,-86.6655556
"Richey Park, IN",40.6686111,-86.7591667
"Richland, IN",39.4975000,-85.3950000
"Richland Center, IN",41.1563889,-86.2705556
"Richland City, IN",37.9452778,-87.1677778
"Richmond, IN",39.8288889,-84.8902778
"Richvalley, IN",40.7850000,-85.9202778
"Riddle, IN",38.2505556,-86.4305556
"Ridertown, IN",40.4355556,-85.2063889
"Ridgemede, IN",39.1519444,-86.5030556
"Ridgeport, IN",39.0455556,-86.8036111
"Ridgeview, IN",40.7613889,-86.0755556
"Ridgeville, IN",40.2891667,-85.0288889
"Ridgeway, IN",40.4891667,-86.2955556
"Ridgewood, IN",39.6033333,-86.3594444
"Ridgleville, IN",38.5666667,-87.4275000
"Rigdon, IN",40.3788889,-85.7863889
"Riley, IN",39.3900000,-87.3000000
"Riley Village, IN",39.5063889,-85.7680556
"Rileysburg, IN",40.1041667,-87.5258333
"Rincon, IN",39.1025000,-86.9902778
"Ringwald, IN",38.7836111,-85.3827778
"Ripley, IN",41.1005556,-86.6602778
"Rising Sun, IN",38.9494444,-84.8538889
"Risse, IN",40.2750000,-86.4869444
"Ritchie, IN",37.9597222,-87.0388889
"Rivare, IN",40.8122222,-84.8413889
"River, IN",40.7541667,-85.5069444
"River Forest, IN",40.1097222,-85.7272222
"River Haven, IN",41.0775000,-85.0541667
"River Oaks, IN",41.7116667,-85.4041667
"River Ridge, IN",38.3786111,-85.6455556
"Riverside, IN",40.3250000,-87.1661111
"Riverton, IN",39.0202778,-87.5677778
"Rivervale, IN",38.7688889,-86.3980556
"Riverview, IN",39.2002778,-87.5836111
"Riverview Acres, IN",39.2422222,-85.9211111
"Riverwood, IN",40.1005556,-85.9680556
"Roachdale, IN",39.8488889,-86.8022222
"Roadman Corner, IN",39.4741667,-87.0338889
"Roann, IN",40.9116667,-85.9244444
"Roanoke, IN",40.9625000,-85.3733333
"Roanoke Station, IN",40.9519444,-85.3641667
"Rob Roy, IN",40.2366667,-87.2433333
"Roberts, IN",40.3161111,-87.1022222
"Robertsdale, IN",41.6830556,-87.5080556
"Roble Woods, IN",41.5222222,-87.0544444
"Rochester, IN",41.0647222,-86.2158333
"Rock Creek Center, IN",40.7855556,-85.3925000
"Rock Hill, IN",37.9450000,-87.0400000
"Rockdale, IN",39.3169444,-84.8469444
"Rockfield, IN",40.6411111,-86.5738889
"Rockford, IN",40.7600000,-85.3136111
"Rocklane, IN",39.6097222,-86.0125000
"Rockport, IN",37.8830556,-87.0494444
"Rockport Junction, IN",38.1072222,-87.0066667
"Rockville, IN",39.7625000,-87.2291667
"Rocky Ford, IN",40.3997222,-87.3280556
"Rocky Ripple, IN",39.8480556,-86.1725000
"Rogers, IN",38.5383333,-87.2238889
"Rogersville, IN",40.0355556,-85.3294444
"Roland, IN",38.5952778,-86.6819444
"Roll, IN",40.5522222,-85.3902778
"Rolling Acres, IN",38.0666667,-87.2708333
"Rolling Hill Estates, IN",41.4772222,-87.4005556
"Rolling Hills, IN",41.0272222,-85.2680556
"Rolling Prairie, IN",41.6708333,-86.6158333
"Rolling Ridge, IN",39.5447222,-85.7780556
"Rome, IN",37.9233333,-86.5236111
"Rome City, IN",41.4961111,-85.3766667
"Romine Corner, IN",40.1419444,-87.4330556
"Romney, IN",40.2494444,-86.9041667
"Romona, IN",39.3272222,-86.7300000
"Rosebud, IN",41.0269444,-87.2000000
"Roseburg, IN",39.5888889,-84.9469444
"Rosedale, IN",39.6227778,-87.2833333
"Rosedale Hills, IN",39.6936111,-86.1313889
"Roseland, IN",41.7161111,-86.2525000
"Roselawn, IN",41.1416667,-87.3147222
"Rosewood, IN",38.0380556,-85.9291667
"Ross, IN",41.5266667,-87.3747222
"Rossburg, IN",39.3258333,-85.3261111
"Rosston, IN",40.0486111,-86.2891667
"Rosstown, IN",39.1091667,-85.9294444
"Rossville, IN",40.4169444,-86.5947222
"Roth Park, IN",40.6863889,-86.7491667
"Round Grove, IN",40.5902778,-87.0302778
"Royal Center, IN",40.8644444,-86.4997222
"Royal Oaks, IN",41.1266667,-85.0747222
"Royalton, IN",39.9269444,-86.3383333
"Royerton, IN",40.2636111,-85.3655556
"Royville, IN",41.1997222,-85.1330556
"Rugby, IN",39.3091667,-85.7147222
"Rumble, IN",38.4358333,-87.3427778
"Runnymede, IN",41.3022222,-86.8583333
"Runyantown, IN",38.4894444,-85.6147222
"Rural, IN",40.1066667,-84.9661111
"Rush Creek Valley, IN",38.6952778,-86.1705556
"Rushville, IN",39.6091667,-85.4463889
"Rusk, IN",38.5572222,-86.7569444
"Russell Lake, IN",39.9486111,-86.3016667
"Russellville, IN",39.8583333,-86.9838889
"Russels Point, IN",41.5538889,-84.9241667
"Russiaville, IN",40.4175000,-86.2713889
"Rustic Hills, IN",37.9555556,-87.3675000
"Rutland, IN",41.2444444,-86.3572222
"Saint Anthony, IN",38.3144444,-86.8266667
"Saint Bernice, IN",39.7091667,-87.5213889
"Saint Croix, IN",38.2238889,-86.5863889
"Saint Henry, IN",38.2175000,-86.9286111
"Saint James, IN",38.1766667,-87.5775000
"Saint Joe, IN",41.3152778,-84.9013889
