name,lat,lon
"Laurette, IL",40.3252778,-88.5433333
"Lawler, IL",37.7280556,-88.2858333
"Lawn Ridge, IL",40.9738889,-89.6291667
"Lawndale, IL",40.2180556,-89.2825000
"Lawrence, IL",42.4411111,-88.6411111
"Lawrenceville, IL",38.7291667,-87.6816667
"Layfield, IL",38.1063889,-89.4352778
"Le Roy, IL",40.3519444,-88.7641667
"Leaf River, IL",42.1255556,-89.4036111
"Leamington, IL",37.6394444,-88.3069444
"Leanderville, IL",37.9163889,-89.6761111
"Lebanon, IL",38.6038889,-89.8072222
"Leclaire, IL",38.7955556,-89.9569444
"Ledford, IL",37.7000000,-88.5900000
"Lee, IL",41.7950000,-88.9413889
"Lee Center, IL",41.7475000,-89.2786111
"Leeds, IL",41.0208333,-88.9880556
"Leesburg, IL",40.2472222,-90.3172222
"Leesville, IL",41.0247222,-87.6250000
"Lehigh, IL",41.1102778,-88.0180556
"Leisure City, IL",37.4902778,-88.4425000
"Leithton, IL",42.2463889,-87.9794444
"Leland, IL",41.6125000,-88.7994444
"Leland Grove, IL",39.7769444,-89.6791667
"Lemens, IL",38.2825000,-90.1419444
"Lementon, IL",38.3747222,-89.9033333
"Lemmon, IL",39.5313889,-89.7941667
"Lemont, IL",41.6736111,-88.0016667
"Lena, IL",42.3794444,-89.8222222
"Lenzburg, IL",38.2872222,-89.8172222
"Leon Corners, IL",41.5941667,-89.9202778
"Leonard, IL",40.7686111,-87.9219444
"Leonore, IL",41.1894444,-88.9805556
"Lerna, IL",39.4183333,-88.2886111
"Lester, IL",38.8025000,-88.9763889
"Level Acres, IL",41.4688889,-90.3219444
"Leverett, IL",40.1891667,-88.2097222
"Levings, IL",37.2172222,-89.0616667
"Lewis Corner, IL",37.2725000,-88.5794444
"Lewisburg, IL",39.9700000,-89.8325000
"Lewistown, IL",40.3930556,-90.1547222
"Lexington, IL",40.6413889,-88.7833333
"Liberty, IL",39.8794444,-91.1077778
"Liberty Hill, IL",39.2011111,-88.1541667
"Libertyville, IL",42.2830556,-87.9530556
"Lick Creek, IL",37.5225000,-89.0750000
"Lidice, IL",41.5547222,-88.0902778
"Lightsville, IL",42.1469444,-89.4041667
"Lilly, IL",40.5375000,-89.2866667
"Lillyville, IL",39.1897222,-88.4519444
"Lily Cache, IL",41.5902778,-88.1813889
"Lily Lake, IL",41.9488889,-88.4777778
"Lilymoor, IL",42.3305556,-88.2130556
"Lima, IL",40.1775000,-91.3783333
"Limerick, IL",41.4947222,-89.4669444
"Lincoln, IL",40.1483333,-89.3647222
"Lincoln Estates, IL",41.5025000,-87.8069444
"Lincoln Heights, IL",41.8558333,-89.5202778
"Lincoln Hills, IL",39.9269444,-91.3677778
"Lincolnshire, IL",42.1900000,-87.9083333
"Lincolnwood, IL",42.0044444,-87.7300000
"Lincolnwood Hills, IL",41.5113889,-87.9125000
"Lindenhurst, IL",42.4105556,-88.0261111
"Lindenwood, IL",42.0530556,-89.0305556
"Lintner, IL",39.8000000,-88.6677778
"Lipsey, IL",39.4913889,-88.4177778
"Lis, IL",39.0200000,-88.2602778
"Lisbon, IL",41.4813889,-88.4822222
"Lisbon Center, IL",41.5244444,-88.4338889
"Lisle, IL",41.8011111,-88.0747222
"Litchfield, IL",39.1752778,-89.6541667
"Literberry, IL",39.8541667,-90.1994444
"Lithia, IL",39.4275000,-88.7177778
"Little America, IL",40.4058333,-90.0344444
"Little Indian, IL",39.8875000,-90.2011111
"Little Oklahoma, IL",41.8577778,-90.1508333
"Little Rock, IL",41.7175000,-88.5761111
"Little York, IL",41.0111111,-90.7461111
"Littleton, IL",40.2338889,-90.6222222
"Lively Grove, IL",38.3063889,-89.6113889
"Liverpool, IL",40.3916667,-90.0008333
"Livingston, IL",38.9675000,-89.7638889
"Loami, IL",39.6755556,-89.8466667
"Lockhaven, IL",38.9405556,-90.2880556
"Lockport, IL",41.5894444,-88.0577778
"Loda, IL",40.5175000,-88.0719444
"Lodemia, IL",40.8072222,-88.5658333
"Lodge, IL",40.1061111,-88.5600000
"Log Cabin Camp, IL",41.1616667,-87.5822222
"Logan, IL",39.7372222,-87.6050000
"Lomax, IL",40.6788889,-91.0727778
"Lombard, IL",41.8800000,-88.0077778
"Lombardville, IL",41.2211111,-89.6583333
"London Mills, IL",40.7105556,-90.2661111
"Lone Tree, IL",40.8369444,-91.0180556
"Lone Tree Corners, IL",41.1847222,-89.4855556
"Long Branch, IL",37.8850000,-88.5772222
"Long Creek, IL",39.8119444,-88.8475000
"Long Grove, IL",42.1783333,-87.9977778
"Long Lake, IL",42.3708333,-88.1275000
"Long Point, IL",41.0047222,-88.8916667
"Long Shore Park, IL",40.7561111,-89.5608333
"Longview, IL",39.8866667,-88.0663889
"Loogootee, IL",38.9047222,-88.8536111
"Loon Lake, IL",42.4469444,-88.0900000
"Loose Pulley Junction, IL",42.1261111,-89.2238889
"Loraine, IL",40.1541667,-91.2222222
"Loran, IL",42.2350000,-89.9102778
"Lorenzo, IL",41.3472222,-88.2155556
"Loretto, IL",40.9777778,-88.4347222
"Lori-Sue Subdivision, IL",41.3383333,-88.3958333
"Lost Nation, IL",41.9111111,-89.3666667
"Lostant, IL",41.1427778,-89.0600000
"Lotus, IL",40.3188889,-88.4558333
"Lotus Woods, IL",42.4219444,-88.1730556
"Louisville, IL",38.7722222,-88.5025000
"Love, IL",41.5691667,-89.8058333
"Loves Corner, IL",37.4955556,-88.1705556
"Loves Park, IL",42.3200000,-89.0580556
"Lovilla, IL",38.1566667,-88.6666667
"Lovington, IL",39.7155556,-88.6325000
"Low Point, IL",40.8725000,-89.3133333
"Lowder, IL",39.5508333,-89.8458333
"Lowell, IL",41.2505556,-89.0105556
"Loxa, IL",39.4972222,-88.2672222
"Loyd, IL",39.9147222,-89.8541667
"Lucas, IL",40.3066667,-89.3675000
"Ludlow, IL",40.3869444,-88.1275000
"Lumaghi Heights, IL",38.6702778,-89.9477778
"Lusk, IL",37.4827778,-88.4741667
"Luther, IL",40.1933333,-89.6530556
"Lyndon, IL",41.7175000,-89.9258333
"Lynn Center, IL",41.2958333,-90.3577778
"Lynnville, IL",39.6869444,-90.3458333
"Lynwood, IL",41.5263889,-87.5386111
"Lyons, IL",41.8133333,-87.8180556
"Mabel, IL",39.8763889,-87.6922222
"Macedonia, IL",38.0519444,-88.7052778
"Machesney Park, IL",42.3472222,-89.0388889
"Mackinaw, IL",40.5369444,-89.3575000
"Mackinaw Dells, IL",40.6238889,-89.2308333
"Mackville, IL",39.8063889,-88.4758333
"Macomb, IL",40.4591667,-90.6716667
"Macon, IL",39.7127778,-88.9969444
"Macoupin, IL",39.2133333,-89.9572222
"Madison, IL",38.6825000,-90.1569444
"Madison Station, IL",38.6752778,-90.1458333
"Madonnaville, IL",38.2650000,-90.2466667
"Maeystown, IL",38.2247222,-90.2333333
"Magnet, IL",39.4391667,-88.3977778
"Magnolia, IL",41.1136111,-89.1944444
"Magnolia Corner, IL",39.0944444,-88.8525000
"Mahomet, IL",40.1952778,-88.4041667
"Maizetown, IL",39.9541667,-87.8044444
"Makanda, IL",37.6175000,-89.2088889
"Malden, IL",41.4244444,-89.3691667
"Malta, IL",41.9297222,-88.8608333
"Malvern, IL",41.8552778,-89.8866667
"Mammoth Springs, IL",41.8544444,-87.9488889
"Manchester, IL",39.5422222,-90.3322222
"Manhattan, IL",41.4225000,-87.9858333
"Manito, IL",40.4258333,-89.7791667
"Manley, IL",40.5838889,-90.4255556
"Manlius, IL",41.4563889,-89.6688889
"Mannon, IL",41.2311111,-90.9566667
"Mansfield, IL",40.2113889,-88.5061111
"Manteno, IL",41.2505556,-87.8313889
"Manville, IL",41.0550000,-88.7661111
"Maple, IL",38.8602778,-89.8763889
"Maple Grove, IL",38.5333333,-88.0938889
"Maple Leaf Estates, IL",41.6486111,-87.9788889
"Maple Park, IL",41.9075000,-88.5991667
"Maple Point, IL",39.3322222,-88.1130556
"Maples Mill, IL",40.4283333,-90.0305556
"Mapleton, IL",40.5663889,-89.7316667
"Maplewood Park, IL",38.5755556,-90.1761111
"Maquon, IL",40.7988889,-90.1655556
"Marblehead, IL",39.8397222,-91.3683333
"Marbletown, IL",40.2313889,-90.1972222
"Marcelline, IL",40.1180556,-91.3672222
"Marcoe, IL",38.2669444,-88.9663889
"Marcus, IL",42.1583333,-90.1958333
"Marengo, IL",42.2486111,-88.6083333
"Marietta, IL",40.5011111,-90.3925000
"Marigold, IL",38.0797222,-90.0063889
"Marine, IL",38.7863889,-89.7775000
"Marion, IL",37.7305556,-88.9330556
"Marissa, IL",38.2500000,-89.7500000
"Mark, IL",41.2644444,-89.2500000
"Markham, IL",41.5936111,-87.6947222
"Markham City, IL",38.3302778,-88.7222222
"Marley, IL",39.5127778,-87.6150000
"Marlow, IL",38.3208333,-88.7933333
"Maroa, IL",40.0363889,-88.9569444
"Marquette, IL",41.3308333,-89.2625000
"Marquette Heights, IL",40.6175000,-89.6002778
"Marseilles, IL",41.3308333,-88.7080556
"Marshall, IL",39.3913889,-87.6936111
"Marshall Landing, IL",38.9575000,-90.5058333
"Marston, IL",41.3072222,-90.8016667
"Martinsburg, IL",39.5158333,-90.8425000
"Martinsville, IL",39.3355556,-87.8819444
"Martinton, IL",40.9158333,-87.7252778
"Marydale, IL",38.6975000,-89.3719444
"Maryland, IL",42.0655556,-89.5472222
"Maryland Place, IL",38.7316667,-90.1100000
"Maryville, IL",38.7236111,-89.9558333
"Marywood, IL",41.7936111,-88.2902778
"Mascoutah, IL",38.4902778,-89.7930556
"Mason, IL",38.9530556,-88.6236111
"Mason City, IL",40.2022222,-89.6980556
"Massac City, IL",37.1436111,-88.7186111
"Massbach, IL",42.2461111,-90.1216667
"Matanzas, IL",40.2311111,-90.0994444
"Matanzas Beach, IL",40.2430556,-90.1038889
"Matherville, IL",41.2597222,-90.6077778
"Matteson, IL",41.5038889,-87.7130556
"Matthews, IL",37.9675000,-89.3738889
"Matthews Junction, IL",37.9525000,-89.3738889
"Mattoon, IL",39.4830556,-88.3727778
"Maud, IL",38.3975000,-87.8552778
"Maunie, IL",38.0355556,-88.0455556
"Maxwell, IL",40.6886111,-89.7002778
"Mayberry, IL",38.2705556,-88.5486111
"Mayfair, IL",40.6150000,-89.4077778
"Mays, IL",39.6288889,-87.7922222
"Maysville, IL",38.6777778,-88.3541667
"Maytown, IL",41.6283333,-89.3677778
"Mayview, IL",40.1133333,-88.1102778
"Maywood, IL",41.8791667,-87.8430556
"Mazon, IL",41.2413889,-88.4194444
"Mazonia, IL",41.2091667,-88.2811111
"McCall, IL",40.4527778,-91.1969444
"McClay Orchard, IL",39.4666667,-90.5250000
"McClure, IL",37.3177778,-89.4313889
"McClusky, IL",39.0433333,-90.3202778
"McConnell, IL",42.4344444,-89.7313889
"McCook, IL",41.7977778,-87.8447222
"McCormick, IL",37.5505556,-88.6705556
"McCormick Place, IL",41.8527778,-87.6116667
"McCormickville, IL",41.8941667,-87.6255556
"McCown, IL",39.7991667,-87.9280556
"McCulley Subdivision, IL",40.8797222,-88.6000000
"McCullom Lake, IL",42.3683333,-88.2925000
"McDowell, IL",40.8305556,-88.5850000
"McGirr, IL",41.8175000,-88.8022222
"McHenry, IL",42.3333333,-88.2666667
"McKeen, IL",39.4583333,-87.6138889
"McKinley, IL",38.2325000,-89.5483333
"McKinley Park, IL",41.8316667,-87.6736111
"McLean, IL",40.3144444,-89.1697222
"McLeansboro, IL",38.0933333,-88.5355556
"McNabb, IL",41.1769444,-89.2091667
"McNulta, IL",40.3708333,-88.4891667
"McQueen, IL",42.0619444,-88.3847222
"McVey, IL",39.3897222,-89.7463889
"Meadow Heights, IL",38.6916667,-89.9911111
"Meadowbrook, IL",38.8983333,-90.0066667
"Meadows, IL",40.7444444,-88.8047222
"Mechanicsburg, IL",39.8094444,-89.3972222
"Media, IL",40.7750000,-90.8319444
"Medinah, IL",41.9813889,-88.0511111
"Medora, IL",39.1744444,-90.1430556
"Meeks, IL",39.9997222,-87.5844444
"Melody, IL",42.2402778,-87.8825000
"Melrose, IL",39.2233333,-87.7641667
"Melrose Park, IL",41.9005556,-87.8566667
"Melville, IL",38.9369444,-90.2458333
"Melvin, IL",40.5675000,-88.2477778
"Melwood, IL",39.7616667,-87.8636111
"Menard, IL",37.9100000,-89.8397222
"Mendon, IL",40.0883333,-91.2836111
"Mendota, IL",41.5472222,-89.1175000
"Menominee, IL",42.4877778,-90.5330556
"Meppen, IL",38.9969444,-90.6047222
"Meredith, IL",41.8994444,-88.5402778
"Meredosia, IL",39.8311111,-90.5594444
"Meriden, IL",41.5713889,-89.0333333
"Mermet, IL",37.2730556,-88.8461111
"Merna, IL",40.5166667,-88.8258333
"Merriam, IL",38.3625000,-88.2772222
"Merrimac, IL",38.3708333,-90.3333333
"Merrionette Park, IL",41.6841667,-87.7002778
"Merritt, IL",39.7144444,-90.4158333
"Metamora, IL",40.7905556,-89.3605556
"Metcalf, IL",39.8011111,-87.8072222
"Metropolis, IL",37.1511111,-88.7319444
"Mettawa, IL",42.2333333,-87.9258333
"Meyer, IL",40.1477778,-91.5033333
"Michael, IL",39.2352778,-90.6233333
"Michigan Beach, IL",41.5147222,-88.0622222
"Mid City, IL",39.2219444,-90.3913889
"Middle Creek, IL",40.3727778,-91.0272222
"Middlebury, IL",42.1441667,-88.2380556
"Middlegrove, IL",40.7044444,-90.0994444
"Middlepoint, IL",37.9338889,-88.2963889
"Middlesworth, IL",39.4122222,-88.7152778
"Middleton, IL",38.2930556,-88.6697222
"Middletown, IL",40.1002778,-89.5908333
"Midland City, IL",40.1452778,-89.1336111
"Midlothian, IL",41.6252778,-87.7175000
"Midway, IL",40.5194444,-89.6619444
"Milan, IL",41.4530556,-90.5719444
"Mildred, IL",39.7625000,-89.6341667
"Miles Station, IL",39.0694444,-90.1072222
"Milford, IL",40.6283333,-87.6961111
"Mill Creek, IL",37.3416667,-89.2525000
"Mill Shoals, IL",38.2486111,-88.3466667
"Milla, IL",41.1413889,-88.9833333
"Millbrook, IL",41.5983333,-88.5527778
"Millburn, IL",42.4258333,-88.0038889
"Milledgeville, IL",41.9633333,-89.7744444
"Miller, IL",38.5350000,-89.9366667
"Miller City, IL",37.1108333,-89.3561111
"Millersburg, IL",41.2413889,-90.8183333
"Millersville, IL",39.4511111,-89.1580556
"Millhurst, IL",41.6227778,-88.5522222
"Millington, IL",41.5625000,-88.5983333
"Millsdale, IL",41.4350000,-88.1641667
"Millstadt, IL",38.4613889,-90.0916667
"Millstadt Junction, IL",38.4616667,-90.2177778
"Millville, IL",42.4488889,-90.0513889
"Milmine, IL",39.9075000,-88.6502778
"Milne, IL",39.2630556,-88.7922222
"Milo, IL",41.1925000,-89.5822222
"Milroy, IL",41.0186111,-90.9208333
"Milton, IL",39.5644444,-90.6502778
"Mindale, IL",40.1416667,-90.8427778
"Mineral, IL",41.3825000,-89.8363889
"Minier, IL",40.4336111,-89.3130556
"Minonk, IL",40.9044444,-89.0344444
"Minooka, IL",41.4552778,-88.2616667
"Mira, IL",40.0838889,-88.1622222
"Missal, IL",41.0983333,-88.7422222
"Missionfield, IL",40.1047222,-87.7536111
"Mitchell, IL",38.7619444,-90.0852778
"Mitchells Subdivision, IL",41.7400000,-87.7069444
"Mitchellsville, IL",37.6505556,-88.5377778
"Mitchie, IL",38.2102778,-90.3333333
"Moccasin, IL",39.1472222,-88.7577778
"Mode, IL",39.2663889,-88.7336111
"Modena, IL",41.1352778,-89.7630556
"Modesto, IL",39.4783333,-89.9819444
"Modoc, IL",38.0525000,-90.0372222
"Moellenbrocks, IL",38.7063889,-90.0722222
"Mokena, IL",41.5261111,-87.8891667
"Moline, IL",41.5066667,-90.5150000
"Momence, IL",41.1666667,-87.6627778
"Monaville, IL",42.3994444,-88.1113889
"Monee, IL",41.4200000,-87.7416667
"Monica, IL",40.9236111,-89.8230556
"Monmouth, IL",40.9113889,-90.6472222
"Monroe Center, IL",42.0983333,-89.0005556
"Monroe City, IL",38.2558333,-90.2658333
"Mont Station, IL",38.7672222,-89.9302778
"Monterey, IL",40.5311111,-89.9458333
"Montezuma, IL",39.5519444,-90.5797222
"Montgomery, IL",41.7305556,-88.3458333
"Monticello, IL",40.0277778,-88.5733333
"Montrose, IL",39.1652778,-88.3791667
"Moonshine, IL",39.1905556,-87.8955556
"Moorefield Estates, IL",41.6497222,-87.9436111
"Moores Corner, IL",40.2663889,-87.6519444
"Mooseheart, IL",41.8238889,-88.3347222
"Moran Corners, IL",42.2908333,-87.8872222
"Morea, IL",38.9266667,-87.6322222
"Morehaven, IL",42.4244444,-89.0233333
"Morganville, IL",38.2802778,-88.9022222
"Moriah, IL",39.2172222,-87.9394444
"Moro, IL",38.9247222,-90.0219444
"Moronts, IL",41.2861111,-89.2944444
"Morrelville, IL",39.8502778,-90.8002778
"Morris, IL",41.3572222,-88.4211111
"Morrison, IL",41.8097222,-89.9650000
"Morrisonville, IL",39.4200000,-89.4555556
"Morristown, IL",41.3963889,-90.2986111
"Morse, IL",41.2302778,-89.6450000
"Morseville, IL",42.3055556,-89.9791667
"Mortimer, IL",39.8552778,-87.7244444
"Morton, IL",40.6127778,-89.4591667
"Morton Grove, IL",42.0405556,-87.7825000
"Moscow, IL",37.4113889,-89.0525000
"Mossville, IL",40.8155556,-89.5677778
"Mound City, IL",37.0852778,-89.1625000
"Mounds, IL",37.1141667,-89.1977778
"Mount Auburn, IL",39.7661111,-89.2616667
"Mount Carbon, IL",37.7519444,-89.3211111
"Mount Carmel, IL",38.4108333,-87.7613889
"Mount Carroll, IL",42.0950000,-89.9780556
"Mount Clare, IL",39.0986111,-89.8261111
"Mount Erie, IL",38.5150000,-88.2311111
"Mount Fulcher, IL",39.9919444,-89.5122222
"Mount Morris, IL",42.0502778,-89.4311111
"Mount Olive, IL",39.0722222,-89.7272222
"Mount Palatine, IL",41.1925000,-89.1630556
"Mount Pleasant, IL",37.4519444,-89.0736111
"Mount Prospect, IL",42.0663889,-87.9372222
"Mount Pulaski, IL",40.0108333,-89.2822222
"Mount Sterling, IL",39.9872222,-90.7633333
"Mount Vernon, IL",38.3160000,-88.9106000
"Mount Zion, IL",39.7713889,-88.8741667
"Mountain Glen, IL",37.5275000,-89.2897222
"Mountjoy, IL",40.2866667,-89.2819444
"Moweaqua, IL",39.6247222,-89.0188889
"Mozier, IL",39.2925000,-90.7491667
"Mozier Landing, IL",39.2555556,-90.7258333
"Muddy, IL",37.7650000,-88.5166667
"Mulberry Grove, IL",38.9250000,-89.2688889
"Mulkeytown, IL",37.9708333,-89.1113889
"Muncie, IL",40.1155556,-87.8447222
"Mundelein, IL",42.2630556,-88.0038889
"Munger, IL",41.9644444,-88.2227778
"Munster, IL",41.1055556,-88.9027778
"Murdock, IL",39.8008333,-88.0783333
"Murphysboro, IL",37.7644444,-89.3350000
"Murrayville, IL",39.5855556,-90.2519444
"Mylith Park, IL",42.2641667,-88.1916667
"Myrtle, IL",42.1680556,-89.3566667
"Nachusa, IL",41.8313889,-89.3897222
"Nameoki, IL",38.7316667,-90.1277778
"Naperville, IL",41.7858333,-88.1472222
"Naplate, IL",41.3336111,-88.8780556
"Naples, IL",39.7572222,-90.6072222
"Narita, IL",39.9830556,-89.2188889
"Nashville, IL",38.3436111,-89.3805556
"Nason, IL",38.1761111,-88.9675000
"National City, IL",38.6455556,-90.1608333
"Natrona, IL",40.2708333,-89.6322222
"Nauvoo, IL",40.5500000,-91.3847222
"Neadmore, IL",39.2491667,-87.8602778
"Neal, IL",39.3019444,-88.3416667
"Nebo, IL",39.4425000,-90.7908333
"Neilson, IL",37.6302778,-88.9605556
"Nekoma, IL",41.1727778,-90.1886111
"Nelson, IL",41.7963889,-89.6016667
"Neoga, IL",39.3194444,-88.4527778
"Neponset, IL",41.2958333,-89.7902778
"Nettle Creek, IL",41.4425000,-88.5780556
"Neunert, IL",37.7227778,-89.5455556
"Nevada, IL",41.0858333,-88.5513889
"Nevins, IL",39.5338889,-87.6386111
"New Athens, IL",38.3263889,-89.8769444
"New Baden, IL",38.5350000,-89.7005556
"New Bedford, IL",41.5127778,-89.7205556
"New Berlin, IL",39.7252778,-89.9105556
"New Boston, IL",41.1702778,-90.9966667
"New Burnside, IL",37.5791667,-88.7708333
"New Canton, IL",39.6361111,-91.0958333
"New City, IL",39.6702778,-89.5352778
"New Columbia, IL",37.3105556,-88.7752778
"New Delhi, IL",39.0316667,-90.2611111
"New Dennison, IL",37.6927778,-88.8555556
"New Douglas, IL",38.9700000,-89.6663889
"New Grand Chain, IL",37.2519444,-89.0211111
"New Hanover, IL",38.3866667,-90.2272222
"New Hartford, IL",39.5755556,-90.9100000
"New Haven, IL",37.9086111,-88.1291667
"New Hebron, IL",38.9500000,-87.7444444
"New Holland, IL",40.1847222,-89.5808333
"New Hope, IL",37.7938889,-88.6888889
"New Lebanon, IL",42.0988889,-88.6030556
"New Lenox, IL",41.5119444,-87.9655556
"New Liberty, IL",37.1219444,-88.4477778
"New Memphis, IL",38.4791667,-89.6783333
"New Memphis Station, IL",38.4580556,-89.6766667
"New Milford, IL",42.1869444,-89.0677778
"New Minden, IL",38.4413889,-89.3702778
"New Palestine, IL",37.9963889,-89.8205556
"New Philadelphia, IL",40.4894444,-90.4722222
"New Salem, IL",39.7075000,-90.8475000
"New Windsor, IL",41.2022222,-90.4422222
"Newark, IL",41.5369444,-88.5833333
"Newbern, IL",39.0069444,-90.3369444
"Newburg, IL",39.9811111,-88.8038889
"Newby, IL",39.4408333,-88.3180556
"Newcastle, IL",37.6505556,-88.6713889
"Newell, IL",40.1630556,-87.5836111
"Newman, IL",39.7986111,-87.9858333
"Newmansville, IL",40.0033333,-90.0116667
"Newport, IL",38.6808333,-90.1758333
"Newton, IL",38.9908333,-88.1625000
"Newton Corners, IL",41.7363889,-90.1163889
"Newtown, IL",40.1672222,-87.7691667
"Niantic, IL",39.8538889,-89.1661111
"Niles, IL",42.0188889,-87.8027778
"Nilwood, IL",39.3980556,-89.8086111
"Niota, IL",40.6175000,-91.2877778
"Nipper Corner, IL",38.0386111,-88.4702778
"Noble, IL",38.6975000,-88.2236111
"Nokomis, IL",39.3011111,-89.2850000
"Noltings, IL",38.4877778,-89.1991667
"Nora, IL",42.4558333,-89.9452778
"Normal, IL",40.5141667,-88.9905556
"Normandy, IL",41.5619444,-89.6491667
"Normantown, IL",41.6547222,-88.2322222
"Norridge, IL",41.9633333,-87.8272222
"Norris, IL",40.6258333,-90.0319444
"Norris City, IL",37.9811111,-88.3291667
"North Alton, IL",38.9222222,-90.1963889
"North Aurora, IL",41.8061111,-88.3272222
"North Barrington, IL",42.2077778,-88.1405556
"North Chicago, IL",42.3255556,-87.8411111
"North Chillicothe, IL",40.9308333,-89.5013889
"North Dupo, IL",38.5494444,-90.2005556
"North Glen Ellyn, IL",41.8919444,-88.0630556
"North Hampton, IL",40.9311111,-89.5388889
"North Hanover, IL",42.2936111,-90.2786111
"North Harbor, IL",38.7263889,-89.2930556
"North Henderson, IL",41.0891667,-90.4752778
"North Hooper, IL",40.9505556,-87.6069444
"North Mounds, IL",37.1230556,-89.2002778
"North Northfield, IL",42.1383333,-87.8813889
"North Park, IL",42.3427778,-89.0519444
"North Pekin, IL",40.6150000,-89.6222222
"North Peoria, IL",40.7175000,-89.5841667
"North Plato, IL",42.0550000,-88.4641667
"North Quincy, IL",39.9705556,-91.3961111
"North Riverside, IL",41.8427778,-87.8230556
"North Shore, IL",42.2400000,-88.3613889
"North Shoreline, IL",37.6102778,-88.9208333
"North Venice, IL",38.6808333,-90.1663889
"North Wind, IL",39.9269444,-89.6711111
"Northbrook, IL",42.1275000,-87.8288889
"Northfield, IL",42.0997222,-87.7808333
"Northfield Woods, IL",42.0866667,-87.8752778
"Northlake, IL",41.9172222,-87.8955556
"Northville, IL",41.5633333,-88.7052778
"Nortonville, IL",39.5622222,-90.1397222
"Norway, IL",41.4655556,-88.6644444
"Norwood, IL",40.7055556,-89.6986111
"Notre Dame, IL",38.5555556,-90.0375000
"Nottingham Woods, IL",41.8297222,-88.4652778
"Novak Park, IL",41.9588889,-88.3177778
"Nutwood, IL",39.0847222,-90.5558333
"O'Fallon, IL",38.5922222,-89.9111111
"Oak, IL",37.5763889,-88.5177778
"Oak Brook, IL",41.8327778,-87.9288889
"Oak Forest, IL",41.6027778,-87.7438889
"Oak Grove, IL",42.2963889,-87.9166667
"Oak Hill, IL",40.7875000,-89.8663889
"Oak Hills, IL",38.6380556,-89.9805556
"Oak Lawn, IL",41.7108333,-87.7580556
"Oak Park, IL",41.8850000,-87.7844444
"Oak Point, IL",39.2111111,-87.9761111
"Oak Ridge, IL",40.8113889,-89.4375000
"Oak Run, IL",40.9633333,-90.1450000
"Oakbrook Terrace, IL",41.8500000,-87.9644444
"Oakcrest, IL",39.3844444,-87.7077778
"Oakdale, IL",38.2616667,-89.5013889
"Oakford, IL",40.1025000,-89.9630556
"Oakglen, IL",41.5630556,-87.5583333
"Oakland, IL",39.6538889,-88.0261111
"Oakland Center, IL",40.2338889,-90.5083333
"Oakley, IL",39.8761111,-88.8058333
"Oakton, IL",42.0266667,-87.6711111
"Oakwood, IL",40.1161111,-87.7783333
"Oakwood Heights, IL",38.8816667,-90.0683333
"Oakwood Hills, IL",42.2463889,-88.2427778
"Obed, IL",39.5652778,-88.9025000
"Oblong, IL",39.0019444,-87.9088889
"Oconee, IL",39.2855556,-89.1075000
"Ocoya, IL",40.8050000,-88.6838889
"Odell, IL",41.0036111,-88.5252778
"Odgen, IL",38.4519444,-87.8269444
"Odin, IL",38.6172222,-89.0522222
"Ogden, IL",40.1138889,-87.9561111
"Ogle, IL",41.1072222,-90.8836111
"Ogles, IL",38.5466667,-90.0547222
"Oglesby, IL",41.2952778,-89.0594444
"Ohio, IL",41.5575000,-89.4608333
"Ohlman, IL",39.3450000,-89.2186111
"Oil Center, IL",38.9680556,-87.8327778
"Oil Grove, IL",38.8627778,-87.6416667
"Oilfield, IL",39.3938889,-87.9886111
"Okawville, IL",38.4341667,-89.5502778
"Old Brownfield, IL",37.3588889,-88.5963889
"Old Du Quoin, IL",37.9750000,-89.1830556
"Old Gilchrist, IL",41.2311111,-90.6250000
"Old Kane, IL",39.1888889,-90.3725000
"Old Kaskaskia, IL",37.9488889,-89.9219444
"Old Marissa, IL",38.2583333,-89.7541667
"Old Mill Creek, IL",42.4219444,-87.9725000
"Old Niota, IL",40.6133333,-91.3019444
"Old Pearl, IL",39.4416667,-90.6480556
"Old Princeton, IL",39.8780556,-90.1638889
"Old Ripley, IL",38.8961111,-89.5700000
"Old Salem Chautauqua, IL",39.9922222,-89.8352778
"Old Shawneetown, IL",37.6969444,-88.1366667
"Old State Mobile Home Village, IL",39.4538889,-88.3736111
"Old Stonington, IL",39.6113889,-89.1477778
"Oldenburg, IL",38.7969444,-90.1013889
"Oldtown, IL",37.6022222,-88.6883333
"Olena, IL",40.7855556,-90.9386111
"Olga, IL",37.9913889,-88.5769444
"Olin, IL",40.7527778,-89.7683333
"Olive Branch, IL",37.1686111,-89.3516667
"Oliver, IL",39.4838889,-87.6813889
"Olivet, IL",39.9419444,-87.6436111
"Olmsted, IL",37.1805556,-89.0888889
"Olney, IL",38.7308333,-88.0852778
"Olympia Fields, IL",41.5133333,-87.6741667
"Omaha, IL",37.8902778,-88.3030556
"Omar, IL",37.5016667,-88.9686111
"Omega, IL",38.7044444,-88.7805556
"Onarga, IL",40.7150000,-88.0061111
"Oneco, IL",42.4875000,-89.6641667
"Oneida, IL",41.0722222,-90.2252778
"Ontario, IL",41.0786111,-90.3075000
"Ontarioville, IL",41.9875000,-88.1500000
"Opdyke, IL",38.2597222,-88.7905556
"Ophiem, IL",41.2525000,-90.3875000
"Oquawka, IL",40.9319444,-90.9469444
"Orange, IL",39.2066667,-87.8213889
