name,lat,lon
"Long Pine, NE",42.5363889,-99.7002778
"Lonnies Trailer Court, NE",41.4530556,-97.0647222
"Loomis, NE",40.4783333,-99.5066667
"Lorenzo, NE",41.0475000,-103.0675000
"Loretto, NE",41.7647222,-98.0802778
"Lorton, NE",40.5955556,-96.0241667
"Louisville, NE",40.9977778,-96.1619444
"Loup City, NE",41.2755556,-98.9663889
"Lowell, NE",40.6475000,-98.8469444
"Lushton, NE",40.7247222,-97.7247222
"Lyman, NE",41.9172222,-104.0386111
"Lynch, NE",42.8302778,-98.4658333
"Lynn, NE",41.8013889,-102.9758333
"Lyons, NE",41.9375000,-96.4769444
"Lyons Place, NE",41.5513889,-101.6075000
"Mackels Mobile Home Court, NE",42.0283333,-97.4166667
"Macon, NE",40.2050000,-98.9522222
"Macy, NE",42.1130556,-96.3561111
"Madison, NE",41.8283333,-97.4547222
"Madrid, NE",40.8500000,-101.5430556
"Magnet, NE",42.4550000,-97.4697222
"Malcolm, NE",40.9066667,-96.8625000
"Malmo, NE",41.2661111,-96.7219444
"Manchester Trailer Court, NE",41.6033333,-98.9258333
"Manley, NE",40.9197222,-96.1655556
"Maplewood Estates, NE",41.2950000,-96.1125000
"Mapps, NE",40.9447222,-97.6066667
"Marengo, NE",40.6386111,-100.9100000
"Marian Center, NE",40.8825000,-96.5688889
"Mariaville, NE",42.7752778,-99.3350000
"Marion, NE",40.0158333,-100.4800000
"Mark IV Estates, NE",40.8561111,-96.6922222
"Marquette, NE",41.0030556,-98.0091667
"Marsland, NE",42.4438889,-103.2980556
"Martell, NE",40.6375000,-96.7583333
"Martin, NE",41.2561111,-101.6905556
"Martinsburg, NE",42.5083333,-96.8305556
"Martinview Mobile Home Park, NE",41.1375000,-95.9244444
"Martland, NE",40.4519444,-97.6711111
"Mascot, NE",40.2644444,-99.5458333
"Maskell, NE",42.6900000,-96.9822222
"Mason City, NE",41.2230556,-99.3000000
"Max, NE",40.1138889,-101.4022222
"Maxwell, NE",41.0788889,-100.5244444
"Mayberry, NE",40.2230556,-96.3116667
"Maywood, NE",40.6575000,-100.6216667
"McCook, NE",40.2019444,-100.6252778
"McCool Junction, NE",40.7441667,-97.5972222
"McDonalds Trailer Court, NE",42.4577778,-98.6472222
"McGrew, NE",41.7466667,-103.4177778
"McKeag, NE",41.4500000,-101.7619444
"McLean, NE",42.3855556,-97.4683333
"Mead, NE",41.2277778,-96.4875000
"Meadow, NE",41.0161111,-96.1563889
"Meadow Grove, NE",42.0288889,-97.7336111
"Meadows Trailer Court, NE",42.1016667,-102.8716667
"Meadville, NE",42.7588889,-99.8486111
"Meek, NE",42.6969444,-98.6272222
"Megeath, NE",41.0797222,-101.9852778
"Melbeta, NE",41.7816667,-103.5172222
"Melia, NE",41.0961111,-96.2752778
"Memphis, NE",41.0950000,-96.4311111
"Menominee, NE",42.7869444,-97.3741667
"Mercer, NE",41.3744444,-96.4255556
"Merchiston, NE",41.3902778,-97.8844444
"Merklin Trailer Court, NE",40.0519444,-101.5313889
"Merna, NE",41.4838889,-99.7597222
"Merriman, NE",42.9197222,-101.7002778
"Midland, NE",42.4672222,-97.7002778
"Midway, NE",42.6969444,-98.6572222
"Midway Trailer Court, NE",41.4400000,-96.5116667
"Mignery Ranch, NE",41.9494444,-98.4405556
"Mikes Meadows, NE",41.8666667,-99.2666667
"Milburn, NE",41.7194444,-99.7308333
"Milford, NE",40.7744444,-97.0502778
"Millard, NE",41.2083333,-96.1208333
"Millard Mobile Home Park, NE",41.2111111,-96.1300000
"Miller, NE",40.9277778,-99.3927778
"Millerton, NE",41.1858333,-97.2144444
"Milligan, NE",40.5002778,-97.3872222
"Millis Beach, NE",42.4347222,-96.4480556
"Mills, NE",42.9405556,-99.4436111
"Minatare, NE",41.8094444,-103.5033333
"Minden, NE",40.4986111,-98.9475000
"Minersville, NE",40.5969444,-95.7888889
"Mintle, NE",41.9458333,-103.6800000
"Mitchell, NE",41.9402778,-103.8080556
"Mobile Manor, NE",41.1505556,-100.7838889
"Mobile Manor Trailer Park, NE",41.0927778,-102.4702778
"Mohler, NE",41.7147222,-103.2344444
"Monowi, NE",42.8286111,-98.3294444
"Monroe, NE",41.4741667,-97.5991667
"Monterey, NE",41.7927778,-96.8047222
"Montrose, NE",42.9225000,-103.7283333
"Moomaw Corner, NE",41.8166667,-103.3233333
"Moorefield, NE",40.6900000,-100.3988889
"Morrill, NE",41.9633333,-103.9258333
"Morrill Mobile Home Estates, NE",41.9633333,-103.9258333
"Morse Bluff, NE",41.4319444,-96.7661111
"Mount Clare, NE",40.1827778,-98.2177778
"Mount Vernon, NE",41.1066667,-103.1991667
"Mullen, NE",42.0427778,-101.0422222
"Mumper, NE",41.7613889,-102.4397222
"Murdock, NE",40.9255556,-96.2797222
"Muriel, NE",40.5100000,-98.3536111
"Murphy, NE",40.8791667,-98.1116667
"Murray, NE",40.9152778,-95.9300000
"Mynard, NE",40.9736111,-95.9236111
"Nacora, NE",42.3186111,-96.6605556
"Naper, NE",42.9636111,-99.0963889
"Naponee, NE",40.0766667,-99.1411111
"Nashville, NE",41.4063889,-95.9963889
"Natick, NE",41.9558333,-100.4391667
"Nebraska Boys Ranch, NE",41.8963889,-102.8138889
"Nebraska City, NE",40.6766667,-95.8588889
"Nehawka, NE",40.8294444,-95.9913889
"Neligh, NE",42.1286111,-98.0294444
"Nelson, NE",40.2016667,-98.0675000
"Nemaha, NE",40.3383333,-95.6727778
"Nenzel, NE",42.9277778,-101.1025000
"Nevens, NE",41.1850000,-101.4238889
"New Helena, NE",41.6113889,-99.7508333
"Newark, NE",40.6411111,-98.9627778
"Newcastle, NE",42.6513889,-96.8733333
"Newman Grove, NE",41.7500000,-97.7750000
"Newport, NE",42.6013889,-99.3269444
"Nickerson, NE",41.5344444,-96.4700000
"Nim City, NE",40.0438889,-95.8694444
"Nimburg, NE",41.3652778,-96.9469444
"Niobrara, NE",42.7547222,-98.0283333
"Nonpareil, NE",42.3722222,-103.1808333
"Nora, NE",40.1616667,-97.9700000
"Norden, NE",42.8686111,-100.0736111
"Norfolk, NE",42.0283333,-97.4166667
"Norfolk Mobile Home Community, NE",42.0283333,-97.4166667
"Norman, NE",40.4797222,-98.7919444
"North Bend, NE",41.4619444,-96.7794444
"North Loup, NE",41.4952778,-98.7727778
"North Platte, NE",41.1238889,-100.7650000
"North Shore, NE",42.4405556,-96.4413889
"North Star, NE",41.3733333,-98.1344444
"Northport, NE",41.6822222,-103.0869444
"Northside Mobile Home Ranch, NE",41.8916667,-103.6875000
"Northside Village Mobile Home Park, NE",40.7386111,-99.5372222
"Norway, NE",41.9988889,-100.7177778
"Nysted, NE",41.1344444,-98.6141667
"O'Connor, NE",41.5105556,-98.4736111
"O'Fallons, NE",41.1602778,-101.0766667
"O'Neill, NE",42.4577778,-98.6472222
"Oak, NE",40.2369444,-97.9030556
"Oak Mill, NE",40.2258333,-97.8755556
"Oakdale, NE",42.0697222,-97.9688889
"Oakland, NE",41.8358333,-96.4666667
"Obert, NE",42.6897222,-97.0277778
"Oconee, NE",41.4700000,-97.5186111
"Oconto, NE",41.1411111,-99.7627778
"Octavia, NE",41.3480556,-97.0586111
"Odell, NE",40.0500000,-96.8030556
"Odessa, NE",40.7016667,-99.2563889
"Ogallala, NE",41.1280556,-101.7191667
"Ohiowa, NE",40.4144444,-97.4525000
"Olean, NE",41.7361111,-96.9450000
"Oliver, NE",41.2294444,-103.7875000
"Omaha, NE",41.2586111,-95.9375000
"Omaha Regency, NE",41.2694444,-96.1855556
"Ong, NE",40.3986111,-97.8355556
"Opportunity, NE",42.5961111,-98.5008333
"Orafino, NE",40.4972222,-100.2286111
"Orchard, NE",42.3355556,-98.2425000
"Ord, NE",41.6033333,-98.9258333
"Oreapolis, NE",41.0475000,-95.9180556
"Orella, NE",42.8933333,-103.5000000
"Orleans, NE",40.1291667,-99.4550000
"Orum, NE",41.5458333,-96.2702778
"Osceola, NE",41.1797222,-97.5472222
"Oshkosh, NE",41.4050000,-102.3438889
"Osmond, NE",42.3600000,-97.5963889
"Otis Motel and Trailer Court, NE",42.8047222,-102.2027778
"Otoe, NE",40.7236111,-96.1166667
"Ough, NE",40.3222222,-101.5122222
"Overland, NE",41.0775000,-97.9858333
"Overton, NE",40.7386111,-99.5372222
"Ovina, NE",40.9686111,-98.4550000
"Owasco, NE",41.2394444,-103.5744444
"Oxford, NE",40.2483333,-99.6330556
"Oxford Junction, NE",40.2350000,-99.5986111
"Paddock, NE",42.7780556,-98.6186111
"Page, NE",42.4008333,-98.4169444
"Palisade, NE",40.3491667,-101.1072222
"Palmer, NE",41.2222222,-98.2569444
"Palmyra, NE",40.7044444,-96.3872222
"Panama, NE",40.5977778,-96.5105556
"Papillion, NE",41.1544444,-96.0419444
"Paradise Estates, NE",41.4200000,-96.4975000
"Paradise Park, NE",41.1222222,-95.8944444
"Park EZ Mobile Home Court, NE",40.6719444,-95.8666667
"Park Meadow Estates Mobile Home Community, NE",41.3244444,-96.0861111
"Parks, NE",40.0416667,-101.7247222
"Parkview, NE",40.9027778,-98.3472222
"Paul, NE",40.5952778,-95.8963889
"Pauline, NE",40.4163889,-98.3452778
"Pawnee City, NE",40.1083333,-96.1541667
"Pawnee Village, NE",40.0586111,-98.4038889
"Paxton, NE",41.1241667,-101.3558333
"Peaceful Valley Mobile Homes, NE",41.3316667,-96.0680556
"Pelton, NE",41.9208333,-103.8327778
"Pender, NE",42.1141667,-96.7069444
"Perrin, NE",41.8125000,-103.2458333
"Perry, NE",40.2102778,-100.7225000
"Peru, NE",40.4741667,-95.7333333
"Petersburg, NE",41.8533333,-98.0783333
"Phillips, NE",40.8972222,-98.2144444
"Pickrell, NE",40.3786111,-96.7283333
"Pierce, NE",42.1991667,-97.5263889
"Piercy Place, NE",42.3488889,-100.3325000
"Pilger, NE",42.0086111,-97.0536111
"Pine Acre Mobile Home Park, NE",40.8458333,-96.6666667
"Pine Lake, NE",40.7444444,-96.6116667
"Pine Ridge, NE",42.4944444,-103.4716667
"Pioneer Estates, NE",40.9500000,-98.3450000
"Piper, NE",41.7597222,-103.2580556
"Pishelville, NE",42.7269444,-98.2119444
"Plainview, NE",42.3497222,-97.7916667
"Platte Center, NE",41.5375000,-97.4880556
"Platte Valley Trailer Court, NE",41.1158333,-98.0013889
"Plattsmouth, NE",41.0113889,-95.8819444
"Pleasant Dale, NE",40.7919444,-96.9319444
"Pleasant Hill, NE",41.4802778,-100.0780556
"Pleasant Valley, NE",42.6127778,-97.4263889
"Pleasanton, NE",40.9675000,-99.0861111
"Plymouth, NE",40.3030556,-96.9886111
"Point of Rocks, NE",41.2102778,-103.2455556
"Polk, NE",41.0766667,-97.7836111
"Ponca, NE",42.5625000,-96.7052778
"Ponderosa Village Mobile Home Park, NE",41.3211111,-95.9394444
"Poole, NE",40.9797222,-98.9694444
"Portal, NE",41.1763889,-96.0805556
"Potter, NE",41.2175000,-103.3152778
"Powell, NE",40.2208333,-97.2844444
"Prague, NE",41.3102778,-96.8080556
"Prairie Center, NE",40.8588889,-99.0547222
"Prairie Home, NE",40.8647222,-96.5205556
"Prairie Pines Retirement Community, NE",42.8319444,-103.0058333
"Prairie View Estates, NE",40.6994444,-99.0811111
"Precept, NE",40.0677778,-99.7327778
"Preston, NE",40.0344444,-95.5169444
"Primrose, NE",41.6230556,-98.2377778
"Princeton, NE",40.5736111,-96.7044444
"Prosser, NE",40.6872222,-98.5763889
"Purdum, NE",42.0650000,-100.2580556
"Quick, NE",40.4391667,-100.6472222
"R-Villa Courts, NE",40.7000000,-99.1152778
"Rackett, NE",41.6666667,-102.2055556
"Raeville, NE",41.8963889,-98.0536111
"Ragan, NE",40.3102778,-99.2894444
"Rainbow Fountain Park, NE",40.0491667,-101.5325000
"Rainbow Trailer Court, NE",41.7816667,-99.1327778
"Ralston, NE",41.2052778,-96.0422222
"Randolph, NE",42.3786111,-97.3566667
"Raven, NE",42.2755556,-99.8655556
"Ravenna, NE",41.0261111,-98.9122222
"Raymond, NE",40.9569444,-96.7825000
"Red Cloud, NE",40.0888889,-98.5191667
"Red Willow, NE",40.2252778,-100.4969444
"Redbird, NE",42.7616667,-98.4422222
"Redington, NE",41.5838889,-103.2725000
"Redus, NE",41.9994444,-103.8708333
"Redwood Mobile Court, NE",42.8294444,-102.9994444
"Regency II Mobile Home Park, NE",41.4222222,-96.4991667
"Rellers Park, NE",41.3825000,-96.3000000
"Republican City, NE",40.0997222,-99.2200000
"Reynolds, NE",40.0597222,-97.3352778
"Richfield, NE",41.1083333,-96.0750000
"Richland, NE",41.4355556,-97.2122222
"Ridgewood Mobile Home Park, NE",41.2327778,-103.6416667
"Ringgold, NE",41.5086111,-100.7911111
"Rising City, NE",41.1994444,-97.2958333
"Riverdale, NE",40.7844444,-99.1619444
"Riverside, NE",41.0994444,-96.3552778
"Riverside Mobile Home Court, NE",40.6986111,-99.1111111
"Riverside Park, NE",41.0963889,-97.9725000
"Riverton, NE",40.0894444,-98.7586111
"Riverview, NE",42.7291667,-99.5891667
"Roach, NE",42.0222222,-103.9336111
"Roberts Mobile Home Court, NE",40.9861111,-95.8944444
"Roca, NE",40.6575000,-96.6577778
"Rockford, NE",40.2516667,-96.6000000
"Rockville, NE",41.1183333,-98.8313889
"Rogers, NE",41.4652778,-96.9147222
"Rohrs, NE",40.3927778,-95.9322222
"Rokeby, NE",40.7119444,-96.7358333
"Rosalie, NE",42.0563889,-96.5122222
"Roscoe, NE",41.1305556,-101.5852778
"Rose, NE",42.1805556,-99.5252778
"Rosedale, NE",40.7130556,-98.4730556
"Roseland, NE",40.4702778,-98.5588889
"Rosemont, NE",40.2869444,-98.3638889
"Rosenburg, NE",41.6319444,-97.7536111
"Round Valley, NE",41.5683333,-99.5191667
"Rounds Place, NE",41.6011111,-101.6055556
"Royal, NE",42.3322222,-98.1255556
"Ruby, NE",40.8313889,-97.0766667
"Rudy, NE",40.0644444,-97.0544444
"Rulo, NE",40.0519444,-95.4266667
"Rumsey, NE",41.1466667,-95.9933333
"Rushville, NE",42.7183333,-102.4636111
"Ruskin, NE",40.1438889,-97.8688889
"Ruthton, NE",41.3111111,-102.0102778
"Sacramento, NE",40.4088889,-99.2747222
"Saint Bernard, NE",41.7219444,-97.6286111
"Saint Charles, NE",41.7933333,-96.7486111
"Saint Edward, NE",41.5700000,-97.8655556
"Saint Helena, NE",42.8097222,-97.2486111
"Saint James, NE",42.7380556,-97.1505556
"Saint Johns Trailer Court, NE",42.2691667,-96.8647222
"Saint Libory, NE",41.0819444,-98.3550000
"Saint Mary, NE",40.4241667,-96.2897222
"Saint Michael, NE",41.0236111,-98.7475000
"Saint Paul, NE",41.2147222,-98.4577778
"Saint Stephens, NE",40.2536111,-98.2558333
"Salem, NE",40.0755556,-95.7205556
"Saltillo, NE",40.7000000,-96.6822222
"Sanborn, NE",40.0536111,-102.0197222
"Sandridge, NE",42.5563889,-99.9491667
"Sands Trailer Park, NE",41.0700000,-95.9233333
"Santee, NE",42.8411111,-97.8505556
"Sarben, NE",41.1650000,-101.3066667
"Sargent, NE",41.6405556,-99.3708333
"Saronville, NE",40.6011111,-97.9380556
"Sartoria, NE",40.9783333,-99.2136111
"Saunders, NE",41.5861111,-98.8880556
"Schuyler, NE",41.4472222,-97.0591667
"Scotia, NE",41.4663889,-98.7027778
"Scotia Junction, NE",41.4552778,-98.7172222
"Scottsbluff, NE",41.8666667,-103.6666667
"Scoville, NE",42.0155556,-103.9175000
"Scribner, NE",41.6666667,-96.6655556
"Sears, NE",41.8933333,-104.0050000
"Sedan, NE",40.3425000,-97.8969444
"Seneca, NE",42.0433333,-100.8325000
"Seward, NE",40.9069444,-97.0986111
"Shady Elm Mobile Home Park, NE",40.8561111,-96.6922222
"Shady Elm Trailer Court, NE",42.4800000,-96.3972222
"Shady Lane Trailer Court, NE",40.5727778,-98.3900000
"Shamrock Mobile Home Court, NE",40.8402778,-96.6833333
"Shedeeds Trailer Court, NE",42.8047222,-102.2027778
"Sheens Trailer Court, NE",40.6972222,-99.1430556
"Shelby, NE",41.1922222,-97.4250000
"Sheldonville, NE",41.4638889,-97.4255556
"Shelton, NE",40.7791667,-98.7305556
"Shestak, NE",40.5680556,-96.9630556
"Shickley, NE",40.4166667,-97.7222222
"Shippee, NE",40.0591667,-100.2019444
"Sholes, NE",42.3327778,-97.2941667
"Shubert, NE",40.2363889,-95.6819444
"Sidney, NE",41.1427778,-102.9775000
"Silver Creek, NE",41.3088889,-97.6575000
"Simeon, NE",42.6133333,-100.7194444
"Sioux View Park, NE",41.1255556,-100.7505556
"Skyline, NE",41.2497222,-96.2491667
"Smith Trailer Court, NE",40.3491667,-101.1072222
"Smithfield, NE",40.5725000,-99.7419444
"Smittys Mobile Home Plaza, NE",40.5736111,-98.3783333
"Smyrna, NE",40.1186111,-98.0669444
"Snyder, NE",41.7038889,-96.7883333
"Somerset, NE",40.8252778,-100.8605556
"South Bayard, NE",41.7158333,-103.3211111
"South Bend, NE",41.0016667,-96.2450000
"South Broad Trailer Court, NE",41.4213889,-96.4997222
"South Mitchell, NE",41.9111111,-103.8127778
"South Morrill, NE",41.9297222,-103.9277778
"South Omaha, NE",41.2105556,-95.9622222
"South Side Mobile Home Court, NE",40.4986111,-98.9475000
"South Side Mobile Home Park, NE",40.9930556,-95.8888889
"South Sioux City, NE",42.4738889,-96.4133333
"South Yankton, NE",42.8494444,-97.3980556
"Southside Trailer Park, NE",40.3786111,-95.8391667
"Spalding, NE",41.6888889,-98.3630556
"Sparks, NE",42.9411111,-100.2555556
"Sparta, NE",42.6552778,-97.9733333
"Spelts, NE",41.5966667,-98.8469444
"Spencer, NE",42.8738889,-98.7011111
"Sprague, NE",40.6258333,-96.7444444
"Springfield, NE",41.0819444,-96.1341667
"Springview, NE",42.8244444,-99.7486111
"Spurior Place, NE",42.1447222,-103.9050000
"Spurville, NE",42.0188889,-97.2138889
"Stafford, NE",42.3283333,-98.4466667
"Stahlas North Court, NE",41.2377778,-103.6694444
"Stahr Trailer Court, NE",41.0927778,-102.4702778
"Stamford, NE",40.1330556,-99.5925000
"Stanton, NE",41.9502778,-97.2236111
"Stanton Mobile Park, NE",41.9502778,-97.2236111
"Staplehurst, NE",40.9750000,-97.1722222
"Stapleton, NE",41.4802778,-100.5125000
"Star, NE",42.6113889,-98.3400000
"Steele City, NE",40.0377778,-97.0244444
"Stegall, NE",41.8713889,-103.9469444
"Steinauer, NE",40.2077778,-96.2338889
"Stella, NE",40.2330556,-95.7730556
"Sterling, NE",40.4591667,-96.3772222
"Stockham, NE",40.7161111,-97.9394444
"Stockville, NE",40.5327778,-100.3830556
"Stokes Ranch, NE",41.9775000,-98.4830556
"Story, NE",42.9300000,-103.9380556
"Strang, NE",40.4155556,-97.5866667
"Stratton, NE",40.1480556,-101.2263889
"Straussville, NE",40.1083333,-95.6336111
"Stromsburg, NE",41.1141667,-97.5986111
"Stuart, NE",42.5991667,-99.1422222
"Sumner, NE",40.9500000,-99.5050000
"Sumter, NE",41.5894444,-98.7880556
"Sun Valley Trailer Court, NE",40.7422222,-98.8486111
"Sunflower Mobile Home Park, NE",41.9402778,-103.8080556
"Sunol, NE",41.1552778,-102.7630556
"Sunrise Village Mobile Home Park, NE",41.8569444,-103.6402778
"Sunset Acres, NE",41.4522222,-97.0800000
"Superior, NE",40.0208333,-98.0697222
"Surprise, NE",41.1086111,-97.3108333
"Sutherland, NE",41.1569444,-101.1258333
"Sutton, NE",40.6055556,-97.8588889
"Swan Lake, NE",42.1700000,-99.0213889
"Swanton, NE",40.3786111,-97.0794444
"Swedeburg, NE",41.1361111,-96.6244444
"Swedehome, NE",41.1627778,-97.6633333
"Sweetheart Trailer Court, NE",42.8727778,-100.5505556
"Sweetwater, NE",41.0444444,-99.0072222
"Sybrant, NE",42.3183333,-99.3508333
"Syracuse, NE",40.6572222,-96.1861111
"Table Rock, NE",40.1783333,-96.0963889
"Talmage, NE",40.5305556,-96.0213889
"Tamora, NE",40.8938889,-97.2247222
"Tangeman, NE",40.5586111,-96.0861111
"Tarnov, NE",41.6158333,-97.5019444
"Taylor, NE",41.7702778,-99.3783333
"Taylor Manor Trailer Court, NE",40.0997222,-99.2200000
"Tecumseh, NE",40.3666667,-96.1958333
"Tekamah, NE",41.7783333,-96.2208333
"Telbasta, NE",41.5816667,-96.3858333
"Terrace Mobile Home Park, NE",40.3875000,-95.8544444
"Terrytown, NE",41.8475000,-103.6611111
"Tewsville, NE",42.7569444,-97.7394444
"Thatcher, NE",42.8061111,-100.4658333
"Thayer, NE",40.9686111,-97.4969444
"Thedford, NE",41.9783333,-100.5758333
"Thompson, NE",40.0683333,-97.2583333
"Thurston, NE",42.1772222,-96.7005556
"Tilden, NE",42.0472222,-97.8336111
"Timber Creek, NE",41.4480556,-98.1955556
"Tobias, NE",40.4180556,-97.3358333
"Todd, NE",40.8811111,-95.9300000
"Tony, NE",41.8305556,-103.3952778
"Touhy, NE",41.1330556,-96.8227778
"Tower Plaza Mobile Home Park, NE",42.1016667,-102.8716667
"Town and Country Mobile Homes, NE",41.3416667,-95.9741667
"Townhall, NE",40.5463889,-97.4255556
"Trailerville Court, NE",42.1016667,-102.8716667
"Trenton, NE",40.1755556,-101.0125000
"Tri States Trailer Court, NE",41.1255556,-100.7505556
"Triple C Trailer Court, NE",40.8419444,-101.7247222
"Trout, NE",41.8963889,-103.6027778
"Trued, NE",40.7277778,-99.4638889
"Trumbull, NE",40.6794444,-98.2730556
"Tryon, NE",41.5527778,-100.9572222
"Twin Oaks Mobile Park, NE",40.8866667,-97.1027778
"Uehling, NE",41.7341667,-96.5047222
"Ulysses, NE",41.0719444,-97.2016667
"Unadilla, NE",40.6833333,-96.2694444
"Union, NE",40.8133333,-95.9225000
"University Place, NE",40.8408333,-96.6550000
"Upland, NE",40.3186111,-98.9008333
"Utica, NE",40.8961111,-97.3450000
"Valentine, NE",42.8727778,-100.5505556
"Valley, NE",41.3127778,-96.3458333
"Valley View Trailer Court, NE",40.7027778,-99.0569444
"Valparaiso, NE",41.0813889,-96.8313889
"Vance, NE",41.7772222,-103.1127778
"Velma, NE",41.6313889,-101.9413889
"Venango, NE",40.7636111,-102.0402778
"Venice, NE",41.2338889,-96.3533333
"Venus, NE",42.4572222,-98.2675000
"Verdel, NE",42.8111111,-98.1922222
"Verdigre, NE",42.5969444,-98.0333333
"Verdon, NE",40.1483333,-95.7125000
"Verona, NE",40.5536111,-97.9658333
"Vesta, NE",40.3563889,-96.3372222
"Village Square, NE",41.1397222,-100.8019444
"Virginia, NE",40.2458333,-96.4966667
"Vorhees, NE",41.6483333,-97.8888889
"Vroman, NE",40.9669444,-100.2569444
"Wabash, NE",40.8863889,-96.2541667
"Waco, NE",40.8969444,-97.4630556
"Wagners Lake, NE",41.4219444,-97.3852778
"Wagon Wheel Trailer Court, NE",42.8294444,-103.0027778
"Wahoo, NE",41.2113889,-96.6200000
"Wakefield, NE",42.2691667,-96.8647222
"Wallace, NE",40.8383333,-101.1644444
"Walnut, NE",42.5494444,-98.2086111
"Walthill, NE",42.1483333,-96.4880556
"Walton, NE",40.7986111,-96.5616667
"Walworth, NE",41.6527778,-99.5772222
"Wann, NE",41.1466667,-96.3555556
"Warnerville, NE",41.9600000,-97.4458333
"Washington, NE",41.3975000,-96.2077778
"Washington Mobile Home Terrace, NE",41.1263889,-95.8958333
"Waterbury, NE",42.4577778,-96.7344444
"Waterloo, NE",41.2869444,-96.2852778
"Wauneta, NE",40.4183333,-101.3708333
"Wausa, NE",42.4994444,-97.5416667
"Waverly, NE",40.9175000,-96.5280556
"Waymanns Trailer Court, NE",42.4577778,-98.6472222
"Wayne, NE",42.2305556,-97.0175000
"Webster, NE",41.5972222,-96.7897222
"Wee Town, NE",42.2066667,-97.4258333
"Weeping Water, NE",40.8700000,-96.1402778
"Weir, NE",42.0380556,-101.3663889
"Weissert, NE",41.4672222,-99.4427778
"Wellfleet, NE",40.7522222,-100.7294444
"Wescott, NE",41.5388889,-99.2697222
"West Lincoln, NE",40.8377778,-96.7308333
"West O Trailer Park, NE",40.8141667,-96.7425000
"West Park Plaza Mobile Home Park, NE",40.8875000,-98.4319444
"West Point, NE",41.8416667,-96.7083333
"Western, NE",40.3936111,-97.1977778
"Westerville, NE",41.3961111,-99.3805556
"Westlake Mobile Home Park, NE",41.4519444,-96.5486111
"Westmark, NE",40.5977778,-99.5297222
"Weston, NE",41.1941667,-96.7425000
"Westside Mobile Home Park, NE",41.7783333,-96.2208333
"Westside Plaza Mobile Home Park, NE",40.4402778,-99.3694444
"Westview Mobile Park, NE",42.8294444,-103.0027778
"Whiteclay, NE",42.9969444,-102.5541667
"Whitman, NE",42.0419444,-101.5227778
"Whitney, NE",42.7827778,-103.2555556
"Wilber, NE",40.4813889,-96.9602778
"Wilcox, NE",40.3650000,-99.1697222
"Wilcox Trailer Court, NE",40.2019444,-100.6252778
"Willis, NE",42.4752778,-96.6286111
"Willow Island, NE",40.8886111,-100.0711111
"Wilson Ranch, NE",42.6950000,-99.0769444
"Wilsonville, NE",40.1119444,-100.1066667
"Winnebago, NE",42.2358333,-96.4722222
"Winnetoon, NE",42.5125000,-97.9605556
"Winside, NE",42.1763889,-97.1747222
"Winslow, NE",41.6091667,-96.5041667
"Winters Mobile Home Park, NE",40.5286111,-101.6402778
"Wisner, NE",41.9872222,-96.9138889
"Wolbach, NE",41.3969444,-98.3938889
"Wood Lake, NE",42.6386111,-100.2377778
"Wood River, NE",40.8205556,-98.5997222
"Woodcliff, NE",41.3816667,-96.4713889
"Woodlawn, NE",40.8800000,-96.7788889
"Woodlawn Estates, NE",40.8366667,-96.7191667
"Woodriver Valley Mobile Park, NE",40.8205556,-98.5997222
"Worms, NE",41.0972222,-98.2686111
"Wright City Trailer Court, NE",42.0430556,-101.0433333
"Wymore, NE",40.1222222,-96.6622222
"Wynot, NE",42.7402778,-97.1688889
"Wyoming, NE",40.7355556,-95.9191667
"York, NE",40.8680556,-97.5916667
"Youngs Trailer Court, NE",40.2344444,-100.4169444
"Yutan, NE",41.2450000,-96.3969444
"Zaks Trailer Court, NE",42.4577778,-98.6472222
