name,lat,lon
"Rio Vista, TX",32.2333333,-97.3741667
"Riomedina, TX",29.4394444,-98.8838889
"Rios, TX",27.4513889,-98.2647222
"Rising Star, TX",32.0958333,-98.9633333
"Rita, TX",30.6866667,-96.6086111
"Ritchie, TX",31.4791667,-97.2263889
"River Creek Acres, TX",28.2983333,-98.0469444
"River Hills, TX",30.3388889,-97.8491667
"River Oaks, TX",32.7769444,-97.3941667
"River Spur, TX",28.6605556,-99.8027778
"River Terrace, TX",30.0997222,-95.1458333
"Riverby, TX",33.8441667,-95.9294444
"Riverdale, TX",28.6727778,-97.5433333
"Riverside, TX",30.8527778,-95.4033333
"Riverside Crest, TX",30.0163889,-95.2369444
"Riverside Terrace, TX",29.7083333,-95.3566667
"Riverton, TX",31.7533333,-103.7711111
"Riviera, TX",27.2983333,-97.8147222
"Roach, TX",33.0694444,-94.2716667
"Roane, TX",32.1738889,-96.3800000
"Roanoke, TX",33.0038889,-97.2255556
"Roans Prairie, TX",30.5841667,-95.9436111
"Roaring Springs, TX",33.8994444,-100.8566667
"Robards, TX",29.5363889,-98.5383333
"Robberson, TX",26.6511111,-98.5877778
"Robbins, TX",31.2552778,-96.1225000
"Robert Lee, TX",31.8922222,-100.4844444
"Robertson, TX",33.5641667,-101.5133333
"Robinson, TX",31.4675000,-97.1144444
"Robinson Arms Landing, TX",31.9638889,-103.9616667
"Robstown, TX",27.7900000,-97.6686111
"Roby, TX",32.7447222,-100.3772222
"Roch, TX",32.0238889,-98.4547222
"Rochelle, TX",31.2244444,-99.2108333
"Rochester, TX",33.3158333,-99.8555556
"Rock Creek, TX",31.6669444,-97.2413889
"Rock Crossing, TX",33.9811111,-99.1488889
"Rock Hill, TX",31.9727778,-95.0227778
"Rock Island, TX",29.5308333,-96.5750000
"Rock Springs, TX",31.6858333,-97.4163889
"Rockdale, TX",30.6552778,-97.0011111
"Rockett, TX",32.4697222,-96.7636111
"Rockford, TX",33.4877778,-95.4505556
"Rockhill, TX",33.2038889,-96.8022222
"Rockland, TX",31.0150000,-94.3813889
"Rockledge, TX",35.1752778,-100.8188889
"Rockne, TX",29.9955556,-97.4308333
"Rockport, TX",28.0202778,-97.0541667
"Rocksprings, TX",30.0155556,-100.2050000
"Rockwall, TX",32.9311111,-96.4594444
"Rockwell, TX",33.5911111,-95.5494444
"Rockwood, TX",31.5008333,-99.3730556
"Rocky Branch, TX",33.1113889,-94.6977778
"Rocky Creek, TX",30.2533333,-98.5266667
"Rocky Hill, TX",31.3475000,-96.9483333
"Rocky Mound, TX",33.0188889,-95.0219444
"Rocky Point Center, TX",32.8458333,-95.7833333
"Rocky Springs, TX",31.3233333,-94.5952778
"Roddy, TX",32.4172222,-96.0355556
"Rodney, TX",31.8216667,-96.6113889
"Roganville, TX",30.8000000,-93.9033333
"Rogers, TX",30.9313889,-97.2263889
"Rogers Hill, TX",31.7311111,-97.1986111
"Rogerslacy, TX",26.2769444,-97.8772222
"Roland, TX",33.2783333,-96.6491667
"Rolla, TX",34.8052778,-100.3102778
"Rolling Meadows, TX",32.4152778,-94.8097222
"Rollingwood, TX",30.2766667,-97.7908333
"Rollover, TX",29.5058333,-94.5066667
"Roma Creek, TX",26.4241667,-99.0227778
"Roma-Los Saenz, TX",26.4047222,-99.0155556
"Roman Forest, TX",30.1788889,-95.1622222
"Romayor, TX",30.4511111,-94.8430556
"Romero, TX",35.7275000,-102.9308333
"Romney, TX",32.2413889,-98.9575000
"Rooneys Place, TX",29.0955556,-103.0683333
"Roosevelt, TX",30.4908333,-100.0547222
"Ropesville, TX",33.4133333,-102.1538889
"Rosalie, TX",33.4763889,-95.1780556
"Rosanky, TX",29.9291667,-97.2933333
"Roscoe, TX",32.4458333,-100.5383333
"Rose City, TX",30.1025000,-94.0516667
"Rose Hill, TX",30.0705556,-95.7033333
"Rose Hill Acres, TX",30.1980556,-94.1947222
"Rosebud, TX",31.0727778,-96.9783333
"Rosedale, TX",30.1347222,-94.1644444
"Rosedale Acres, TX",30.1502778,-94.1863889
"Rosenberg, TX",29.5569444,-95.8083333
"Rosenfeld, TX",30.1033333,-102.7516667
"Rosenthal, TX",31.4172222,-97.0991667
"Rosevine, TX",31.4202778,-93.9750000
"Rosewood, TX",32.7502778,-95.0808333
"Rosharon, TX",29.3519444,-95.4600000
"Rosita, TX",27.7861111,-98.4302778
"Rosita North, TX",28.6533333,-100.4225000
"Rosita South, TX",28.6225000,-100.4241667
"Ross, TX",31.7183333,-97.1188889
"Rosser, TX",32.4625000,-96.4530556
"Rosslyn, TX",29.8352778,-95.4791667
"Rosston, TX",33.4833333,-97.4419444
"Rossville, TX",29.0911111,-98.6802778
"Rotan, TX",32.8519444,-100.4652778
"Rotherwood, TX",30.0830556,-95.4963889
"Rough Creek Crossing, TX",31.1300000,-98.5447222
"Round Mott, TX",29.2288889,-96.4591667
"Round Mountain, TX",30.4313889,-98.3444444
"Round Prairie, TX",32.0352778,-96.1780556
"Round Rock, TX",30.5080556,-97.6786111
"Round Timber, TX",33.4358333,-99.0702778
"Round Top, TX",30.0650000,-96.6958333
"Roundup, TX",33.7622222,-102.0966667
"Rowden, TX",32.2038889,-99.3436111
"Rowena, TX",31.6469444,-100.0458333
"Rowland, TX",33.9461111,-97.6875000
"Rowlett, TX",32.9027778,-96.5636111
"Roxton, TX",33.5461111,-95.7255556
"Roy, TX",34.4663889,-102.2133333
"Royalty, TX",31.3722222,-102.8666667
"Royder, TX",30.5275000,-96.3047222
"Royse City, TX",32.9750000,-96.3322222
"Royston, TX",32.8116667,-100.2980556
"Roznov, TX",29.9841667,-96.7080556
"Rubboard Crossing, TX",29.6983333,-101.0066667
"Rucker, TX",32.1650000,-98.6025000
"Rudolph, TX",26.6852778,-97.7686111
"Rugby, TX",33.4955556,-95.2669444
"Rugeley, TX",28.9602778,-95.8227778
"Ruidosa, TX",29.9827778,-104.6788889
"Rule, TX",33.1844444,-99.8933333
"Ruliff, TX",30.2738889,-93.7325000
"Rumley, TX",31.1727778,-98.0677778
"Runaway Bay, TX",33.1677778,-97.8780556
"Runge, TX",28.8830556,-97.7127778
"Rural Shade, TX",32.0500000,-96.1391667
"Rusk, TX",31.7958333,-95.1500000
"Russell, TX",31.3772222,-95.8500000
"Russell Crossing, TX",30.6722222,-97.7502778
"Russelltown, TX",26.0825000,-97.5816667
"Russellville, TX",33.9202778,-100.6891667
"Rutersville, TX",29.9475000,-96.7969444
"Rutland, TX",31.1875000,-94.7938889
"Ryan, TX",30.4300000,-104.2983333
"Rye, TX",30.4525000,-94.7686111
"Rylie, TX",32.6905556,-96.6372222
"Rymers, TX",28.8561111,-95.9413889
"S N Junction, TX",31.4213889,-100.4625000
"Sabanno, TX",32.1852778,-99.0902778
"Sabathany, TX",32.9047222,-97.6122222
"Sabinal, TX",29.3172222,-99.4661111
"Sabine, TX",29.7197222,-93.8713889
"Sabine Pass, TX",29.7333333,-93.8941667
"Sabinetown, TX",31.4027778,-93.7083333
"Sachse, TX",32.9761111,-96.5950000
"Sacul, TX",31.8247222,-94.9186111
"Sadler, TX",33.6825000,-96.8480556
"Sagerton, TX",33.0769444,-99.9552778
"Saginaw, TX",32.8600000,-97.3636111
"Saint Elijah Village, TX",31.2222222,-97.7875000
"Saint Elmo, TX",31.9377778,-96.1816667
"Saint Francis, TX",35.2616667,-101.6225000
"Saint Hedwig, TX",29.4141667,-98.1997222
"Saint James, TX",29.5669444,-97.6044444
"Saint Jo, TX",33.6947222,-97.5222222
"Saint John, TX",29.6311111,-96.9530556
"Saint Johns Colony, TX",29.9708333,-97.5580556
"Saint Lawrence, TX",31.7025000,-101.5375000
"Saint Paul, TX",33.0411111,-96.5500000
"Salado, TX",30.9469444,-97.5383333
"Salado Junction, TX",29.4502778,-98.4175000
"Salem, TX",29.8427778,-97.3275000
"Salesville, TX",32.9122222,-98.0877778
"Saline, TX",30.7222222,-99.5530556
"Salineno, TX",26.5161111,-99.1119444
"Salmon, TX",31.5727778,-95.4980556
"Salona, TX",33.5472222,-97.7475000
"Salt Flat, TX",31.7436111,-105.0922222
"Salt Gap, TX",31.3036111,-99.5988889
"Salter, TX",31.0344444,-96.7450000
"Saltillo, TX",33.1844444,-95.3261111
"Saltlick Mill, TX",30.7413889,-103.6277778
"Salty, TX",30.5933333,-97.1325000
"Sam Fordyce, TX",26.2488889,-98.5286111
"Sam Houston, TX",30.3250000,-94.8083333
"Samnorwood, TX",35.0522222,-100.2802778
"Sample, TX",29.2186111,-97.5230556
"San Angelo, TX",31.4636111,-100.4366667
"San Angelo Junction, TX",31.7761111,-99.3675000
"San Antonio, TX",29.4238889,-98.4933333
"San Antonio Viejo, TX",26.9552778,-98.8325000
"San Augustine, TX",31.5297222,-94.1058333
"San Benito, TX",26.1322222,-97.6308333
"San Carlos, TX",26.2952778,-98.0716667
"San Diego, TX",27.7636111,-98.2386111
"San Elizario, TX",31.5850000,-106.2722222
"San Felipe, TX",29.7927778,-96.1005556
"San Francisco, TX",29.8933333,-102.4036111
"San Gabriel, TX",30.6941667,-97.1958333
"San Geronimo, TX",29.6227778,-98.7936111
"San Isidro, TX",26.7163889,-98.4536111
"San Jacinto, TX",30.6219444,-95.7208333
"San Jose, TX",27.5833333,-98.3055556
"San Juan, TX",26.1888889,-98.1550000
"San Leanna, TX",30.1455556,-97.8177778
"San Leon, TX",29.4830556,-94.9219444
"San Manuel, TX",26.5641667,-98.1208333
"San Marcos, TX",29.8830556,-97.9411111
"San Martine, TX",31.1577778,-104.0697222
"San Pablo, TX",27.6194444,-98.8088889
"San Patricio, TX",27.9541667,-97.7716667
"San Pedro, TX",27.7883333,-97.6780556
"San Perlita, TX",26.5008333,-97.6394444
"San Ramon, TX",27.9327778,-99.3872222
"San Roman, TX",26.7527778,-98.8413889
"San Saba, TX",31.1955556,-98.7177778
"San Vicente Crossing, TX",29.1300000,-103.0144444
"San Ygnacio, TX",27.0422222,-99.4397222
"Sanco, TX",32.0083333,-100.5236111
"Sanctuary, TX",32.9086111,-97.5838889
"Sand, TX",32.7041667,-102.1719444
"Sand Flat, TX",32.3227778,-97.2880556
"Sand Flats, TX",31.5480556,-95.8111111
"Sand Lake, TX",32.4294444,-96.4925000
"Sand Ridge, TX",31.1072222,-95.6847222
"Sand Springs, TX",32.2825000,-101.3505556
"Sanderson, TX",30.1422222,-102.3936111
"Sandhill, TX",33.9933333,-101.4791667
"Sandia, TX",28.0222222,-97.8791667
"Sandjack, TX",30.6394444,-93.7075000
"Sandoval, TX",30.6400000,-97.2902778
"Sandow, TX",30.5644444,-97.0725000
"Sandune, TX",30.1241667,-94.7741667
"Sandusky, TX",33.7661111,-96.8919444
"Sandy, TX",30.3605556,-98.4691667
"Sandy Acres, TX",31.9519444,-102.0763889
"Sandy Fork, TX",29.6847222,-97.4169444
"Sandy Hill, TX",30.2777778,-96.3255556
"Sandy Point, TX",29.3852778,-95.4808333
"Sanford, TX",35.7019444,-101.5341667
"Sanger, TX",33.3630556,-97.1736111
"Sansom Park, TX",32.8058333,-97.4027778
"Santa Anna, TX",31.7419444,-99.3213889
"Santa Catarina, TX",26.6550000,-98.5772222
"Santa Clara, TX",29.5116667,-98.1211111
"Santa Cruz, TX",26.3541667,-98.7680556
"Santa Elena, TX",26.7597222,-98.4861111
"Santa Elena Crossing, TX",29.1213889,-103.5236111
"Santa Fe, TX",29.3777778,-95.1055556
"Santa Margarita, TX",26.4922222,-99.0925000
"Santa Maria, TX",26.0783333,-97.8491667
"Santa Monica, TX",26.3619444,-97.5855556
"Santa Rita, TX",31.2233333,-101.6566667
"Santa Rosa, TX",26.2563889,-97.8247222
"Santo, TX",32.6030556,-98.2150000
"Santo Tomas, TX",27.7438889,-99.7511111
"Sapoak, TX",32.4547222,-98.2475000
"Saragosa, TX",31.0238889,-103.6611111
"Saratoga, TX",30.2838889,-94.5291667
"Sarber, TX",32.8169444,-94.4622222
"Sardis, TX",33.0050000,-94.5408333
"Sargent, TX",28.8350000,-95.6644444
"Sarita, TX",27.2213889,-97.7888889
"Sash, TX",33.7472222,-95.9111111
"Saspamco, TX",29.2341667,-98.2955556
"Satin, TX",31.3463889,-97.0313889
"Satsuma, TX",29.9030556,-95.6030556
"Sattler, TX",29.8477778,-98.1752778
"Saturn, TX",29.6585000,-97.4817000
"Sauney Stand, TX",30.0933333,-96.2225000
"Savage, TX",33.5927778,-101.4325000
"Savoy, TX",33.5991667,-96.3663889
"Saxet, TX",31.9658333,-94.2986111
"Sayers, TX",29.3738889,-98.2886111
"Sayersville, TX",30.2316667,-97.3269444
"Scallorn, TX",31.3294444,-98.4738889
"Scatter Branch, TX",33.2397222,-95.9683333
"Scenic Oaks, TX",29.7105556,-98.6755556
"Scenic Woods, TX",29.8605556,-95.3005556
"Scharbauer City, TX",32.0236111,-102.4300000
"Schattel, TX",28.9530556,-98.8577778
"Schertz, TX",29.5519444,-98.2694444
"Schicke Point Community, TX",28.6408333,-96.3555556
"Schoolerville, TX",31.6163889,-98.1827778
"Schroeder, TX",28.8152778,-97.2241667
"Schulenburg, TX",29.6816667,-96.9027778
"Schumannsville, TX",29.6450000,-98.0763889
"Schwab City, TX",30.5925000,-94.8311111
"Schwertner, TX",30.8152778,-97.5138889
"Scissors, TX",26.1394444,-98.0536111
"Scobee, TX",30.6455556,-98.3158333
"Scofield, TX",30.3536111,-96.4397222
"Scotland, TX",33.6600000,-98.4702778
"Scott, TX",32.5944444,-96.0219444
"Scott Crossing, TX",33.0775000,-99.5433333
"Scotts Corner, TX",32.8088889,-100.5994444
"Scotts Crossing, TX",30.9383333,-104.9066667
"Scottsville, TX",32.5402778,-94.2380556
"Scranton, TX",32.3050000,-99.1066667
"Scrapping Valley, TX",31.1536111,-93.8583333
"Scroggins, TX",32.9736111,-95.1844444
"Scurlock, TX",28.6805556,-97.3125000
"Scurry, TX",32.5186111,-96.3805556
"Sea Breeze, TX",29.7188889,-94.3744444
"Sea Isle, TX",29.1427778,-95.0433333
"Seabrook, TX",29.5638889,-95.0252778
"Seadrift, TX",28.4150000,-96.7133333
"Seagoville, TX",32.6394444,-96.5380556
"Seagraves, TX",32.9441667,-102.5644444
"Seale, TX",31.3130556,-96.3725000
"Sealy, TX",29.7805556,-96.1569444
"Seaman, TX",30.3658333,-95.0358333
"Seaton, TX",31.0575000,-97.2158333
"Seawillow, TX",29.8230556,-97.6052778
"Sebastian, TX",26.3425000,-97.7900000
"Sebastopol, TX",30.9094444,-95.2494444
"Seclusion, TX",29.3005556,-96.6955556
"Seco Mines, TX",28.7472222,-100.4969444
"Second Corinth, TX",30.1430556,-96.1172222
"Second Crossing, TX",29.7786111,-98.1600000
"Security, TX",30.3277778,-95.2391667
"Sedwick, TX",32.6030556,-99.2041667
"Seeligson, TX",27.4088889,-98.1155556
"Seger, TX",30.9211111,-96.6230556
"Segno, TX",30.5769444,-94.6861111
"Segovia, TX",30.4191667,-99.6700000
"Seguin, TX",29.5686111,-97.9644444
"Sejita, TX",27.3033333,-98.4394444
"Selden, TX",32.1438889,-98.1063889
"Selfs, TX",33.6922222,-95.9141667
"Selma, TX",29.5841667,-98.3055556
"Selman, TX",31.2536111,-99.1008333
"Selman City, TX",32.1900000,-94.9616667
"Seminole, TX",32.7188889,-102.6444444
"Senate, TX",33.1741667,-98.2938889
"Senterfitt, TX",31.1977778,-98.4369444
"Serbin, TX",30.1275000,-96.9986111
"Serenada, TX",30.6991667,-97.6916667
"Seth, TX",30.2986111,-94.1836111
"Seth Ward, TX",34.2116667,-101.6897222
"Settegast, TX",29.8413889,-95.2841667
"Seven Heart Crossing, TX",31.1633333,-104.0236111
"Seven Knobs, TX",32.1519444,-97.7488889
"Seven L Crossing, TX",34.1888889,-99.8744444
"Seven Oaks, TX",30.8519444,-94.8669444
"Seven Pines, TX",32.5913889,-94.8188889
"Seven Points, TX",32.3202778,-96.2127778
"Seven Sisters, TX",28.0102778,-98.5388889
"Sevenmile Corner, TX",31.3213889,-101.9425000
"Seventeen Mile Crossing, TX",31.5469444,-100.1638889
"Seward Junction, TX",30.6536111,-97.8752778
"Sexton, TX",31.5627778,-93.9108333
"Seymore, TX",32.9908333,-95.5952778
"Seymour, TX",33.5941667,-99.2600000
"Shadowland, TX",33.5186111,-95.2822222
"Shady Grove, TX",31.1808333,-94.7511111
"Shady Hollow, TX",30.1647222,-97.8619444
"Shady Oaks, TX",32.1163889,-95.9022222
"Shady Shores, TX",33.1650000,-97.0291667
"Shafter, TX",29.8200000,-104.3027778
"Shallowater, TX",33.6888889,-101.9977778
"Shamrock, TX",35.2141667,-100.2486111
"Shamrock Shores, TX",31.8202778,-99.0988889
"Shanklerville, TX",30.9700000,-93.7066667
"Shannon, TX",33.4738889,-98.2586111
"Sharp, TX",30.7511111,-97.1558333
"Sharyland, TX",26.2108333,-98.2877778
"Shaufler, TX",32.4022222,-100.4372222
"Shavano Park, TX",29.5847222,-98.5522222
"Shaw, TX",30.0286111,-102.0055556
"Shawnee, TX",31.2136111,-94.4988889
"Shawnee Prairie, TX",31.1794444,-94.5436111
"Shaws Bend, TX",29.7363889,-96.6394444
"Shawville, TX",31.8500000,-100.2997222
"Sheeks, TX",29.9811111,-94.9750000
"Sheerin, TX",35.9708333,-101.8819444
"Sheerin Junction, TX",36.0241667,-101.8822222
"Sheffield, TX",30.6902778,-101.8222222
"Shelby, TX",30.0213889,-96.5980556
"Shelbyville, TX",31.7613889,-94.0783333
"Sheldon, TX",29.8677778,-95.1280556
"Shell Ridge, TX",27.9969444,-97.0600000
"Shenandoah, TX",30.1800000,-95.4555556
"Shepherd, TX",30.4977778,-94.9963889
"Shepton, TX",33.0272222,-96.7944444
"Sheridan, TX",29.4933333,-96.6708333
"Sherlock, TX",36.4455556,-100.2236111
"Sherman, TX",33.6355556,-96.6086111
"Sherman Junction, TX",33.6550000,-96.5511111
"Sherry, TX",33.5433333,-95.1027778
"Sherwood, TX",31.2811111,-100.7950000
"Sherwood Place, TX",29.8733333,-95.3211111
"Sherwood Shores, TX",30.5933333,-98.3586111
"Shields, TX",31.5930556,-99.4238889
"Shiloh, TX",31.6116667,-96.4533333
"Shiner, TX",29.4288889,-97.1702778
"Shirley, TX",33.0519444,-95.6783333
"Shiro, TX",30.6130556,-95.8880556
"Shive, TX",31.6122222,-98.2344444
"Shoemaker Place, TX",30.2191667,-103.1422222
"Shoreacres, TX",29.6200000,-95.0097222
"Short, TX",31.7177778,-94.1836111
"Shortall, TX",31.0752778,-98.0813889
"Shorts Corner, TX",29.5480556,-98.4108333
"Shotgun Crossing, TX",32.9208333,-95.7066667
"Shumla, TX",29.7811111,-101.3972222
"Sid Place, TX",29.8336111,-103.6525000
"Sidney, TX",31.9491667,-98.7369444
"Sienna Plantation, TX",29.4858333,-95.5077778
"Sierra Blanca, TX",31.1744444,-105.3566667
"Sierra Chino, TX",29.0400000,-103.4133333
"Siesta Shores, TX",26.8577778,-99.2533333
"Silas, TX",31.8238889,-94.3977778
"Siloam, TX",33.3633333,-94.5730556
"Silsbee, TX",30.3488889,-94.1777778
"Silver, TX",32.0708333,-100.6822222
"Silver City, TX",31.9744444,-96.6402778
"Silver Lake, TX",32.6697222,-95.5955556
"Silver Valley, TX",31.9563889,-99.5458333
"Silverton, TX",34.4741667,-101.3041667
"Simmons, TX",28.4058333,-98.2802778
"Simmons Bottom, TX",30.1569444,-94.8852778
"Simmonsville, TX",30.9602778,-93.6322222
"Simms, TX",33.3502778,-94.5072222
"Simonton, TX",29.6791667,-95.9769444
"Sims, TX",30.6661111,-96.5513889
"Simsboro, TX",31.6741667,-96.3158333
"Sinclair City, TX",32.1983333,-95.0797222
"Singleton, TX",30.6519444,-95.9583333
"Sinton, TX",28.0363889,-97.5088889
"Sipe Springs, TX",32.0905556,-98.7838889
"Sisterdale, TX",29.9727778,-98.7205556
"Sivells Bend, TX",33.8497222,-97.2236111
"Six Point, TX",34.0936111,-101.8002778
"Sixmile Crossing, TX",31.4688889,-100.3413889
"Sixteen Corner Windmill, TX",32.3738889,-102.2511111
"Sixteen Mile Crossing, TX",31.5419444,-100.1780556
"Skeen, TX",33.0633333,-101.7866667
"Skeeterville, TX",31.3538889,-98.9625000
"Skellytown, TX",35.5752778,-101.1838889
"Skidmore, TX",28.2538889,-97.6852778
"Skinner Town, TX",31.0347222,-94.8033333
"Skyscraper Shadows, TX",29.6197222,-95.2752778
"Slab Crossing, TX",31.5258333,-98.0808333
"Slabtown, TX",33.4716667,-95.5350000
"Slate Shoals, TX",33.8530556,-95.4088889
"Slater, TX",31.3433333,-97.9694444
"Slaton, TX",33.4372222,-101.6430556
"Slayden, TX",29.5752778,-97.5336111
"Slide, TX",33.4138889,-101.9294444
"Slidel, TX",33.3600000,-97.3900000
"Slidell, TX",33.3597222,-97.3913889
"Sligo, TX",33.0455556,-102.6977778
"Slocum, TX",31.6311111,-95.4619444
"Smada, TX",29.5811111,-95.5800000
"Small, TX",32.7450000,-95.8516667
"Smeltertown, TX",31.7833333,-106.5261111
"Smetana, TX",30.6519444,-96.4569444
"Smiley, TX",29.2675000,-97.6355556
"Smith, TX",31.0552778,-97.3511111
"Smith Grove, TX",31.1388889,-95.3852778
"Smith Hill, TX",33.5400000,-94.2947222
"Smith Oaks, TX",33.6483333,-96.4919444
"Smith Place, TX",30.7552778,-103.2077778
"Smith Point, TX",29.5366667,-94.7602778
"Smithdale, TX",34.5958333,-100.1980556
"Smithfield, TX",32.8708333,-97.2150000
"Smithland, TX",32.8138889,-94.1680556
"Smiths Bend, TX",31.8300000,-97.3041667
"Smithson Valley, TX",29.8127778,-98.3369444
"Smithville, TX",30.0083333,-97.1591667
"Smithwick, TX",30.5605556,-98.1447222
"Smoot, TX",30.2741667,-97.6513889
"Smyer, TX",33.5841667,-102.1627778
"Smyrna, TX",33.0780556,-94.0841667
"Smyth Crossing, TX",29.1202778,-99.8869444
"Sneedville, TX",33.8800000,-100.2788889
"Snipe, TX",29.1233333,-95.4819444
"Snook, TX",30.4886111,-96.4641667
"Snow Hill, TX",30.9936111,-94.8088889
"Snuff Ridge, TX",30.2944444,-95.0861111
"Snyder, TX",32.7177778,-100.9172222
"Socorro, TX",31.6544444,-106.3027778
"Soda Springs, TX",29.7186111,-97.5988889
"Sodville, TX",27.9694444,-97.4730556
"Solino, TX",26.4880556,-98.1325000
"Solis, TX",29.0611111,-103.0991667
"Solis Landing, TX",29.0441667,-103.1050000
"Solms, TX",29.6655556,-98.1705556
"Somerset, TX",29.2261111,-98.6575000
"Somerville, TX",30.3458333,-96.5280556
"Sommers Mill, TX",30.9697222,-97.4313889
"Soncy, TX",35.1888889,-101.9419444
"Sonoma, TX",32.3402778,-96.6097222
"Sonora, TX",30.5666667,-100.6430556
"Sorghumville, TX",31.0566667,-95.5083333
"Sorrelle, TX",29.3388889,-96.1594444
"Sour Lake, TX",30.1400000,-94.4108333
"South Alamo, TX",26.1566667,-98.1083333
"South Bend, TX",33.0044444,-98.6680556
"South Bosque, TX",31.4816667,-97.2877778
"South Brice, TX",34.6833333,-100.8952778
"South Dayton, TX",29.9972222,-94.8652778
"South Elm, TX",30.9472222,-97.1300000
"South Fork Estates, TX",27.2691667,-98.7058333
"South Hanlon, TX",32.7275000,-98.8775000
"South Haven, TX",32.1841667,-101.4813889
"South Houston, TX",29.6627778,-95.2352778
"South Jonestown Hills, TX",30.4694444,-97.9377778
"South Lawn, TX",29.6938889,-95.3733333
"South Liberty, TX",30.0288889,-94.7919444
"South Mountain, TX",31.4275000,-97.6772222
"South Padre Island, TX",26.1033333,-97.1644444
"South Plains, TX",34.2244444,-101.3091667
"South Point, TX",25.8683333,-97.3833333
"South Purmela, TX",31.4697222,-97.9719444
"South Salem, TX",31.2677778,-96.0713889
"South Shore, TX",32.6700000,-94.0827778
"South Side Place, TX",29.7066667,-95.4316667
"South Sulphur, TX",33.2650000,-96.0097222
"South Texarkana, TX",33.4022222,-94.0427778
"South Toledo Bend, TX",31.1530556,-93.6044444
"Southlake, TX",32.9411111,-97.1338889
"Southland, TX",33.3619444,-101.5497222
"Southland Acres, TX",32.6752778,-97.1161111
"Southmayd, TX",33.6302778,-96.7688889
"Southside Place, TX",29.7058333,-95.4366667
"Southton, TX",29.2961111,-98.4183333
"Sowells Bluff, TX",33.7505556,-96.1947222
"Sowers, TX",32.8283333,-96.9930556
"Spade, TX",33.9261111,-102.1530556
"Spanish Fort, TX",33.9455556,-97.6166667
"Spanish Village, TX",28.2758333,-96.8805556
"Sparenberg, TX",32.5838889,-101.8397222
"Sparks, TX",30.9283333,-97.3594444
"Sparks Crossing, TX",31.0708333,-98.1350000
"Speaks, TX",29.2552778,-96.7000000
"Spear, TX",30.6013889,-96.3366667
"Spearman, TX",36.1983333,-101.1919444
"Speegleville, TX",31.5558333,-97.2522222
"Sperry, TX",33.5305556,-96.7083333
"Spicewood, TX",30.4752778,-98.1561111
"Spindletop, TX",30.0311111,-94.0605556
"Spivey Crossing, TX",31.7883333,-97.3241667
"Splawn, TX",30.9200000,-96.9855556
"Splendora, TX",30.2327778,-95.1608333
"Spofford, TX",29.1750000,-100.4133333
"Spraberry, TX",31.9230556,-101.8252778
"Spring, TX",30.0797222,-95.4169444
"Spring Branch, TX",29.8897222,-98.4250000
"Spring Creek, TX",31.3530556,-98.8216667
"Spring Hill, TX",33.6044444,-94.6716667
"Spring Hills, TX",30.1197222,-95.4244444
"Spring Seat, TX",31.2069444,-96.0369444
"Spring Valley, TX",29.7894444,-95.5033333
"Springdale, TX",33.2330556,-94.1330556
"Springfield, TX",31.9866667,-95.8050000
"Springlake, TX",34.2316667,-102.3055556
"Springtown, TX",32.9658333,-97.6833333
"Spur, TX",33.4763889,-100.8552778
"Spurger, TX",30.6925000,-94.1775000
"Spurlin, TX",31.8436111,-98.1386111
"Squaw Mountain, TX",33.3611111,-98.3205556
"Stacy, TX",31.4769444,-99.5975000
"Staff, TX",32.3591667,-98.7061111
"Stafford, TX",29.6158333,-95.5575000
"Stag Creek, TX",32.0119444,-98.7566667
"Stagecoach, TX",30.1452778,-95.7133333
"Stairtown, TX",29.7180556,-97.7275000
"Staley, TX",30.8336111,-95.2919444
"Stallwitz Lake, TX",35.8100000,-102.0150000
"Stamford, TX",32.9452778,-99.8025000
"Stampede, TX",31.2819444,-97.4036111
"Stamps, TX",32.7575000,-94.7877778
"Standart, TX",29.3422222,-100.6177778
"Stanfield, TX",33.9691667,-97.9994444
"Stanton, TX",32.1291667,-101.7880556
"Staples, TX",29.7811111,-97.8358333
"Star, TX",31.4683333,-98.3158333
"Star Harbor, TX",32.1919444,-96.0527778
"Stark, TX",30.1313889,-93.8675000
"Starrville, TX",32.4697222,-95.1158333
"Startzville, TX",29.8444444,-98.2736111
"State Line, TX",32.7266667,-103.0644444
"Steedham, TX",33.6972222,-96.7791667
"Steele Hill, TX",33.4461111,-100.7877778
"Steen, TX",29.3216667,-97.3125000
"Steep Hollow, TX",30.6950000,-96.2905556
"Stegall, TX",34.0033333,-102.9558333
"Stekoll Camp, TX",35.7783333,-101.3783333
"Stellar, TX",29.8902778,-97.1402778
"Stephen Creek, TX",30.6922222,-95.1838889
"Stephens Crossing, TX",32.6186111,-97.9641667
"Stephenville, TX",32.2205556,-98.2019444
"Sterley, TX",34.2111111,-101.3972222
"Sterling City, TX",31.8361111,-100.9844444
"Sterrett, TX",32.4738889,-96.8311111
"Sterrett Hill, TX",32.2894444,-94.3922222
"Stevens, TX",36.4188889,-101.9247222
"Stewards Mill, TX",31.8233333,-96.2013889
"Stewart, TX",32.2975000,-94.6477778
"Stiles, TX",31.4066667,-101.5658333
"Stillwell Crossing, TX",29.3986111,-102.8183333
"Stilson, TX",30.0186111,-94.9186111
"Stingaree, TX",29.4616667,-94.6405556
"Stinnett, TX",35.8269444,-101.4425000
