name,lat,lon
"Saint Peter, WI",43.8363889,-88.3413889
"Saint Rose, WI",42.6238889,-90.4344444
"Salem, WI",42.5547222,-88.1108333
"Salem Oaks, WI",42.5586111,-88.0922222
"Salmo, WI",46.7813889,-90.8650000
"Salona, WI",44.7455556,-87.3563889
"Sampson, WI",44.7650000,-88.1861111
"Sanborn, WI",46.4330556,-90.9086111
"Sand Bay, WI",46.9458333,-90.8908333
"Sand Creek, WI",45.1669444,-91.6861111
"Sand Lake, WI",45.3683333,-92.5583333
"Sand Prairie, WI",43.2052778,-90.6113889
"Sandstone Bluff, WI",43.8172222,-88.9669444
"Sandusky, WI",43.3952778,-90.1519444
"Sandy Hook, WI",42.5433333,-90.6100000
"Sarona, WI",45.7111111,-91.8063889
"Sauk City, WI",43.2708333,-89.7219444
"Sauk Trail Beach, WI",43.5286111,-87.7944444
"Saukville, WI",43.3816667,-87.9405556
"Saunders, WI",46.6386111,-92.1088889
"Sauntry, WI",46.3744444,-91.8225000
"Saxeville, WI",44.1761111,-89.1144444
"Saxon, WI",46.4933333,-90.4141667
"Saylesville, WI",43.3002778,-88.4391667
"Sayner, WI",45.9861111,-89.5325000
"Scandinavia, WI",44.4616667,-89.1491667
"Schey Acres, WI",43.1411111,-89.2041667
"Schmidt Corner, WI",44.6030556,-89.1225000
"Schnappsville, WI",44.9733333,-90.0250000
"Schneyville, WI",42.5169444,-89.6394444
"Schofield, WI",44.9097222,-89.6044444
"School Hill, WI",43.9500000,-87.8938889
"Schultz, WI",42.6900000,-89.6025000
"Scotts Junction, WI",43.9647222,-90.6691667
"Sechlerville, WI",44.3727778,-91.0308333
"Sedgwick, WI",46.4669444,-90.6052778
"Seeley, WI",46.1211111,-91.3611111
"Seminary Springs, WI",43.1086111,-89.2486111
"Seneca, WI",43.2650000,-90.9583333
"Sextonville, WI",43.2783333,-90.2908333
"Seymour, WI",44.5150000,-88.3302778
"Shady Dell, WI",42.9588889,-90.7911111
"Shamrock, WI",44.1741667,-90.8044444
"Shanagolden, WI",46.1175000,-90.6358333
"Shangri La Point, WI",44.0663889,-88.6075000
"Shantytown, WI",44.6877778,-89.4238889
"Sharon, WI",42.5025000,-88.7288889
"Shaw Landing, WI",44.3663889,-88.8091667
"Shawano, WI",44.7822222,-88.6088889
"Shawtown, WI",44.7950000,-91.5369444
"Sheboygan, WI",43.7508333,-87.7144444
"Sheboygan Falls, WI",43.7291667,-87.8105556
"Shelby, WI",43.7691667,-91.1608333
"Sheldon, WI",45.3105556,-90.9558333
"Shell Lake, WI",45.7394444,-91.9252778
"Shennington, WI",44.0258333,-90.3175000
"Shepley, WI",44.8622222,-89.1027778
"Sheppard, WI",44.2608333,-90.7805556
"Sheridan, WI",44.3958333,-89.1980556
"Sherry, WI",44.5841667,-89.9155556
"Sherry Junction, WI",45.2191667,-88.9877778
"Sherwood, WI",44.1736111,-88.2597222
"Sherwood Forest, WI",43.8316667,-88.9783333
"Sherwood Forest Heights, WI",43.2333333,-89.2383333
"Sherwood Glen, WI",43.1661111,-89.2916667
"Shiocton, WI",44.4447222,-88.5788889
"Shirley, WI",44.3569444,-87.9475000
"Shoemaker Point, WI",44.7205556,-87.7205556
"Shopiere, WI",42.5725000,-88.9383333
"Shorewood, WI",43.0891667,-87.8875000
"Shorewood Hills, WI",43.0775000,-89.4455556
"Shortville, WI",44.4950000,-90.5163889
"Shoto, WI",44.1752778,-87.6491667
"Shullsburg, WI",42.5733333,-90.2308333
"Sidney, WI",44.5527778,-90.6386111
"Silica, WI",43.8502778,-88.3416667
"Silver Creek, WI",43.5569444,-88.0250000
"Silver Lake, WI",42.5461111,-88.1655556
"Sinsinawa, WI",42.5236111,-90.5391667
"Sioux, WI",46.7372222,-90.8800000
"Siren, WI",45.7858333,-92.3808333
"Sister Bay, WI",45.1872222,-87.1208333
"Slab City, WI",44.7202778,-88.4455556
"Slabtown, WI",42.9669444,-88.6350000
"Slades Corners, WI",42.5819444,-88.2938889
"Slateford, WI",42.7855556,-90.1933333
"Slinger, WI",43.3336111,-88.2861111
"Slovan, WI",44.5308333,-87.5830556
"Smith Landing, WI",44.6891667,-92.6916667
"Snell, WI",45.0586111,-89.2850000
"Snells, WI",44.1416667,-88.4905556
"Sniderville, WI",44.3516667,-88.1911111
"Snows Corner, WI",44.6738889,-92.4966667
"Sobieski, WI",44.7208333,-88.0719444
"Sobieski Corners, WI",44.7211111,-88.0522222
"Soldiers Grove, WI",43.3952778,-90.7741667
"Solon Springs, WI",46.3533333,-91.8222222
"Somers, WI",42.6402778,-87.9102778
"Somerset, WI",45.1244444,-92.6733333
"Sono Junction, WI",44.9894444,-92.6786111
"Soperton, WI",45.4383333,-88.6361111
"South Beaver Dam, WI",43.4408333,-88.8861111
"South Byron, WI",43.6388889,-88.4863889
"South Chase, WI",44.6900000,-88.1511111
"South Itasca, WI",46.6616667,-92.0050000
"South Kenosha, WI",42.5402778,-87.8341667
"South Madison, WI",43.0558333,-89.3855556
"South Milwaukee, WI",42.9105556,-87.8605556
"South Randolph, WI",43.5111111,-88.9988889
"South Range, WI",46.6080556,-91.9833333
"South Superior, WI",46.6694444,-92.0950000
"South Wayne, WI",42.5688889,-89.8797222
"Sparta, WI",43.9441667,-90.8127778
"Spaulding, WI",44.3558333,-90.4155556
"Speck Oaks, WI",44.3002778,-90.5705556
"Spencer, WI",44.7577778,-90.2966667
"Spirit, WI",45.4541667,-90.1141667
"Spirit Falls, WI",45.4530556,-89.9805556
"Split Rock, WI",44.7050000,-89.0258333
"Spokeville, WI",44.7125000,-90.4341667
"Spooner, WI",45.8225000,-91.8891667
"Sprague, WI",44.1477778,-90.1313889
"Spread Eagle, WI",45.8819444,-88.1397222
"Spring Bank Park, WI",44.0066667,-90.6208333
"Spring Green, WI",43.1752778,-90.0677778
"Spring Grove, WI",43.8150000,-88.9413889
"Spring Lake, WI",44.0233333,-89.1586111
"Spring Prairie, WI",42.6913889,-88.4041667
"Spring Valley, WI",44.8452778,-92.2386111
"Springbrook, WI",45.9486111,-91.6880556
"Springfield, WI",42.6416667,-88.4119444
"Springfield Corners, WI",43.1919444,-89.5663889
"Springstead, WI",46.0252778,-90.1366667
"Springville, WI",43.5836111,-90.9397222
"Spruce, WI",44.9525000,-88.1647222
"Stanberry, WI",46.0072222,-91.6261111
"Stangelville, WI",44.4002778,-87.6844444
"Stanley, WI",44.9600000,-90.9369444
"Stanton, WI",45.1730556,-92.4669444
"Star Lake, WI",46.0383333,-89.4722222
"Star Prairie, WI",45.1969444,-92.5305556
"Starks, WI",45.6630556,-89.2216667
"State Line, WI",42.4944444,-87.8208333
"Stearns, WI",42.6563889,-89.6072222
"Stebbinsville, WI",42.8444444,-89.1730556
"Steinthal, WI",43.9825000,-88.0022222
"Stephensville, WI",44.3733333,-88.5841667
"Stetsonville, WI",45.0769444,-90.3150000
"Steuben, WI",43.1811111,-90.8586111
"Stevens Hill, WI",44.8402778,-87.3694444
"Stevens Point, WI",44.5236111,-89.5744444
"Stevenstown, WI",44.0363889,-91.1713889
"Stiles, WI",44.8611111,-88.0483333
"Stiles Junction, WI",44.8833333,-88.0466667
"Stitzer, WI",42.9266667,-90.6230556
"Stockbridge, WI",44.0716667,-88.2988889
"Stockholm, WI",44.4833333,-92.2619444
"Stockton, WI",44.5113889,-89.4669444
"Stoddard, WI",43.6619444,-91.2183333
"Stone, WI",42.8747222,-89.3100000
"Stone Lake, WI",45.8455556,-91.5402778
"Stonebank, WI",43.1425000,-88.4105556
"Stony Beach, WI",43.9880556,-88.5277778
"Stoughton, WI",42.9169444,-89.2177778
"Stratford, WI",44.8011111,-90.0791667
"Strawbridge, WI",42.5327778,-90.3786111
"Strickland, WI",45.4366667,-91.5211111
"Strongs Prairie, WI",44.0613889,-89.9758333
"Strum, WI",44.5497222,-91.3925000
"Sturgeon Bay, WI",44.8341667,-87.3769444
"Sturtevant, WI",42.6980556,-87.8944444
"Suamico, WI",44.6319444,-88.0391667
"Sugar Bush, WI",44.5016667,-87.7855556
"Sugar Camp, WI",45.7944444,-89.3138889
"Sugar Grove, WI",43.4258333,-90.6836111
"Sugar Island, WI",43.2258333,-88.5797222
"Sullivan, WI",43.0127778,-88.5880556
"Summit Corners, WI",43.0766667,-88.4700000
"Summit Lake, WI",45.3777778,-89.1947222
"Sumner, WI",45.3863889,-91.6522222
"Sun Prairie, WI",43.1836111,-89.2136111
"Sunburst, WI",43.1777778,-89.2902778
"Sunflower, WI",45.8033333,-89.6422222
"Sunnyside, WI",46.6041667,-92.0563889
"Sunrise Bay, WI",44.1636111,-88.4386111
"Sunset, WI",45.0033333,-89.4919444
"Sunset Beach, WI",44.0641667,-88.3263889
"Sunset Point, WI",44.0555556,-88.5875000
"Superior, WI",46.7208333,-92.1038889
"Superior Village, WI",46.6569444,-92.1041667
"Suring, WI",44.9991667,-88.3719444
"Sussex, WI",43.1338889,-88.2219444
"Sutherland, WI",46.4375000,-91.1763889
"Swan, WI",44.9311111,-90.1188889
"Sweetheart City, WI",45.3091667,-87.9761111
"Sylvan, WI",43.4225000,-90.6280556
"Sylvan Mounds, WI",42.9991667,-88.9783333
"Sylvan Shores, WI",43.8069444,-89.0380556
"Sylvania, WI",42.6986111,-87.9583333
"Symco, WI",44.5133333,-88.9038889
"Tabor, WI",42.8155556,-87.8350000
"Taegesville, WI",45.0466667,-89.7263889
"Tainter Lake, WI",44.9891667,-91.8475000
"Tamarack, WI",44.1750000,-91.4477778
"Tannery Town, WI",46.3191667,-90.6536111
"Tarrant, WI",44.5966667,-91.8430556
"Taus, WI",44.1891667,-87.8619444
"Tavera, WI",43.2841667,-90.6455556
"Taycheedah, WI",43.8088889,-88.3950000
"Taylor, WI",44.3211111,-91.1197222
"Taylors Corners, WI",43.0869444,-89.1994444
"Tell, WI",44.3805556,-91.8661111
"Tennyson, WI",42.6900000,-90.6850000
"Tess Corners, WI",42.9222222,-88.0994444
"Theresa, WI",43.5172222,-88.4511111
"Theresa Station, WI",43.5266667,-88.4277778
"Thiensville, WI",43.2375000,-87.9786111
"Thiry Daems, WI",44.6030556,-87.6930556
"Thompson, WI",43.2586111,-88.3705556
"Thompsonville, WI",42.7786111,-87.9527778
"Thornapple, WI",45.4097222,-91.2194444
"Thornton, WI",44.7966667,-88.6911111
"Thorp, WI",44.9611111,-90.7997222
"Three Lakes, WI",45.7983333,-89.1627778
"Tibbets, WI",42.7347222,-88.5813889
"Tichigan, WI",42.8288889,-88.1975000
"Tiffany, WI",42.5825000,-88.9269444
"Tigerton, WI",44.7408333,-89.0630556
"Tilden, WI",45.0066667,-91.4375000
"Tilleda, WI",44.8155556,-88.9111111
"Timberland, WI",45.6761111,-92.1058333
"Tioga, WI",44.6841667,-90.7930556
"Tipler, WI",45.9250000,-88.6347222
"Tisch Mills, WI",44.3272222,-87.6236111
"Tobin, WI",42.5075000,-87.8405556
"Token Creek, WI",43.1944444,-89.2936111
"Tomah, WI",43.9786111,-90.5038889
"Tomahawk, WI",45.4711111,-89.7297222
"Tonet, WI",44.5891667,-87.7336111
"Tony, WI",45.4830556,-90.9925000
"Topside, WI",46.5591667,-91.3225000
"Torun, WI",44.6136111,-89.5094444
"Towerville, WI",43.4075000,-90.8891667
"Townsend, WI",45.3280556,-88.5894444
"Trade Lake, WI",45.6897222,-92.5927778
"Trade River, WI",45.6483333,-92.6725000
"Trego, WI",45.8997222,-91.8208333
"Tremble, WI",44.6380556,-88.0694444
"Trempealeau, WI",44.0055556,-91.4419444
"Trenton, WI",44.6038889,-92.5647222
"Trevino, WI",44.4286111,-92.0677778
"Trevor, WI",42.5125000,-88.1208333
"Trimbelle, WI",44.7316667,-92.5797222
"Tripoli, WI",45.5552778,-89.9938889
"Trippville, WI",43.7091667,-90.4041667
"Troy, WI",42.7788889,-88.4447222
"Troy Center, WI",42.8097222,-88.4650000
"Truax, WI",44.8491667,-91.5691667
"Truesdell, WI",42.5666667,-87.9011111
"Truman, WI",42.7194444,-90.2297222
"Tuleta Hills, WI",43.8086111,-88.9811111
"Tunnel City, WI",44.0072222,-90.5655556
"Tunnelville, WI",43.5530556,-90.6583333
"Turtle Lake, WI",45.3944444,-92.1422222
"Tuscobia, WI",45.5669444,-91.7580556
"Tustin, WI",44.1627778,-88.8922222
"Twelve Corners, WI",44.4016667,-88.4347222
"Twin Bluffs, WI",43.2738889,-90.3127778
"Twin Grove, WI",42.5313889,-89.5430556
"Twin Lakes, WI",42.5311111,-88.2480556
"Twin Town, WI",45.3600000,-92.0322222
"Two Creeks, WI",44.3022222,-87.5630556
"Two Rivers, WI",44.1538889,-87.5691667
"Tyler Forks, WI",46.3358333,-90.5275000
"Tyran, WI",45.9488889,-88.3052778
"Ubet, WI",45.3538889,-92.5291667
"Ulao, WI",43.3205556,-87.9163889
"Underhill, WI",44.8752778,-88.3844444
"Union, WI",44.8433333,-91.5486111
"Union Center, WI",43.6852778,-90.2666667
"Union Church, WI",42.8436111,-88.0691667
"Union Grove, WI",42.6880556,-88.0513889
"Unity, WI",44.8516667,-90.3163889
"Upper French Creek, WI",44.2175000,-91.3247222
"Upson, WI",46.3691667,-90.4066667
"Urne, WI",44.4986111,-91.8922222
"Utica, WI",42.9655556,-89.1219444
"Utley, WI",43.7275000,-88.9061111
"Utowana Beach, WI",44.2050000,-88.3636111
"Valders, WI",44.0661111,-87.8841667
"Valley, WI",43.6416667,-90.5416667
"Valley Junction, WI",44.0533333,-90.4122222
"Valmy, WI",44.9080556,-87.2630556
"Valton, WI",43.5730556,-90.2741667
"Van Buren, WI",42.6763889,-90.7255556
"Van Buskirk, WI",46.3872222,-90.1433333
"Van Dyne, WI",43.8875000,-88.5041667
"Vaudreuil, WI",44.3063889,-90.8097222
"Veedum, WI",44.4097222,-90.1733333
"Veefkind, WI",44.6916667,-90.3733333
"Vermont, WI",43.0722222,-89.7855556
"Vernon, WI",42.9036111,-88.2522222
"Verona, WI",42.9908333,-89.5330556
"Vesper, WI",44.4822222,-89.9638889
"Victory, WI",43.4855556,-91.2125000
"Victory Center, WI",43.2069444,-88.0825000
"Victory Heights, WI",42.5427778,-89.0905556
"Vignes, WI",44.7261111,-87.3775000
"Viking, WI",44.8616667,-92.3588889
"Vilas, WI",43.0897222,-89.2347222
"Vinnie Ha Ha, WI",42.8805556,-88.9047222
"Viola, WI",43.5061111,-90.6680556
"Viroqua, WI",43.5569444,-90.8886111
"Wabeno, WI",45.4386111,-88.6602778
"Wagner, WI",45.3022222,-87.7355556
"Waino, WI",46.6397222,-91.5733333
"Waldo, WI",43.6747222,-87.9486111
"Waldwick, WI",42.8255556,-90.0397222
"Wales, WI",43.0044444,-88.3766667
"Walhain, WI",44.5452778,-87.7541667
"Walker, WI",44.3861111,-89.9786111
"Walsh, WI",45.1794444,-87.7625000
"Walworth, WI",42.5311111,-88.5994444
"Wanderoos, WI",45.3086111,-92.4941667
"Warrens, WI",44.1311111,-90.4997222
"Warrentown, WI",44.5758333,-92.3583333
"Wascott, WI",46.1725000,-91.7980556
"Washburn, WI",46.6733333,-90.8947222
"Washington, WI",45.3947222,-86.9313889
"Waterbury, WI",44.3852778,-90.5983333
"Waterford, WI",42.7630556,-88.2141667
"Waterloo, WI",43.1838889,-88.9883333
"Watertown, WI",43.1947222,-88.7288889
"Waterville, WI",43.0200000,-88.4380556
"Waubeka, WI",43.4750000,-87.9902778
"Waucousta, WI",43.6525000,-88.2602778
"Waukau, WI",43.9891667,-88.7716667
"Waukesha, WI",43.0116667,-88.2313889
"Waumandee, WI",44.3030556,-91.7055556
"Waunakee, WI",43.1919444,-89.4555556
"Waupaca, WI",44.3580556,-89.0858333
"Waupun, WI",43.6333333,-88.7294444
"Wausau, WI",44.9591667,-89.6300000
"Wausau Junction, WI",44.9411111,-89.6086111
"Wausaukee, WI",45.3708333,-87.9522222
"Wautoma, WI",44.0747222,-89.2877778
"Wauwatosa, WI",43.0494444,-88.0075000
"Wauzeka, WI",43.0852778,-90.8830556
"Waverly, WI",44.7286111,-92.2566667
"Waverly Beach, WI",44.2102778,-88.4044444
"Waxdale, WI",42.6980556,-87.8777778
"Wayne, WI",43.5141667,-88.3213889
"Wayside, WI",44.2552778,-87.9525000
"Webb Lake, WI",46.0094444,-92.1325000
"Weber, WI",44.8216667,-90.0902778
"Webster, WI",45.8775000,-92.3672222
"Weedens, WI",43.6877778,-87.7719444
"Weirgor, WI",45.6900000,-91.2677778
"Welling Beach, WI",43.8705556,-88.3638889
"Wells, WI",44.0955556,-88.0433333
"Wentworth, WI",46.6000000,-91.8358333
"Wequiock, WI",44.5675000,-87.8811111
"Werley, WI",43.0194444,-90.7652778
"West Allis, WI",43.0166667,-88.0069444
"West Almond, WI",44.2861111,-89.4608333
"West Bancroft, WI",44.3047222,-89.5308333
"West Baraboo, WI",43.4744444,-89.7702778
"West Bend, WI",43.4252778,-88.1833333
"West Bloomfield, WI",44.2208333,-88.9716667
"West De Pere, WI",44.4455556,-88.0752778
"West Denmark, WI",45.5700000,-92.5094444
"West Granville, WI",43.1405556,-88.0450000
"West Kraft, WI",45.4463889,-89.7491667
"West La Crosse, WI",43.8455556,-91.2622222
"West Lima, WI",43.5463889,-90.5302778
"West Middleton, WI",43.0602778,-89.5716667
"West Milwaukee, WI",43.0125000,-87.9725000
"West Prairie, WI",44.0641667,-91.5155556
"West Rosendale, WI",43.8225000,-88.7250000
"West Salem, WI",43.8991667,-91.0811111
"West Sweden, WI",45.7058333,-92.4966667
"Westboro, WI",45.3552778,-90.2958333
"Westby, WI",43.6569444,-90.8541667
"Westfield, WI",43.8836111,-89.4933333
"Weston, WI",44.8908333,-89.5475000
"Westport, WI",43.2050000,-90.6411111
"Weyauwega, WI",44.3213889,-88.9336111
"Weyerhaeuser, WI",45.4236111,-91.4083333
"Wheatland, WI",42.5938889,-88.2083333
"Wheeler, WI",45.0444444,-91.9086111
"Whispering Pines, WI",44.2802778,-88.3841667
"Whitcomb, WI",44.7833333,-89.1186111
"White City, WI",46.3283333,-90.6522222
"White Corners, WI",43.0675000,-91.0777778
"White Creek, WI",43.8258333,-89.8547222
"White Lake, WI",45.1572222,-88.7644444
"White Oak, WI",42.5183333,-90.2769444
"White Pine Haven, WI",45.5636111,-87.7944444
"White River, WI",46.5358333,-90.8505556
"Whitefish Bay, WI",43.1133333,-87.9000000
"Whitehall, WI",44.3675000,-91.3163889
"Whitelaw, WI",44.1447222,-87.8213889
"Whitewater, WI",42.8336111,-88.7322222
"Whiting, WI",44.4936111,-89.5586111
"Whittlesey, WI",45.2230556,-90.3286111
"Wickware, WI",45.3513889,-91.7861111
"Wien, WI",44.9019444,-90.0244444
"Wilcox, WI",44.9977778,-87.8352778
"Wild Rose, WI",44.1786111,-89.2488889
"Wildwood, WI",44.8919444,-92.2991667
"Willard, WI",44.7350000,-90.7191667
"Williams Bay, WI",42.5780556,-88.5408333
"Willow Creek, WI",43.2072222,-88.1583333
"Willow Springs, WI",43.1388889,-88.1841667
"Wills, WI",46.5391667,-91.5391667
"Wilmoore Heights, WI",43.8886111,-88.8083333
"Wilmot, WI",42.5127778,-88.1819444
"Wilson, WI",44.9536111,-92.1733333
"Wilton, WI",43.8136111,-90.5277778
"Winchester, WI",44.1986111,-88.6647222
"Wind Lake, WI",42.8294444,-88.1586111
"Wind Point, WI",42.7844444,-87.7661111
"Windsor, WI",43.2183333,-89.3413889
"Winnebago, WI",44.0758333,-88.5250000
"Winnebago Heights, WI",43.9002778,-88.3425000
"Winnebago Mission, WI",44.3461111,-90.7547222
"Winnebago Park, WI",43.8852778,-88.3525000
"Winneboujou, WI",46.5175000,-91.6008333
"Winneconne, WI",44.1108333,-88.7125000
"Winter, WI",45.8197222,-91.0116667
"Wiota, WI",42.6366667,-89.9525000
"Wisconsin Dells, WI",43.6275000,-89.7708333
"Wisconsin Junction, WI",45.6561111,-88.9111111
"Wisconsin Rapids, WI",44.3836111,-89.8172222
"Withee, WI",44.9563889,-90.5975000
"Wittenberg, WI",44.8272222,-89.1694444
"Witwen, WI",43.2852778,-89.8872222
"Wolf Creek, WI",45.5561111,-92.7225000
"Wonewoc, WI",43.6527778,-90.2233333
"Woodboro, WI",45.6075000,-89.5541667
"Wooddale, WI",45.6850000,-91.4608333
"Woodford, WI",42.6486111,-89.8625000
"Woodhull, WI",43.7775000,-88.5730556
"Woodland, WI",43.3702778,-88.5186111
"Woodland Corner, WI",46.1433333,-92.2383333
"Woodlawn, WI",45.4322222,-88.8213889
"Woodman, WI",43.0900000,-90.8011111
"Woodruff, WI",45.8963889,-89.6988889
"Woodstock, WI",43.4725000,-90.4272222
"Woodville, WI",44.9530556,-92.2911111
"Woodworth, WI",42.5580556,-88.0011111
"Worcester, WI",45.6036111,-90.2919444
"Wrights Corners, WI",44.0700000,-91.4611111
"Wrightstown, WI",44.3258333,-88.1627778
"Wuertsburg, WI",44.9602778,-90.0988889
"Wyalusing, WI",42.9438889,-91.1413889
"Wyeville, WI",44.0283333,-90.3844444
"Wynbrooke, WI",43.1955556,-89.2808333
"Wyocena, WI",43.4958333,-89.3083333
"Wyoming, WI",43.1261111,-90.1116667
"Yarnell, WI",45.7269444,-91.4191667
"Yellow Lake, WI",45.9366667,-92.3900000
"Yellowstone, WI",42.7983333,-89.9702778
"York, WI",44.4500000,-91.1450000
"York Center, WI",43.2391667,-89.0702778
"Yorkville, WI",42.7419444,-88.0266667
"Young America, WI",43.4516667,-88.1858333
"Yuba, WI",43.5388889,-90.4297222
"Zachow, WI",44.7322222,-88.3636111
"Zander, WI",44.3130556,-87.7052778
"Zenda, WI",42.5119444,-88.4816667
"Zion, WI",43.9969444,-88.6619444
"Zittau, WI",44.2166667,-88.7861111
"Zoar, WI",45.0150000,-88.8988889
