name,lat,lon
"Black, PA",41.8194444,-76.4388889
"Black Ash, PA",41.5911111,-79.9005556
"Black Baron, PA",39.7352778,-76.1919444
"Black Creek Junction, PA",40.9316667,-75.8227778
"Black Diamond, PA",40.1925000,-79.9025000
"Black Horse, PA",39.9855556,-75.9552778
"Black Horse Tavern, PA",39.8188889,-77.2836111
"Black Lick, PA",40.4791667,-79.2000000
"Black Ridge, PA",40.4547222,-79.8527778
"Blackburn, PA",40.3894444,-79.7475000
"Blackfield, PA",39.9066667,-79.0883333
"Blackhawk, PA",40.7130556,-80.4563889
"Blacklog, PA",40.4238889,-77.6811111
"Blackrock, PA",39.7216667,-76.8613889
"Blacks, PA",41.2080556,-79.7580556
"Blacks Corner, PA",41.6872222,-80.1894444
"Blackstone, PA",40.6619444,-79.6522222
"Blacktown, PA",41.1666667,-80.1736111
"Blackwell, PA",41.5563889,-77.3794444
"Blackwood, PA",40.6416667,-76.3275000
"Blain, PA",40.3383333,-77.5127778
"Blain City, PA",40.7563889,-78.5333333
"Blaine Hill, PA",40.2736111,-79.8752778
"Blainsburg, PA",40.0322222,-79.8811111
"Blainsport, PA",40.2805556,-76.1400000
"Blair Mill Village East, PA",40.1833333,-75.1166667
"Blair Mill Village West, PA",40.1800000,-75.1216667
"Blairfour, PA",40.5325000,-78.1686111
"Blairs Corners, PA",41.1830556,-79.5641667
"Blairs Mills, PA",40.2836111,-77.7186111
"Blairsville, PA",40.4311111,-79.2611111
"Blairtown, PA",39.8888889,-80.1866667
"Blakely, PA",41.4808333,-75.5950000
"Blakes, PA",41.6911111,-77.0266667
"Blakeslee, PA",41.0925000,-75.5930556
"Blakeslee Estates, PA",41.1091667,-75.5700000
"Blanchard, PA",41.0641667,-77.5980556
"Blanco, PA",40.7766667,-79.3544444
"Blandburg, PA",40.6869444,-78.4111111
"Blandon, PA",40.4411111,-75.8872222
"Blanket Hill, PA",40.7650000,-79.4225000
"Blawnox, PA",40.4933333,-79.8608333
"Bleakley Hill, PA",41.4047222,-79.8263889
"Bliem Corners, PA",41.1391667,-75.9788889
"Bloomburg Village, PA",40.3000000,-76.8150000
"Bloomfield, PA",40.4608333,-79.9511111
"Blooming Glen, PA",40.3694444,-75.2486111
"Blooming Grove, PA",41.3705556,-75.1550000
"Blooming Valley, PA",41.6811111,-80.0411111
"Bloomingdale, PA",40.8247222,-75.8505556
"Bloomington, PA",40.9388889,-78.5175000
"Bloomsburg, PA",41.0036111,-76.4552778
"Bloomsdorf, PA",40.7566667,-77.8833333
"Blossburg, PA",41.6794444,-77.0641667
"Blosser Hill, PA",39.7458333,-79.8972222
"Blosserville, PA",40.2400000,-77.3625000
"Blossom Hill, PA",40.0900000,-76.3208333
"Blough, PA",40.1716667,-78.9083333
"Blowtown, PA",41.2958333,-78.9350000
"Blue Ball, PA",40.1186111,-76.0475000
"Blue Bell, PA",40.1522222,-75.2666667
"Blue Goose, PA",40.5855556,-78.8188889
"Blue Grass, PA",40.0655556,-75.0277778
"Blue Hill, PA",39.9508333,-75.4133333
"Blue Jay, PA",41.5508333,-79.1283333
"Blue Knob, PA",40.3544444,-78.5538889
"Blue Mountain Pines, PA",40.9022222,-75.2427778
"Blue Ridge, PA",40.1311111,-74.8666667
"Blue Ridge Manor, PA",40.3316667,-76.7866667
"Blue Ridge Summit, PA",39.7241667,-77.4716667
"Bluestone, PA",41.3805556,-77.4402778
"Bluff, PA",39.8050000,-80.3075000
"Blytheburn, PA",41.1255556,-75.9538889
"Blythedale, PA",40.2491667,-79.8011111
"Boalsburg, PA",40.7755556,-77.7927778
"Boardman, PA",40.8777778,-78.4636111
"Bob White Farms, PA",40.0733333,-75.3733333
"Bobbys Corners, PA",41.2013889,-80.4561111
"Bobtown, PA",39.7611111,-79.9816667
"Bocktown, PA",40.5433333,-80.3002778
"Bodines, PA",41.4502778,-76.9727778
"Boeckel Landing, PA",39.8016667,-76.3116667
"Boggstown, PA",40.0741667,-77.8136111
"Boggsville, PA",40.7588889,-79.6711111
"Bogus Corners, PA",42.0600000,-79.9313889
"Bohemia, PA",41.4969444,-75.0677778
"Boiling Springs, PA",40.1497222,-77.1286111
"Bolivar, PA",40.3969444,-79.1519444
"Boltz, PA",40.4208333,-79.0030556
"Bon Air, PA",40.3377778,-78.8691667
"Bon Meade, PA",40.5461111,-80.2402778
"Bonair, PA",40.1863889,-75.0980556
"Bondsville, PA",40.0216667,-75.7608333
"Bonnair, PA",39.7525000,-76.7558333
"Bonneauville, PA",39.8119444,-77.1375000
"Bonneymeade Farm, PA",40.2641667,-76.8205556
"Bonnie Brook, PA",40.8663889,-79.8294444
"Bonny Brook, PA",40.1780556,-77.1858333
"Bonnymeade, PA",40.3622222,-80.3583333
"Bonus, PA",41.1175000,-79.7166667
"Booher Corners, PA",41.3477778,-80.0175000
"Booker, PA",40.8525000,-78.4377778
"Boon, PA",39.9166667,-75.2666667
"Boon Terrace, PA",40.2472222,-80.1983333
"Boone, PA",40.0091667,-78.8486111
"Booneville, PA",41.0200000,-77.3577778
"Boot Jack, PA",41.3813889,-78.6866667
"Booths Corner, PA",39.8391667,-75.4944444
"Boothwyn, PA",39.8300000,-75.4419444
"Boquet, PA",40.3813889,-79.6025000
"Bordell, PA",41.8752778,-78.5369444
"Bordnersville, PA",40.4441667,-76.5308333
"Borie, PA",41.6858333,-77.9525000
"Borland Manor, PA",40.2594444,-80.1594444
"Bortondale, PA",39.9016667,-75.4063889
"Bossards Corner, PA",40.7744444,-75.5294444
"Bossardsville, PA",40.9277778,-75.2716667
"Boston, PA",40.3119444,-79.8233333
"Boston Run, PA",40.8030556,-76.1894444
"Boswell, PA",40.1613889,-79.0291667
"Botts, PA",39.9358333,-76.8208333
"Boulevard Manor, PA",41.2466667,-75.8311111
"Boulton, PA",40.7741667,-75.2883333
"Bourne Mills, PA",41.8025000,-76.6305556
"Bovard, PA",40.3197222,-79.5036111
"Bow, PA",40.4602778,-79.3597222
"Bowdertown, PA",40.7608333,-78.8480556
"Bower, PA",40.8947222,-78.6755556
"Bower Hill, PA",40.3733333,-80.0938889
"Bowers, PA",40.4872222,-75.7425000
"Bowersville, PA",40.9227778,-78.8644444
"Bowest, PA",39.9875000,-79.5908333
"Bowie, PA",41.2580556,-80.1063889
"Bowlder, PA",39.9475000,-77.0991667
"Bowling Green, PA",39.9191667,-75.3808333
"Bowman Creek, PA",41.4297222,-76.0197222
"Bowmans, PA",40.8238889,-76.1397222
"Bowmansdale, PA",40.1661111,-76.9783333
"Bowmanstown, PA",40.7997222,-75.6622222
"Bowmansville, PA",40.1966667,-76.0177778
"Bowood, PA",39.8161111,-79.8497222
"Boyce, PA",40.3177778,-80.1102778
"Boyd, PA",40.9355556,-76.5983333
"Boyds Mills, PA",41.6405556,-75.1405556
"Boydstown, PA",40.9377778,-79.8463889
"Boydtown, PA",40.7880556,-76.5300000
"Boyer, PA",40.3150000,-80.0302778
"Boyers, PA",41.1083333,-79.8991667
"Boyers Junction, PA",40.4405556,-75.7705556
"Boyertown, PA",40.3336111,-75.6377778
"Boynton, PA",39.7666667,-79.0669444
"Brackenridge, PA",40.6080556,-79.7413889
"Brackney, PA",41.9897222,-75.9272222
"Braddock, PA",40.4033333,-79.8686111
"Braddock Hills, PA",40.4172222,-79.8652778
"Braden Plan, PA",39.9694444,-80.0469444
"Bradenville, PA",40.3213889,-79.3402778
"Bradford, PA",41.9558333,-78.6441667
"Bradford Hills, PA",40.0030556,-75.6483333
"Bradford Woods, PA",40.6375000,-80.0819444
"Bradley Junction, PA",40.5516667,-78.6672222
"Bradleytown, PA",41.5558333,-79.8616667
"Bradys Bend, PA",40.9963889,-79.6297222
"Braeburn, PA",40.1900000,-76.6600000
"Brainerd Center, PA",40.9491667,-75.2972222
"Brallier, PA",40.0691667,-78.3322222
"Bramcote, PA",40.2433333,-75.6922222
"Branbury Cross, PA",40.3077778,-76.7208333
"Branch Dale, PA",40.6691667,-76.3230556
"Branchton, PA",41.0725000,-79.9858333
"Branchville, PA",41.9600000,-80.1411111
"Brandamore, PA",40.0536111,-75.8202778
"Brandon, PA",41.3161111,-79.8508333
"Brandonville, PA",40.8608333,-76.1663889
"Brandt, PA",41.9594444,-75.5452778
"Brandtsville, PA",40.1430556,-77.0622222
"Brandy Camp, PA",41.3208333,-78.6877778
"Brandywine, PA",40.0111111,-76.7705556
"Brandywine Manor, PA",40.0613889,-75.8100000
"Brandywine Summit, PA",39.8722222,-75.5480556
"Brandywine Village, PA",40.0972222,-75.3725000
"Branningville, PA",41.6205556,-75.0883333
"Brant Hill, PA",39.8116667,-80.2069444
"Brave, PA",39.7247222,-80.2602778
"Braznell, PA",40.0247222,-79.8538889
"Breadysville, PA",40.2183333,-75.0583333
"Breakneck, PA",40.0408333,-79.5408333
"Bredinsburg, PA",41.3947222,-79.7727778
"Bredinville, PA",40.8466667,-79.9108333
"Breedtown, PA",41.6000000,-79.7080556
"Breezewood, PA",39.9991667,-78.2388889
"Breezy Acres, PA",40.9797222,-76.4283333
"Breezy Corner, PA",40.4111111,-75.8466667
"Breezy Point, PA",39.9847222,-78.0463889
"Breinigsville, PA",40.5366667,-75.6316667
"Brenizer, PA",40.4002778,-79.2683333
"Brent, PA",41.1136111,-80.1672222
"Brentwood, PA",40.3705556,-79.9750000
"Breslau, PA",41.2333333,-75.9350000
"Bressler, PA",40.2294444,-76.8202778
"Bretonville, PA",40.8519444,-78.5661111
"Brevard, PA",40.2616667,-80.2680556
"Briar Creek, PA",41.0458333,-76.2825000
"Briar Crest Woods, PA",41.0480556,-75.5430556
"Briarly, PA",40.8508333,-77.8966667
"Brick Church, PA",40.6861111,-79.4555556
"Brick Tavern, PA",40.4563889,-75.3850000
"Bricker Crossroads, PA",40.7408333,-79.7247222
"Brickerville, PA",40.2258333,-76.3027778
"Bridesburg, PA",40.0002778,-75.0700000
"Bridge Point, PA",40.2830556,-75.1305556
"Bridge Valley, PA",40.2794444,-75.0847222
"Bridgeburg, PA",40.8691667,-79.4841667
"Bridgeport, PA",40.1050000,-75.3455556
"Bridgeton, PA",39.7908333,-76.4208333
"Bridgetown, PA",40.1844444,-74.9550000
"Bridgeville, PA",40.3561111,-80.1102778
"Bridgewater, PA",40.7052778,-80.3013889
"Brier Hill, PA",39.9802778,-79.8283333
"Briggsville, PA",41.0408333,-76.1377778
"Brightwood, PA",40.3405556,-80.0327778
"Brillhart, PA",39.9091667,-76.7550000
"Brinker, PA",40.8294444,-79.8300000
"Brinkerton, PA",41.0772222,-79.3597222
"Brintons Corners, PA",40.8527778,-80.1822222
"Brisbin, PA",40.8380556,-78.3547222
"Bristol, PA",40.1005556,-74.8522222
"Bristol Terrace Number One, PA",40.1144444,-74.8530556
"Bristol Terrace Number Two, PA",40.1194444,-74.8555556
"Bristoria, PA",39.8736111,-80.4088889
"Brittains Corner, PA",40.1000000,-75.4786111
"Britton Run, PA",41.7947222,-79.7425000
"Broad Acres, PA",41.1769444,-80.0838889
"Broad Axe, PA",40.1388889,-75.2444444
"Broad Ford, PA",40.0472222,-79.6086111
"Broad Top City, PA",40.2022222,-78.1411111
"Broadlawn Highlands, PA",40.3261111,-80.0725000
"Broadview, PA",40.6116667,-79.7744444
"Broadway, PA",41.2472222,-76.2150000
"Brock, PA",39.7425000,-80.1730556
"Brockport, PA",41.2597222,-78.7269444
"Brockton, PA",40.7483333,-76.0688889
"Brockway, PA",41.2491667,-78.7997222
"Brodbecks, PA",39.7705556,-76.8280556
"Brodhead, PA",40.6805556,-75.3413889
"Brodheadsville, PA",40.9244444,-75.3941667
"Brogue, PA",39.8716667,-76.4833333
"Brogueville, PA",39.8430556,-76.5319444
"Brommerstown, PA",40.5975000,-76.1558333
"Brook Hill, PA",39.9333333,-76.7050000
"Brook Hill South, PA",39.9300000,-76.7022222
"Brookdale, PA",41.9772222,-75.8116667
"Brookfield, PA",41.9944444,-77.5936111
"Brookhaven, PA",39.8691667,-75.3827778
"Brookhurst Estates, PA",41.3577778,-75.5611111
"Brookland, PA",41.8288889,-77.7977778
"Brooklawn, PA",40.0900000,-76.3008333
"Brookline, PA",40.3919444,-80.0180556
"Brooklyn, PA",41.7511111,-75.8072222
"Brooks Mill, PA",40.3736111,-78.4230556
"Brookside, PA",40.5322222,-76.3869444
"Brookston, PA",41.6175000,-78.9786111
"Brookthorpe Hills, PA",39.9833333,-75.3463889
"Brookville, PA",41.1611111,-79.0833333
"Brookwood, PA",40.0955556,-74.9361111
"Broomall, PA",39.9813889,-75.3569444
"Brotherton, PA",39.9713889,-78.9580556
"Broughton, PA",40.3258333,-79.9866667
"Broughton Hollow, PA",41.6688889,-77.3119444
"Brown Hill, PA",41.7908333,-79.9325000
"Brown Mills, PA",39.8297222,-77.7019444
"Brown Row, PA",39.9697222,-79.6105556
"Brownbacks, PA",40.1747222,-75.6186111
"Brownfield, PA",39.8569444,-79.7122222
"Brownlee, PA",41.6677778,-77.2572222
"Browns, PA",41.3447222,-75.7286111
"Browns Crossroads, PA",40.9272222,-79.6275000
"Browns Mill, PA",40.3025000,-75.7819444
"Brownsburg, PA",40.3180556,-74.9205556
"Brownsdale, PA",40.7738889,-79.9666667
"Brownstown, PA",40.1236111,-76.2141667
"Brownsville, PA",40.0236111,-79.8841667
"Brownton, PA",39.8697222,-76.5622222
"Browntown, PA",41.6508333,-76.2405556
"Bruce, PA",39.7950000,-76.4452778
"Bruceton, PA",40.3180556,-79.9800000
"Bruin, PA",41.0547222,-79.7269444
"Brumbaugh, PA",40.1794444,-78.4708333
"Brumbaugh Crossing, PA",40.3913889,-78.1352778
"Brunnerville, PA",40.1847222,-76.2850000
"Brush Run, PA",39.8619444,-77.0980556
"Brush Valley, PA",40.5361111,-79.0666667
"Brushton, PA",40.4566667,-79.8941667
"Brushtown, PA",39.7977778,-77.0463889
"Brushville, PA",41.8100000,-76.1880556
"Bryan, PA",40.8327778,-79.2905556
"Bryan Hill Manor, PA",40.6427778,-79.1308333
"Bryan Mill, PA",41.2625000,-76.7144444
"Bryansville, PA",39.7480556,-76.3533333
"Bryant, PA",40.5669444,-79.9422222
"Bryn Athyn, PA",40.1313889,-75.0677778
"Bryn Mawr, PA",40.0197222,-75.3050000
"Brysonia, PA",39.9513889,-77.3080556
"Buchanan Summit, PA",39.9188889,-77.9452778
"Buchers Mills, PA",41.7611111,-79.1700000
"Buck, PA",39.8725000,-76.2291667
"Buck Hill Falls, PA",41.1877778,-75.2661111
"Buck Mountain, PA",40.9800000,-75.8133333
"Buck Run, PA",40.7075000,-76.3272222
"Buck Valley, PA",39.7663889,-78.2833333
"Buckeye, PA",40.1219444,-79.5505556
"Buckhorn, PA",41.0191667,-76.5008333
"Buckingham, PA",40.3236111,-75.0602778
"Buckingham Valley, PA",40.3097222,-75.0500000
"Buckmanville, PA",40.3150000,-74.9747222
"Bucknell, PA",40.9575000,-76.9086111
"Buckstown, PA",40.0711111,-78.8619444
"Bucksville, PA",40.5063889,-75.1880556
"Bucksville Manor, PA",40.5119444,-75.1894444
"Bucktoe, PA",40.1938889,-74.9063889
"Bucktown, PA",40.1747222,-75.6625000
"Budaville, PA",40.1619444,-80.4663889
"Budds Place, PA",40.0172222,-78.1508333
"Buena Vista, PA",40.2772222,-79.7994444
"Buena Vista Springs, PA",39.7319444,-77.5033333
"Buffalo, PA",40.2263889,-80.3605556
"Buffalo Crossroads, PA",40.9633333,-76.9691667
"Buffalo Mills, PA",39.9333333,-78.6461111
"Buffalo Run, PA",40.8283333,-77.9625000
"Buffalo Springs, PA",40.2919444,-76.3350000
"Buffington, PA",39.9288889,-79.8413889
"Buhls Station, PA",40.7986111,-80.0258333
"Bulger, PA",40.3783333,-80.3280556
"Bull Tavern, PA",40.1172222,-75.4875000
"Bullion, PA",41.2463889,-79.8977778
"Bullis Mills, PA",41.9847222,-78.3511111
"Bully Hill, PA",41.3688889,-79.8263889
"Bumpville, PA",41.9041667,-76.3861111
"Bunches, PA",40.1813889,-76.8788889
"Bungalow Park, PA",40.5819444,-75.5263889
"Bunker Hill, PA",40.3938889,-76.4847222
"Bunkertown, PA",40.6508333,-77.2416667
"Bunola, PA",40.2372222,-79.9508333
"Burd Coleman Village, PA",40.2666667,-76.4183333
"Burdette, PA",39.9680556,-80.4466667
"Burds Crossing, PA",40.3286111,-79.3116667
"Burgettstown, PA",40.3819444,-80.3930556
"Burholme, PA",40.0611111,-75.0836111
"Burkhelder, PA",39.8808333,-79.0333333
"Burlington, PA",41.7797222,-76.6077778
"Burly, PA",40.8977778,-78.3463889
"Burmont, PA",39.9350000,-75.2802778
"Burnham, PA",40.6386111,-77.5688889
"Burning Bush, PA",39.9380556,-78.5805556
"Burnside, PA",40.8127778,-78.7858333
"Burnt Cabins, PA",40.0780556,-77.8958333
"Burnt Mills, PA",39.8350000,-75.6502778
"Burnwood, PA",41.7861111,-75.5072222
"Burrell, PA",40.4169444,-79.2663889
"Burrows, PA",41.6936111,-77.7500000
"Burson Plan, PA",39.9675000,-80.0500000
"Bursonville, PA",40.5377778,-75.2405556
"Burtville, PA",41.7888889,-78.2052778
"Bush Addition, PA",40.9047222,-77.7891667
"Bush Patch, PA",41.3736111,-75.7469444
"Bushkill, PA",41.0933333,-75.0022222
"Bushkill Center, PA",40.7936111,-75.3250000
"Bustleton, PA",40.0825000,-75.0319444
"Bute, PA",39.9544444,-79.7002778
"Butler, PA",40.8611111,-79.8955556
"Butler Junction, PA",40.6733333,-79.6938889
"Buttermilk Falls, PA",40.2636111,-79.2911111
"Butternut Grove, PA",41.3538889,-76.8977778
"Buttonwood, PA",41.4997222,-77.1350000
"Butts, PA",41.0272222,-77.9113889
"Butztown, PA",40.6530556,-75.3283333
"Buyerstown, PA",40.0113889,-76.0461111
"Buzz, PA",39.7872222,-80.3225000
"Byberry, PA",40.1547222,-75.0666667
"Byerly, PA",40.3455556,-79.7638889
"Byers, PA",40.0780556,-75.6811111
"Byers Corner, PA",40.9763889,-79.7977778
"Byersdale, PA",40.6236111,-80.2247222
"Byrnedale, PA",41.2919444,-78.5044444
"Byrnsville, PA",40.7963889,-76.3394444
"Byromtown, PA",41.5241667,-79.0505556
"Bywood, PA",39.9580556,-75.2672222
"C V Junction, PA",41.9822222,-77.1236111
"C and M Junction, PA",41.0838889,-78.7580556
"Cabel, PA",40.8147222,-76.5861111
"Cable Hollow, PA",41.9636111,-79.0827778
"Cabot, PA",40.7647222,-79.7666667
"Cacoosing, PA",40.3497222,-76.0083333
"Cadis, PA",41.9788889,-76.2427778
"Cadogan, PA",40.7538889,-79.5813889
"Cains, PA",40.0269444,-75.9544444
"Cairnbrook, PA",40.1188889,-78.8183333
"Caldwell, PA",41.4000000,-77.0450000
"Caledonia, PA",41.2872222,-78.4602778
"Caledonia Park, PA",39.9041667,-77.4788889
"Calico Corner, PA",40.1286111,-74.9691667
"California, PA",40.0655556,-79.8919444
"California Furnace, PA",40.1916667,-79.2083333
"Calkins, PA",41.6552778,-75.1558333
"Callapoose, PA",41.3713889,-75.4055556
"Callensburg, PA",41.1258333,-79.5586111
"Callery, PA",40.7405556,-80.0366667
"Callimont, PA",39.7980556,-78.9166667
"Caln, PA",39.9908333,-75.7805556
"Caln Meeting House, PA",40.0072222,-75.7647222
"Calumet, PA",40.2108333,-79.4855556
"Calvert, PA",41.4002778,-76.9666667
"Calvert Hills, PA",40.5186111,-78.4113889
"Calvin, PA",40.3366667,-78.0275000
"Camargo, PA",39.9161111,-76.1752778
"Cambra, PA",41.1980556,-76.3061111
"Cambria City, PA",40.3400000,-78.9305556
"Cambridge, PA",40.0813889,-75.9377778
"Cambridge Springs, PA",41.8036111,-80.0566667
"Camden, PA",40.3397222,-79.8972222
"Camelot Forest, PA",41.1000000,-75.5736111
"Cameron, PA",41.4541667,-78.1758333
"Cammal, PA",41.4033333,-77.4633333
"Camp Hill, PA",40.2397222,-76.9202778
"Camp Hironimus, PA",40.8477778,-77.3333333
"Camp Jo-Ann, PA",40.5080556,-79.6808333
"Campbell Estates, PA",39.9286111,-76.7736111
"Campbells Mill, PA",40.4688889,-79.2294444
"Campbelltown, PA",40.2775000,-76.5855556
"Campbellville, PA",41.5480556,-76.5541667
"Camptown, PA",41.7311111,-76.2350000
"Canaan Grove, PA",40.2897222,-76.2605556
"Canadensis, PA",41.1919444,-75.2516667
"Canadohta Lake, PA",41.8136111,-79.8350000
"Canal Center, PA",41.4719444,-79.9341667
"Canan, PA",40.4619444,-78.4300000
"Candor, PA",40.3919444,-80.3091667
"Cannelton, PA",40.7988889,-80.4758333
"Cannon Run, PA",40.0933333,-75.3833333
"Cannon Run West, PA",40.1083333,-75.3966667
"Canoe Creek, PA",40.4783333,-78.2716667
"Canoe Furnace, PA",41.1888889,-79.5180556
"Canoe Ridge, PA",40.8636111,-78.9361111
"Canonsburg, PA",40.2625000,-80.1875000
"Canterbury, PA",39.9838889,-76.7100000
"Canton, PA",41.6563889,-76.8536111
"Canyon Vista, PA",41.4661111,-76.5650000
"Caprivi, PA",40.2438889,-77.2319444
"Carbon, PA",41.6497222,-76.6619444
"Carbon Center, PA",40.8730556,-79.7936111
"Carbondale, PA",41.5736111,-75.5022222
"Cardale, PA",39.9566667,-79.8663889
"Cardiff, PA",40.4950000,-78.8341667
"Cardington, PA",39.9405556,-75.2466667
"Carley Brook, PA",41.6277778,-75.2355556
"Carlim, PA",40.4869444,-78.1700000
"Carlisle, PA",40.2013889,-77.1891667
"Carlisle Junction, PA",40.1241667,-77.1769444
"Carlisle Springs, PA",40.2708333,-77.1647222
"Carlson, PA",41.5838889,-78.8394444
"Carlton, PA",41.4761111,-80.0200000
"Carlton Heights, PA",39.9250000,-77.7555556
"Carman, PA",41.3658333,-78.8247222
"Carmichaels, PA",39.8966667,-79.9747222
"Carmona, PA",41.1222222,-80.1030556
"Carnegie, PA",40.4086111,-80.0836111
"Carney, PA",40.3063889,-79.4472222
"Carnot, PA",40.5169444,-80.2216667
"Carnwath, PA",40.8633333,-78.5125000
"Carol Heights, PA",39.9358333,-76.6416667
"Carpenter, PA",40.0522222,-75.2005556
"Carpenter Hollow, PA",41.5480556,-75.8169444
"Carpenter Town, PA",41.5619444,-75.7091667
"Carpentertown, PA",40.1852778,-79.5166667
"Carriage Stop, PA",40.0991667,-74.9325000
"Carrick, PA",40.3963889,-79.9905556
"Carrick Valley, PA",40.0597222,-77.8655556
"Carroll, PA",41.0486111,-77.2100000
"Carroll Manor, PA",40.1341667,-77.0125000
"Carroll Park, PA",39.9708333,-75.2369444
"Carroll Valley, PA",39.7491667,-77.3833333
"Carrolltown, PA",40.6027778,-78.7088889
"Carrolltown Road, PA",40.5975000,-78.7280556
"Carsontown, PA",41.4077778,-77.3330556
"Carsonville, PA",40.4841667,-76.7672222
"Carter, PA",41.1197222,-80.0319444
"Cartin, PA",40.5850000,-76.8494444
"Cartwright, PA",41.2744444,-78.7311111
"Cartwrights Crossing, PA",41.6683333,-78.7494444
"Carversville, PA",40.3863889,-75.0630556
"Carverton, PA",41.3372222,-75.8652778
"Casanova, PA",40.9547222,-78.1677778
"Cascade, PA",41.7363889,-75.3777778
"Casey Highlands, PA",40.1794444,-75.0650000
"Casey Village, PA",40.1950000,-75.0475000
"Cashtown, PA",39.8844444,-77.3597222
"Cassandra, PA",40.4086111,-78.6408333
"Casselman, PA",39.8855556,-79.2116667
"Cassville, PA",40.2930556,-78.0272222
"Castanea, PA",41.1247222,-77.4300000
"Castile, PA",39.9886111,-80.1263889
"Castle Fin, PA",39.7683333,-76.3286111
"Castle Garden, PA",41.3313889,-78.1405556
"Castle Rock, PA",39.9741667,-75.4405556
"Castle Rock Acres, PA",41.0927778,-75.1094444
"Castle Rocks, PA",41.0977778,-77.2419444
"Castle Shannon, PA",40.3647222,-80.0225000
"Castle Valley, PA",40.2872222,-75.1594444
"Castlewood, PA",40.9250000,-80.2744444
"Catalina, PA",40.2891667,-76.8200000
"Catasauqua, PA",40.6547222,-75.4750000
"Catawissa, PA",40.9519444,-76.4600000
"Catfish, PA",41.0063889,-79.5869444
"Cats Run Junction, PA",39.8350000,-79.9202778
"Cavettsville, PA",40.3755556,-79.7613889
"Cease Mills, PA",41.2525000,-76.0275000
"Ceasetown, PA",41.2577778,-76.0133333
"Cecil, PA",40.3294444,-80.1711111
"Cedar Cliff, PA",40.2283333,-76.9030556
"Cedar Grove, PA",40.2783333,-75.6166667
"Cedar Heights, PA",40.0841667,-75.2897222
"Cedar Hill, PA",40.6538889,-77.6302778
"Cedar Hollow, PA",40.0725000,-75.5230556
"Cedar Knoll, PA",40.0316667,-75.8275000
"Cedar Ledge, PA",41.6394444,-76.8708333
"Cedar Pines, PA",41.5094444,-77.4563889
"Cedar Point, PA",40.1700000,-76.8866667
"Cedar Ridge, PA",39.8461111,-77.1113889
