name,lat,lon
"Kingsberry, VA",36.7091667,-77.5675000
"Kingsbury Manor, VA",38.0875000,-78.9427778
"Kingsdale, VA",36.6330556,-76.9011111
"Kingsland Acres, VA",37.4052778,-77.4527778
"Kingsmill On The James, VA",37.2405556,-76.6758333
"Kingspoint, VA",37.2413889,-76.7038889
"Kingston, VA",37.2080556,-79.2019444
"Kingston Court, VA",37.2208333,-80.0175000
"Kingsville, VA",37.2458333,-78.4441667
"Kingswood, VA",37.2483333,-76.7405556
"Kingswood Court, VA",37.6838889,-77.4297222
"Kingtown, VA",36.6022222,-82.1675000
"Kingwood, VA",37.1333333,-77.3586111
"Kino, VA",37.9044444,-76.9416667
"Kinsale, VA",38.0294444,-76.5811111
"Kiptopeke, VA",37.1377778,-75.9669444
"Kirbytown, VA",37.6144444,-77.2677778
"Kire, VA",37.4400000,-80.5191667
"Kirk O'Cliff, VA",38.1261111,-77.9041667
"Klines Mill, VA",39.0469444,-78.2408333
"Klotz, VA",37.3422222,-80.6758333
"Knightly, VA",38.2333333,-78.9280556
"Knob Hill, VA",36.8144444,-76.2108333
"Knollwood, VA",38.0605556,-78.5097222
"Knollwood Estates, VA",38.8611111,-77.6783333
"Koehler, VA",36.6897222,-79.9091667
"Konnarock, VA",36.6658333,-81.6383333
"Kopp, VA",38.5900000,-77.4461111
"Korea, VA",38.6313889,-78.0130556
"Kosmo Village Mobile Home Park, VA",37.7080556,-77.4691667
"Kremlin, VA",38.0294444,-76.6916667
"Kress, VA",36.9302778,-77.8105556
"Kyles Mills, VA",37.5491667,-79.8330556
"La Bellevue, VA",37.3236111,-79.8997222
"La Crosse, VA",36.7000000,-78.1000000
"La Plateau, VA",37.1605556,-80.4347222
"La Tierra, VA",37.1663889,-76.3902778
"Laban, VA",37.4002778,-76.2838889
"Lacey Forest, VA",38.8827778,-77.1294444
"Lacey Spring, VA",38.5411111,-78.7666667
"Lackey, VA",37.2308333,-76.5530556
"Laconia, VA",36.7372222,-78.6366667
"Ladd, VA",38.0558333,-78.9536111
"Ladysmith, VA",38.0175000,-77.5155556
"Lafayette, VA",37.2361111,-80.2116667
"Lafayette Annex, VA",36.8775000,-76.2638889
"Lafayette Shores, VA",36.8844444,-76.2658333
"Lagrange, VA",38.4413889,-77.8533333
"Lahore, VA",38.1986111,-77.9697222
"Lake, VA",37.9741667,-76.4700000
"Lake Acres, VA",38.1555556,-78.4397222
"Lake Barcroft, VA",38.8477778,-77.1561111
"Lake Crystal Farms, VA",37.4741667,-77.5863889
"Lake Forest, VA",36.7716667,-76.5300000
"Lake Front Royal, VA",38.8691667,-78.1491667
"Lake Gaston Estates, VA",36.5577778,-77.8480556
"Lake Haven, VA",37.0591667,-79.5777778
"Lake Hills, VA",38.0986111,-78.4794444
"Lake Jackson, VA",38.7025000,-77.4550000
"Lake Kennedy Estates, VA",36.7280556,-76.5505556
"Lake Killarney, VA",37.8319444,-77.9797222
"Lake Meade Point, VA",36.7505556,-76.6166667
"Lake Monticello, VA",37.9230556,-78.3350000
"Lake Occoquan Shores, VA",38.7438889,-77.3963889
"Lake Prince Farms, VA",36.8008333,-76.6400000
"Lake Prince Meadows, VA",36.8158333,-76.6455556
"Lake Ridge, VA",38.6877778,-77.2980556
"Lake Shores, VA",36.9027778,-76.1513889
"Lake Smith, VA",36.8908333,-76.1680556
"Lake Speight Colony, VA",36.7077778,-76.6319444
"Lake Spring, VA",37.2930556,-80.0730556
"Lake Spring Land, VA",37.2888889,-80.0752778
"Lake Terrace, VA",36.8613889,-76.1991667
"Lake View, VA",37.2975000,-80.0769444
"Lakeland, VA",38.9586111,-77.8213889
"Lakemont, VA",37.2375000,-77.3675000
"Lakeside, VA",37.6075000,-77.4772222
"Lakeside Homes, VA",37.1433333,-76.4497222
"Lakeside Mobile Home Park, VA",38.4988889,-78.0408333
"Lakeside Park, VA",36.7288889,-76.5988889
"Lakeside Village, VA",37.6633333,-78.1786111
"Lakeside Village Mobile Home Park, VA",36.7438889,-77.5308333
"Lakeview, VA",37.4344444,-79.1075000
"Lakeview Estates, VA",38.7869444,-77.6094444
"Lakeview Heights, VA",37.7427778,-78.8694444
"Lakeview Park, VA",36.8894444,-76.1508333
"Lakeview Shores, VA",36.8883333,-76.1416667
"Lakeville Estates, VA",36.8186111,-76.2033333
"Lakewood, VA",37.1602778,-77.5177778
"Lakewood Estates, VA",37.3552778,-77.4666667
"Lakewood Forest, VA",36.6183333,-79.9677778
"Lakota, VA",38.5827778,-77.8783333
"Lamberts Point, VA",36.8808333,-76.3080556
"Lamberts Store, VA",37.1311111,-81.6958333
"Lambs, VA",36.9913889,-77.2566667
"Lambs Creek, VA",38.2636111,-77.2694444
"Lambsburg, VA",36.5852778,-80.7613889
"Lamont Acres, VA",37.4797222,-79.0894444
"Lancaster, VA",37.7697222,-76.4666667
"Land O'Pines, VA",37.4308333,-77.5291667
"Landmark, VA",37.3227778,-79.2694444
"Lands End, VA",37.3283333,-76.4255556
"Landtown, VA",36.7788889,-76.0855556
"Landview Estates, VA",38.6805556,-77.4494444
"Lanes Corner, VA",36.6627778,-77.5291667
"Lanes Ford, VA",37.7533333,-78.9863889
"Lanes Store, VA",37.0688889,-82.5263889
"Lanes Well Fork, VA",37.3011111,-79.1622222
"Lanesville, VA",37.6144444,-76.9788889
"Laneview, VA",37.7586111,-76.7250000
"Lanexa, VA",37.4236111,-76.9013889
"Langford, VA",38.0402778,-78.6208333
"Langhorne Place, VA",37.2933333,-80.0627778
"Langley, VA",38.9463889,-77.1591667
"Langley Forest, VA",38.9558333,-77.1786111
"Langley Oaks, VA",38.9544444,-77.1691667
"Langley View, VA",37.0763889,-76.3347222
"Laniers Mill, VA",36.6650000,-79.4605556
"Lankford Corner, VA",37.7802778,-76.4013889
"Lano, VA",36.7963889,-82.5966667
"Lansdale, VA",36.8769444,-76.2130556
"Lansdowne Park, VA",37.2833333,-79.9805556
"Laprades Mill, VA",36.9136111,-79.6352778
"Lara, VA",37.8527778,-76.5177778
"Larchmont, VA",38.8863889,-77.1280556
"Larkspur, VA",36.8200000,-76.1377778
"Larmond, VA",38.2666667,-78.1208333
"Larrymore Acres, VA",36.9261111,-76.2155556
"Larrymore Lawns, VA",36.9113889,-76.2286111
"Larwood, VA",36.6127778,-82.2219444
"Laswell, VA",36.8941667,-80.9091667
"Latanes, VA",38.1766667,-76.9633333
"Lauraville, VA",37.9602778,-77.1955556
"Laurel, VA",37.6427778,-77.5091667
"Laurel Branch, VA",36.9141667,-80.3930556
"Laurel Fork, VA",36.7175000,-80.5188889
"Laurel Grove, VA",36.6786111,-79.2133333
"Laurel Grove Estates, VA",37.6588889,-77.3905556
"Laurel Hill, VA",38.1908333,-78.9622222
"Laurel Hills, VA",38.0772222,-78.7013889
"Laurel Lakes, VA",37.6488889,-77.5152778
"Laurel Manor, VA",36.8547222,-76.0191667
"Laurel Mills, VA",38.6480556,-78.0894444
"Laurel Park, VA",37.6430556,-77.4997222
"Laurel Ridge, VA",37.2683333,-80.4486111
"Laurel Springs Crossroads, VA",37.1222222,-77.1325000
"Laurel Terrace, VA",37.2936111,-79.9302778
"Laurel Village, VA",37.6405556,-77.5191667
"Laurel West, VA",37.6680556,-77.4944444
"Laurel Woods, VA",37.3244444,-80.0519444
"Laureldale, VA",36.6236111,-81.7622222
"Lavino Village, VA",37.4513889,-79.1833333
"Lawford, VA",37.6163889,-78.2772222
"Lawndale Farms, VA",37.5213889,-77.3611111
"Lawndale Heights, VA",37.2936111,-80.0894444
"Lawnvale Estates, VA",38.8555556,-77.6113889
"Lawrenceville, VA",36.7575000,-77.8472222
"Lawrenceville Hills, VA",36.7436111,-77.8588889
"Lawson, VA",37.0111111,-76.6308333
"Lawson Forest, VA",36.8744444,-76.1775000
"Lawthorne Mill, VA",37.8275000,-78.7877778
"Lawyers, VA",37.2997222,-79.2119444
"Laymantown, VA",37.3655556,-79.8577778
"Layton, VA",38.0875000,-76.9911111
"Lazy Oak Corner, VA",37.1183333,-76.8955556
"LeSueur, VA",37.6827778,-78.3544444
"Leader, VA",37.2722222,-77.5658333
"Leaksville, VA",38.6263889,-78.5263889
"Leaksville Junction, VA",36.5419444,-79.6597222
"Leatherwood, VA",36.7408333,-79.7466667
"Leavells, VA",38.2447222,-77.5255556
"Lebanon, VA",36.9008333,-82.0802778
"Lebanon Church, VA",39.0550000,-78.3683333
"Lecato, VA",37.9388889,-75.5502778
"Leck, VA",37.0380556,-82.4008333
"Leda, VA",36.9041667,-79.0863889
"Lee, VA",37.6113889,-77.8166667
"Lee Boulevard Heights, VA",38.8663889,-77.1447222
"Lee Dale Shores, VA",37.8413889,-76.3441667
"Lee Forest, VA",38.8341667,-77.2527778
"Lee Hall, VA",37.1916667,-76.5719444
"Lee Heights, VA",38.9019444,-77.1175000
"Lee Hy Court, VA",37.2600000,-79.9927778
"Lee Hy Gardens, VA",37.2636111,-79.9941667
"Lee Hy Park, VA",37.2591667,-80.0050000
"Lee Manor, VA",38.7344444,-77.4925000
"Lee Meadows, VA",38.8366667,-77.2655556
"Lee Mont, VA",37.7786111,-75.6813889
"Lee Park, VA",37.5141667,-77.3019444
"Lee-Hi Village, VA",38.8425000,-77.3516667
"Lee-Mitchell, VA",37.2938889,-80.1044444
"Leedstown, VA",38.1113889,-76.9988889
"Leeland, VA",38.3497222,-77.4338889
"Leemaster, VA",37.1866667,-82.1308333
"Lees Corner, VA",38.9041667,-77.4172222
"Lees Mill, VA",36.6825000,-76.8958333
"Leesburg, VA",39.1155556,-77.5638889
"Leesville, VA",37.1191667,-79.3852778
"Leetown, VA",39.2269444,-78.0777778
"Leewood, VA",38.8077778,-77.1888889
"Legato, VA",38.8477778,-77.3661111
"Leighs, VA",39.0322222,-77.3413889
"Leithtown, VA",39.0133333,-77.7591667
"Lemon Dell, VA",37.2536111,-79.9786111
"Lemonton, VA",37.3352778,-79.9788889
"Lenah, VA",38.9527778,-77.5805556
"Lennig, VA",36.9008333,-78.9102778
"Lenox, VA",36.9427778,-76.2550000
"Lent, VA",38.1511111,-77.2430556
"Leon, VA",38.4375000,-78.1386111
"Leonard, VA",36.6980556,-82.2452778
"Lerty, VA",38.1419444,-76.8677778
"Leslie, VA",37.2208333,-79.8933333
"Level Run, VA",37.0397222,-79.1994444
"Levy, VA",38.9419444,-77.6341667
"Lewinsville, VA",38.9288889,-77.1980556
"Lewinsville Heights, VA",38.9213889,-77.1902778
"Lewis Gardens, VA",37.5133333,-77.3388889
"Lewis Hill East, VA",38.0666667,-78.5897222
"Lewis Hill West, VA",38.0686111,-78.5927778
"Lewis Park, VA",38.8208333,-77.3766667
"Lewis Place, VA",37.2827778,-80.1211111
"Lewisetta, VA",37.9977778,-76.4630556
"Lewiston, VA",38.0686111,-77.7425000
"Lewistown, VA",37.7177778,-77.4544444
"Lewisville, VA",39.1977778,-77.9500000
"Lexington, VA",37.7838889,-79.4430556
"Lexington Estates, VA",38.9952778,-77.3088889
"Liberty, VA",38.1433333,-77.3536111
"Liberty Fork, VA",38.0466667,-77.1761111
"Liberty Hill, VA",38.0338889,-78.5330556
"Liberty Land, VA",37.2977778,-79.9372222
"Liberty Mills, VA",38.2308333,-78.2200000
"Lick Skillet, VA",36.8941667,-81.7913889
"Liggans Corner, VA",37.6216667,-77.2258333
"Lightfoot, VA",37.3405556,-76.7547222
"Lignite, VA",37.6272222,-79.9986111
"Lignum, VA",38.4158333,-77.8269444
"Lilburn, VA",37.5216667,-77.8397222
"Lilian, VA",37.8616667,-76.3000000
"Lilly, VA",38.4663889,-79.0141667
"Lilly View, VA",37.2838889,-79.9180556
"Lime Hill, VA",36.6488889,-82.2475000
"Limeton, VA",38.8544444,-78.2769444
"Limstrong, VA",38.7158333,-77.4650000
"Lincoln, VA",39.1152778,-77.6952778
"Lincoln Court, VA",37.2861111,-79.9413889
"Lincoln Heights, VA",36.6897222,-77.5766667
"Lincoln Park, VA",38.8280556,-77.3608333
"Lincolnia, VA",38.8183333,-77.1436111
"Lincolnia Heights, VA",38.8294444,-77.1491667
"Lincolnia Park, VA",38.8155556,-77.1452778
"Lindau Woods, VA",38.6500000,-77.4058333
"Lindell, VA",36.8044444,-81.9008333
"Linden, VA",38.9088889,-78.0758333
"Linden Heights, VA",38.9388889,-78.0533333
"Lindendale, VA",38.6550000,-77.3602778
"Lindenwood, VA",37.2733333,-79.8605556
"Lindsay, VA",38.0880556,-78.2466667
"Linkhorn, VA",36.8613889,-76.0238889
"Linkhorn Estates, VA",36.8650000,-76.0186111
"Linkhorn Park, VA",36.8669444,-75.9933333
"Linkhorn Shores, VA",36.8769444,-76.0166667
"Linlier, VA",36.8508333,-76.0166667
"Linton Hall, VA",38.7597222,-77.5752778
"Linville, VA",38.5202778,-78.8377778
"Lipps, VA",37.0041667,-82.6513889
"Lipscomb, VA",38.0191667,-78.9788889
"Litchfield, VA",38.5691667,-77.8325000
"Lithia, VA",37.4780556,-79.7516667
"Lithia Springs, VA",36.5905556,-79.8475000
"Little Baltimore, VA",38.1836111,-79.3827778
"Little Clover Hill, VA",38.1144444,-78.4791667
"Little Creek, VA",37.1483333,-80.8744444
"Little Duck, VA",36.7441667,-82.3486111
"Little Falls, VA",38.2727778,-77.4208333
"Little Georgetown, VA",38.8230556,-77.7327778
"Little Haven, VA",36.8633333,-76.0769444
"Little Hell, VA",37.6655556,-75.7769444
"Little Johnsontown, VA",37.4333333,-75.8561111
"Little Mill, VA",36.8725000,-77.4911111
"Little Montgomery, VA",37.0233333,-80.5472222
"Little Plymouth, VA",37.6272222,-76.7930556
"Little River Crossing, VA",37.8208333,-77.4261111
"Little River Hills, VA",38.8475000,-77.2905556
"Little Run Estates, VA",38.8233333,-77.2733333
"Little Salisbury, VA",37.3205556,-75.9352778
"Little Texas, VA",36.6019444,-77.3397222
"Little Town, VA",37.1138889,-81.3522222
"Little Tree Acres, VA",37.3180556,-79.8733333
"Little Washington, VA",39.0402778,-77.5952778
"Littleton, VA",36.9025000,-77.1494444
"Littletown, VA",39.0611111,-77.8427778
"Litwalton, VA",37.8008333,-76.5700000
"Litz, VA",36.8116667,-81.7922222
"Lively, VA",37.7775000,-76.5138889
"Lloyd Place, VA",36.7269444,-76.5694444
"Lloyds, VA",38.0008333,-77.0152778
"Lo Roy Acres, VA",37.3152778,-79.2338889
"Loch Haven, VA",37.3463889,-80.0044444
"Loch Leigh, VA",38.0613889,-78.5844444
"Loch Linden, VA",38.9391667,-78.0811111
"Loch Lomond, VA",38.7861111,-77.4783333
"Lochhaven, VA",36.9144444,-76.3111111
"Lochleven, VA",36.8702778,-78.0463889
"Lochridge, VA",38.1008333,-78.4788889
"Lockes Landing, VA",39.1022222,-77.9647222
"Lockhart Flats, VA",37.1491667,-82.4305556
"Locklies, VA",37.5944444,-76.4400000
"Locks Corner, VA",38.1636111,-77.3944444
"Locksville, VA",37.6719444,-75.7677778
"Locust Creek, VA",37.8666667,-77.7852778
"Locust Dale, VA",38.3361111,-78.1272222
"Locust Gardens Mobile Home Park, VA",37.3241667,-79.2383333
"Locust Green, VA",37.6652778,-77.2619444
"Locust Grove, VA",38.7088889,-78.6486111
"Locust Grove Park, VA",37.3008333,-80.0519444
"Locust Hill, VA",37.5991667,-76.5113889
"Locust Mount, VA",37.6102778,-75.7000000
"Locustville, VA",37.6536111,-75.6786111
"Lodebar, VA",37.9036111,-78.8491667
"Lodge, VA",37.9919444,-76.5433333
"Lodi, VA",36.7147222,-81.7775000
"Lodore, VA",37.4391667,-78.0227778
"Loftis, VA",36.9083333,-78.9683333
"Loftlands Wood, VA",38.1450000,-78.4841667
"Lofton, VA",37.9550000,-79.1647222
"Log Landing, VA",37.6758333,-76.9050000
"Logan, VA",38.2175000,-77.7613889
"Logan Village, VA",38.1105556,-78.5111111
"Lois, VA",38.5250000,-77.7266667
"Loisdale Estates, VA",38.7616667,-77.1808333
"Lombardy Grove, VA",36.6841667,-78.2063889
"London Bridge, VA",36.8416667,-76.0500000
"London Towne, VA",38.8388889,-77.4569444
"Lone Ash, VA",36.9191667,-80.8280556
"Lone Fountain, VA",38.2466667,-79.1836111
"Lone Oak, VA",37.8152778,-77.6597222
"Lone Oak Mill, VA",37.1927778,-77.1100000
"Lone Star, VA",37.4619444,-79.9933333
"Lone Star Lakes, VA",36.8686111,-76.5652778
"Long Branch, VA",38.1875000,-77.3936111
"Long Island, VA",37.0783333,-79.0944444
"Long Level Estates, VA",38.8327778,-77.6230556
"Long Meadows, VA",37.3772222,-79.2013889
"Long Mountain Estates, VA",37.2925000,-79.0511111
"Long Ridge, VA",36.6302778,-76.1633333
"Longbottom, VA",37.2816667,-82.0855556
"Longdale, VA",37.8333333,-79.7758333
"Longdale Furnace, VA",37.8100000,-79.6836111
"Longfork, VA",37.1230556,-82.4933333
"Longist Forks, VA",37.8908333,-76.9069444
"Longmarsh Acres, VA",39.1819444,-77.9722222
"Longview, VA",36.8888889,-76.6069444
"Longvue Shores, VA",36.8827778,-76.5111111
"Longwood, VA",39.1191667,-77.8763889
"Longwood Acres, VA",37.4500000,-77.5530556
"Looney, VA",37.4711111,-80.1627778
"Lora Lynn Heights, VA",37.3394444,-77.4486111
"Lord Fairfax Estates, VA",38.8552778,-77.3038889
"Loretto, VA",38.0761111,-77.0508333
"Lorfax Heights, VA",38.7208333,-77.2558333
"Lorne, VA",37.8622222,-77.3547222
"Lorraine, VA",37.5677778,-77.6202778
"Lorton, VA",38.7041667,-77.2280556
"Lost Corner, VA",39.0927778,-78.0997222
"Lost Forest, VA",37.3841667,-77.4666667
"Lottsburg, VA",37.9608333,-76.5191667
"Loudoun Heights, VA",39.3130556,-77.7180556
"Louisa, VA",38.0250000,-78.0044444
"Lousetown, VA",38.6388889,-77.8525000
"Love, VA",37.8852778,-79.0102778
"Loves Mill, VA",36.9058333,-78.2841667
"Lovettsville, VA",39.2725000,-77.6369444
"Loving Fork, VA",38.0963889,-77.3533333
"Lovingston, VA",37.7597222,-78.8711111
"Low Gap, VA",36.5669444,-80.8988889
"Low Moor, VA",37.7886111,-79.8838889
"Lower Brandon, VA",37.2555556,-76.9827778
"Lower Elk Creek, VA",36.7138889,-81.1594444
"Lower Exeter, VA",36.8800000,-82.8302778
"Lower Rocketts, VA",37.5027778,-77.3997222
"Lower Tuckahoe, VA",37.5805556,-77.6441667
"Lowerys Landing, VA",37.8952778,-76.7988889
"Lowerys Point Landing, VA",37.9022222,-76.8208333
"Lowes Island, VA",39.0597222,-77.3525000
"Lowesville, VA",37.7188889,-79.0650000
"Lowland, VA",36.7725000,-81.9833333
"Lowry, VA",37.3505556,-79.4311111
"Loxley Gardens, VA",36.7752778,-76.3341667
"Loxley Place, VA",36.7986111,-76.3377778
"Loyalty, VA",39.2266667,-77.5827778
"Lucketts, VA",39.2155556,-77.5347222
"Lucks, VA",36.8130556,-79.2191667
"Lumberton, VA",36.8813889,-77.2108333
"Lummis, VA",36.6950000,-76.7013889
"Lumpkin Forest, VA",36.6577778,-79.3786111
"Lunenburg, VA",36.9608333,-78.2658333
"Lunt, VA",38.8002778,-77.1397222
"Luray, VA",38.6652778,-78.4597222
"Lurich, VA",37.3808333,-80.8411111
"Lutersville, VA",36.7180556,-76.6644444
"Luther Park, VA",37.2472222,-80.1027778
"Luttrellville, VA",37.9450000,-76.5844444
"Luttrels Corner, VA",37.9336111,-76.4072222
"Lydell Heights, VA",37.6347222,-77.4838889
"Lydia, VA",38.3302778,-78.4911111
"Lyells, VA",37.9969444,-76.7291667
"Lyman Park, VA",38.5275000,-77.3516667
"Lynbrook, VA",38.7883333,-77.1830556
"Lynch Station, VA",37.1461111,-79.3011111
"Lynchburg, VA",37.4136111,-79.1425000
"Lyndhurst, VA",38.0291667,-78.9452778
"Lynhams, VA",37.7183333,-76.3430556
"Lynhaven, VA",38.8355556,-77.0575000
"Lynn Dell Estates, VA",37.2116667,-80.0155556
"Lynn Grove, VA",37.5869444,-77.4022222
"Lynn Haven, VA",37.2797222,-79.8736111
"Lynn Shores, VA",36.8544444,-76.1133333
"Lynn Spring, VA",37.1044444,-81.9338889
"Lynnhaven, VA",37.0480556,-76.4097222
"Lynnhaven Acres, VA",36.8536111,-76.0691667
"Lynnhaven Colony, VA",36.9075000,-76.0708333
"Lynnhaven Shores, VA",36.9105556,-76.0819444
"Lynnwood, VA",38.3100000,-78.7719444
"Lyon Park, VA",38.8805556,-77.0905556
"Lyon Village, VA",38.8947222,-77.0952778
"Lyons, VA",37.0136111,-82.4677778
"Mabelton, VA",37.8408333,-77.7425000
"Mabry Crossroads, VA",36.7891667,-80.7155556
"Mabry Mill, VA",36.7500000,-80.4050000
"Macanie, VA",38.7758333,-78.7577778
"Macedonia, VA",37.8258333,-75.6050000
"Maces Spring, VA",36.6722222,-82.4027778
"Machipongo, VA",37.4058333,-75.9019444
"Machodoc, VA",38.0802778,-76.6969444
"Mack Creek Village, VA",36.9852778,-80.6902778
"Macon, VA",37.5216667,-77.9622222
"Macons Corner, VA",36.8000000,-76.0044444
"Madison, VA",38.3802778,-78.2577778
"Madison Heights, VA",37.4308333,-79.1233333
"Madison Manor, VA",38.8802778,-77.1475000
"Madison Mills, VA",38.2808333,-78.1411111
"Madison Run, VA",38.1966667,-78.1305556
"Madisonville, VA",37.1880556,-78.6902778
"Madrid, VA",38.1394444,-78.8808333
"Madrillon Farms, VA",38.9080556,-77.2302778
"Magee, VA",38.6836111,-77.9305556
"Maggie, VA",37.4233333,-80.3822222
"Magnet, VA",36.9811111,-76.7011111
"Magnolia, VA",36.7458333,-76.5408333
"Magnums Mobile Home Park, VA",36.6705556,-77.5416667
"Magotha, VA",37.1800000,-75.9491667
"Magruder, VA",37.3230556,-76.6750000
"Magruder Hills, VA",37.4580556,-79.1241667
"Maiden Spring, VA",37.0280556,-81.6825000
"Maidens, VA",37.6688889,-77.8822222
"Maidens Forest, VA",37.7130556,-77.8602778
"Maitland Village, VA",37.2008333,-77.4722222
"Major, VA",37.5577778,-79.3702778
"Makleys Corner, VA",38.7586111,-77.3405556
"Malbrook, VA",38.8477778,-77.1677778
"Malcolm, VA",36.6094444,-82.2194444
"Malibu, VA",36.8466667,-76.0955556
"Mallard Lake, VA",38.1450000,-78.5016667
"Mallow, VA",37.7708333,-79.9727778
"Malvern Hills, VA",37.3244444,-79.9558333
"Mammoth Oak, VA",37.0833333,-76.5044444
"Manakin, VA",37.6013889,-77.7025000
"Manakin Farms, VA",37.6038889,-77.7141667
"Manassas, VA",38.7508333,-77.4755556
"Manassas Park, VA",38.7838889,-77.4700000
"Manbur, VA",37.5344444,-77.3425000
"Manchester, VA",37.5208333,-77.4444444
"Manchester Court, VA",37.2733333,-80.0455556
"Manchester Mill, VA",37.2555556,-77.2716667
"Mandleys Corner, VA",38.5625000,-77.8008333
"Maness, VA",36.7822222,-83.0577778
"Mangohick, VA",37.8100000,-77.2730556
"Mannboro, VA",37.2513889,-77.8236111
"Manning, VA",36.7050000,-76.6486111
"Manning Estates, VA",36.8038889,-76.4369444
"Manquin, VA",37.7100000,-77.1530556
"Manry, VA",36.8916667,-77.0350000
"Mansfield, VA",37.2163889,-77.4900000
"Mansfield Hall, VA",38.2650000,-77.4266667
"Mantapike, VA",37.6963889,-76.9211111
"Manteo, VA",37.6766667,-78.6636111
"Mantua, VA",38.8536111,-77.2597222
"Mantua Hills, VA",38.8544444,-77.2666667
"Manville, VA",36.6727778,-82.6416667
"Manwaring Manor, VA",37.2088889,-80.0119444
"Maple Grove, VA",37.1061111,-76.5244444
"Maple Grove Estates, VA",38.7841667,-77.1458333
"Maple Hill, VA",37.3825000,-79.2225000
"Maple Hills, VA",38.8383333,-77.3002778
"Mapledale, VA",38.6527778,-77.3666667
"Mapleton, VA",36.8000000,-76.0858333
"Mapleton Heights, VA",37.3061111,-79.9344444
"Maplewood, VA",37.3161111,-78.0488889
"Mappsburg, VA",37.5775000,-75.7638889
"Mappsville, VA",37.8458333,-75.5669444
"Marble Quarry, VA",39.0244444,-77.6897222
"Marble Valley, VA",38.1352778,-79.4255556
"Marcem, VA",36.6302778,-82.6086111
"Marengo, VA",36.6383333,-78.1197222
"Margo, VA",38.1605556,-77.7244444
"Marion, VA",36.8347222,-81.5150000
"Marionville, VA",37.4525000,-75.8550000
"Markham, VA",38.9038889,-78.0022222
"Marksville, VA",38.5750000,-78.4797222
"Marlbank, VA",37.2086111,-76.4822222
"Marlboro, VA",39.0813889,-78.3225000
"Marlbrook, VA",37.8619444,-79.2533333
"Marlfield, VA",37.4472222,-76.6100000
"Marlin Forest, VA",38.7608333,-77.0555556
"Marlo Heights, VA",38.8580556,-77.1691667
"Marmona, VA",37.2277778,-77.6413889
"Marrowbone Heights, VA",36.6161111,-79.8583333
"Marsh Run Mobile Home Park, VA",38.5616667,-77.7566667
"Marshall, VA",38.8647222,-77.8580556
"Marshall Heights, VA",37.2683333,-76.4972222
"Marshall Manor, VA",37.9605556,-78.5177778
"Marshalltown, VA",37.5380556,-80.0600000
"Mart, VA",37.2091667,-82.2855556
"Martins Corner, VA",38.0877778,-77.2077778
"Martins Shop, VA",37.4841667,-79.0583333
"Martins Siding, VA",37.3900000,-75.9100000
"Martins Store, VA",37.4666667,-79.1194444
"Martinsville, VA",36.6913889,-79.8727778
"Marumsco Acres, VA",38.6430556,-77.2597222
"Marumsco Hills, VA",38.6436111,-77.2752778
"Marumsco Village, VA",38.6613889,-77.2580556
"Marumsco Woods, VA",38.6219444,-77.2608333
"Marvin, VA",37.1822222,-81.9463889
"Marvin Garden Subdivision, VA",37.1427778,-80.3180556
"Marye, VA",38.0800000,-77.5841667
"Maryes Heights, VA",38.2988889,-77.4769444
"Marysville, VA",37.1088889,-79.1225000
"Maryton, VA",38.2377778,-77.3377778
"Maryus, VA",37.2794444,-76.4030556
"Masada, VA",36.6911111,-81.7180556
"Mascot, VA",37.6269444,-76.7075000
"Mason, VA",36.7594444,-77.3855556
"Mason Cove, VA",37.3708333,-80.0675000
"Masons Corner, VA",37.4327778,-77.8930556
"Masonville, VA",38.8461111,-77.2030556
"Massanetta Springs, VA",38.4002778,-78.8344444
"Massanova, VA",38.6700000,-78.0775000
"Massanutten, VA",38.4094444,-78.7380556
"Massaponax, VA",38.2397222,-77.4363889
"Massies Corner, VA",38.7236111,-78.1150000
"Massies Mill, VA",37.7769444,-79.0013889
"Mastins Corner, VA",38.1897222,-77.7752778
"Mathews, VA",37.4369444,-76.3202778
"Matney, VA",37.3138889,-81.9797222
"Matoaca, VA",37.2302778,-77.4777778
"Matoaca Manor, VA",37.2361111,-77.4708333
"Mattaponi, VA",37.5347222,-76.7730556
"Mattawan, VA",37.6597222,-77.3255556
"Mattoax, VA",37.4269444,-77.8727778
"Mattox Bridge, VA",38.2033333,-77.0083333
"Mauck, VA",38.5602778,-78.4466667
"Maurertown, VA",38.9297222,-78.4638889
"Mauzy, VA",38.5641667,-78.7425000
"Mavisdale, VA",37.1983333,-82.0080556
"Max Meadows, VA",36.9702778,-80.9497222
"Maxie, VA",37.3011111,-82.1744444
"Maxwell, VA",37.1050000,-81.6230556
"Maxwell Garden, VA",37.0911111,-76.5133333
"Maybrook, VA",37.3030556,-80.5394444
"Mayfair Estates, VA",37.4369444,-77.5777778
"Mayfair Place, VA",37.5711111,-77.3875000
"Mayfield, VA",38.2855556,-77.4561111
"Mayfield Farms, VA",37.6227778,-77.3825000
"Mayfield Trailer Court, VA",38.1100000,-78.9911111
"Mayflower, VA",36.8297222,-83.0808333
"Mayflower Hills, VA",37.2402778,-79.8583333
"Mayland, VA",38.5883333,-78.7713889
"Maylin Hills, VA",37.2652778,-80.0430556
"Maynards Crossroads, VA",36.7419444,-76.8761111
"Mayo, VA",36.5719444,-78.8836111
"Mayos Woods, VA",37.7300000,-77.8891667
"Maytown, VA",36.9377778,-82.4622222
