name,lat,lon
"McFrey Crossroads, AL",33.9761111,-85.5750000
"McGee Town, AL",34.8513889,-87.7480556
"McGehees, AL",32.2697222,-86.3747222
"McGhee, AL",34.1677778,-85.7325000
"McGinty, AL",32.7772222,-85.1522222
"McGowan, AL",32.0688889,-85.9402778
"McGrawtown, AL",33.1219444,-87.1280556
"McIntosh, AL",31.2661111,-88.0313889
"McKenzie, AL",31.5422222,-86.7150000
"McKestes, AL",34.3975000,-85.8947222
"McKibben, AL",33.5994444,-85.8683333
"McKinley, AL",32.2983333,-87.5402778
"McLarty, AL",34.1766667,-86.4019444
"McLendon, AL",32.1547222,-85.0944444
"McMullen, AL",33.1486111,-88.1763889
"McPherson Landing, AL",33.0761111,-87.5886111
"McRae, AL",31.0586111,-86.2613889
"McRitchie Mill, AL",32.6191667,-85.6325000
"McShan, AL",33.3808333,-88.1416667
"McVay, AL",31.6066667,-87.8955556
"McVille, AL",34.2861111,-86.1277778
"McWer, AL",31.8611111,-87.6955556
"McWilliams, AL",31.8308333,-87.0938889
"Meadow Green, AL",33.1530556,-86.8202778
"Meadow Hills, AL",34.7930556,-86.5808333
"Meadow Ridge, AL",33.3958333,-86.7163889
"Meadowbrook, AL",33.4019444,-86.6966667
"Meadowood, AL",34.3636111,-86.5102778
"Meadows Crossroads, AL",32.5086111,-85.1719444
"Meadows Mill, AL",32.5291667,-85.2547222
"Meadowview Estates, AL",33.6688889,-86.5402778
"Meadville, AL",32.0677778,-86.1438889
"Meadwood Heights, AL",33.5755556,-86.7519444
"Mechanicsville, AL",32.6666667,-85.1469444
"Media, AL",33.6694444,-87.0458333
"Meeksville, AL",31.9177778,-86.0055556
"Megargel, AL",31.3797222,-87.4283333
"Mehaffey, AL",31.6175000,-88.3986111
"Melborne, AL",33.5727778,-88.2027778
"Mellow Valley, AL",33.1858333,-85.7480556
"Melody Heights, AL",31.1819444,-85.3819444
"Melrose, AL",33.7588889,-85.8900000
"Melton, AL",32.7400000,-87.6833333
"Meltonsville, AL",34.4350000,-86.1900000
"Melvin, AL",31.9302778,-88.4588889
"Memphis, AL",31.1325000,-85.3755556
"Mentone, AL",34.5794444,-85.5905556
"Mercury, AL",34.7858333,-86.5361111
"Meridianville, AL",34.8513889,-86.5722222
"Merrell Beach, AL",33.0916667,-86.5241667
"Merrellton, AL",33.8633333,-85.7419444
"Merrill Mill, AL",31.5930556,-86.4025000
"Merritts Crossroads, AL",31.0869444,-85.4850000
"Merriwether, AL",32.6258333,-87.8525000
"Merry, AL",32.3466667,-86.0944444
"Merrywood, AL",33.5863889,-86.9097222
"Mertz, AL",32.9052778,-87.3752778
"Mexboro, AL",31.4936111,-87.3744444
"Mexia, AL",31.5069444,-87.3883333
"Mexia Crossing, AL",31.4883333,-87.3713889
"Mhoontown, AL",34.8208333,-87.9472222
"Micaville, AL",33.4966667,-85.5411111
"Middle Brooks Crossroads, AL",32.6938889,-85.6025000
"Middleton, AL",33.7697222,-85.9847222
"Midfield, AL",33.4613889,-86.9088889
"Midland City, AL",31.3188889,-85.4938889
"Midway, AL",32.0769444,-85.5222222
"Miflin, AL",30.3702778,-87.6108333
"Military Bridge Landing, AL",30.7000000,-87.9025000
"Milk Springs, AL",34.6758333,-87.7130556
"Mill Creek Estates, AL",33.7241667,-87.0094444
"Mill Village, AL",34.3380556,-86.3144444
"Millbrook, AL",32.4797222,-86.3619444
"Miller, AL",32.7125000,-88.0786111
"Millers Ferry, AL",32.0994444,-87.3675000
"Millers Ford, AL",31.7888889,-85.4369444
"Millertown, AL",30.8208333,-88.2583333
"Millerville, AL",33.1913889,-85.9258333
"Million Dollar Lake Estates, AL",33.2733333,-87.1461111
"Millport, AL",33.5633333,-88.0813889
"Millry, AL",31.6338889,-88.3133333
"Milltown, AL",33.0544444,-85.4847222
"Millville, AL",32.5269444,-88.3358333
"Millwood, AL",32.6605556,-87.7508333
"Milner, AL",33.4022222,-85.5438889
"Milstead, AL",32.4425000,-85.8975000
"Milton, AL",32.5586111,-86.8072222
"Mineola, AL",31.2794444,-87.6338889
"Mineral Springs, AL",32.9516667,-86.6452778
"Minniesville, AL",33.4972222,-86.9341667
"Minooka, AL",33.0486111,-86.7594444
"Minor, AL",33.5372222,-86.9405556
"Minor Terrace, AL",33.2711111,-86.3480556
"Mint Spring, AL",34.9516667,-86.4680556
"Minter, AL",32.0777778,-86.9936111
"Minvale, AL",34.4591667,-85.7116667
"Miriam Heights, AL",31.2022222,-85.3777778
"Misty Harbor, AL",34.0266667,-86.9291667
"Misty Pines, AL",33.7013889,-86.5208333
"Mitchell, AL",32.2461111,-85.9377778
"Mitchell Crossroads, AL",32.5386111,-85.4133333
"Mitchelltown, AL",34.8816667,-87.4288889
"Mitchellville, AL",33.7297222,-86.0697222
"Mitylene, AL",32.3827778,-86.1741667
"Mixonville, AL",31.7047222,-86.9486111
"Mixson, AL",31.4827778,-85.9194444
"Mobile, AL",30.6941667,-88.0430556
"Mobile Junction, AL",33.3680556,-86.9766667
"Moffat, AL",33.0530556,-87.1830556
"Moffet, AL",30.8541667,-88.3975000
"Moffits Mill, AL",32.5100000,-85.1852778
"Mollie, AL",32.2413889,-88.2716667
"Molloy, AL",33.7366667,-88.2022222
"Mon Louis, AL",30.4402778,-88.1058333
"Monmouth, AL",33.7355556,-86.7477778
"Monroeton, AL",31.5380556,-87.2780556
"Monroeville, AL",31.5277778,-87.3247222
"Monrovia, AL",34.7863889,-86.7138889
"Montague, AL",34.9694444,-85.8005556
"Montalla Acres, AL",33.1322222,-86.7894444
"Monte Bello, AL",33.1622222,-86.8200000
"Monte Vista, AL",34.0363889,-86.0044444
"Monte-Sano, AL",33.4802778,-86.9027778
"Monterey, AL",31.9033333,-86.8819444
"Monterey Heights, AL",32.5119444,-85.0908333
"Montevallo, AL",33.1005556,-86.8641667
"Montgomery, AL",32.3666667,-86.3000000
"Montgomery Hill, AL",31.1638889,-87.7863889
"Montgomery Hill Landing, AL",31.1813889,-87.8541667
"Montgomery Lakes, AL",33.3977778,-87.7094444
"Monticello, AL",31.8252778,-85.7786111
"Montrose, AL",30.5655556,-87.9016667
"Moody, AL",33.5908333,-86.4908333
"Moodys Chapel, AL",33.9958333,-86.3236111
"Moodys Crossroads, AL",31.7347222,-86.3947222
"Moontown, AL",34.7333333,-86.4569444
"Moore Corner, AL",33.5194444,-86.6569444
"Moore Town, AL",32.5508333,-88.1069444
"Moorefield, AL",32.8250000,-85.4441667
"Moores Bridge, AL",33.4486111,-87.7936111
"Moores Crossroads, AL",34.4163889,-85.9525000
"Moores Mill, AL",34.8438889,-86.5183333
"Moores Valley, AL",32.0608333,-87.6300000
"Mooresville, AL",34.6283333,-86.8802778
"Moragne, AL",34.0294444,-86.1111111
"Moreland, AL",34.2411111,-87.3005556
"Morgan, AL",33.3336111,-86.9166667
"Morgan Chapel, AL",32.0430556,-88.2105556
"Morgan City, AL",34.4719444,-86.5697222
"Morgan Springs, AL",32.7452778,-87.4158333
"Morgans Crossroads, AL",33.9572222,-86.0394444
"Moriah, AL",32.9336111,-86.3458333
"Morning Sun Villas, AL",33.4127778,-86.6955556
"Morningside, AL",33.6294444,-86.6658333
"Morris, AL",33.7480556,-86.8086111
"Morris Crossroads, AL",34.9288889,-86.9888889
"Morris Heights, AL",31.1891667,-85.3786111
"Morris Mill, AL",34.6477778,-85.8577778
"Morrison Crossroad, AL",33.4263889,-85.4933333
"Morrisville, AL",33.7266667,-85.9572222
"Morrows Grove, AL",33.0533333,-87.9947222
"Morvin, AL",31.9855556,-87.9933333
"Moscow, AL",33.8697222,-88.1027778
"Moshat, AL",34.1186111,-85.6222222
"Moss, AL",32.1744444,-86.6719444
"Mossboro, AL",33.2508333,-86.8983333
"Mossy Grove, AL",31.7544444,-85.9600000
"Mossy Grove Estates, AL",31.7241667,-85.9594444
"Mossy Grove Village, AL",31.7333333,-85.9569444
"Mostellers, AL",33.1063889,-86.5086111
"Motley, AL",33.1169444,-85.6588889
"Motts, AL",32.5722222,-85.1386111
"Moulton, AL",34.4811111,-87.2933333
"Moulton Heights, AL",34.5972222,-87.0144444
"Moundville, AL",32.9975000,-87.6300000
"Mount Andrew, AL",31.9711111,-85.5247222
"Mount Carmel, AL",31.1705556,-86.0011111
"Mount Gilead, AL",32.0897222,-85.2383333
"Mount Gillis, AL",31.0888889,-87.5222222
"Mount Hebron, AL",32.8738889,-88.0797222
"Mount Hester, AL",34.7283333,-88.0119444
"Mount Hillard, AL",32.0600000,-85.8680556
"Mount Hope, AL",34.4583333,-87.4816667
"Mount Jefferson, AL",32.7094444,-85.3725000
"Mount Lebanon, AL",34.8644444,-86.6072222
"Mount Meigs, AL",32.3625000,-86.1019444
"Mount Meigs Station, AL",32.3991667,-86.1069444
"Mount Moriah, AL",31.9175000,-86.9000000
"Mount Nebo, AL",32.2897222,-87.0525000
"Mount Olive, AL",33.6708333,-86.8561111
"Mount Pleasant, AL",33.7408333,-85.5086111
"Mount Pleasant Landing, AL",31.3491667,-87.7211111
"Mount Polk, AL",33.8708333,-85.8688889
"Mount Rozell, AL",34.9350000,-87.1402778
"Mount Sharon, AL",33.2102778,-86.4108333
"Mount Sinai, AL",32.5491667,-86.5450000
"Mount Sterling, AL",32.0936111,-88.1630556
"Mount Tabor, AL",34.4405556,-86.8666667
"Mount Union, AL",31.3863889,-86.7700000
"Mount Vernon, AL",31.0850000,-88.0133333
"Mount View, AL",34.2547222,-86.7847222
"Mount Willing, AL",32.0600000,-86.7013889
"Mount Zion, AL",34.1125000,-87.1052778
"Mountain Acres, AL",34.2625000,-85.5902778
"Mountain Brook, AL",33.5008333,-86.7522222
"Mountain Brook Village, AL",33.4836111,-86.7738889
"Mountain Creek, AL",32.7105556,-86.4788889
"Mountain Grove, AL",34.0886111,-86.6172222
"Mountain Home, AL",34.5794444,-87.2661111
"Mountain Park, AL",33.5650000,-86.7713889
"Mountain Star, AL",34.5413889,-87.6536111
"Mountain View, AL",34.3050000,-86.2980556
"Mountainboro, AL",34.1469444,-86.1305556
"Mountainbrook, AL",33.0980556,-87.7033333
"Mountaindale, AL",33.5122222,-86.7325000
"Movico, AL",31.0644444,-88.0255556
"Muck City, AL",34.4825000,-87.3547222
"Mud Creek, AL",33.4027778,-87.1569444
"Mud Landing, AL",30.9244444,-87.8758333
"Mulberry, AL",32.4594444,-86.7763889
"Mulga, AL",33.5497222,-86.9741667
"Mulga Mine, AL",33.5561111,-86.9936111
"Mullins, AL",31.1769444,-85.3986111
"Munford, AL",33.5297222,-85.9508333
"Murphree, AL",33.9972222,-86.4080556
"Murphree Place, AL",34.6986111,-86.9569444
"Murphy Cross Roads, AL",34.9819444,-87.8980556
"Murrycross, AL",34.1205556,-85.8586111
"Muscadine, AL",33.7344444,-85.3861111
"Muscle Shoals, AL",34.7447222,-87.6675000
"Muscoda, AL",33.3794444,-86.9397222
"Mynot, AL",34.6455556,-88.0505556
"Myrtlewood, AL",32.2502778,-87.9497222
"Nadawah, AL",31.8141667,-87.1722222
"Naftel, AL",32.0094444,-86.2891667
"Naheola, AL",32.2275000,-88.0288889
"Nanafalia, AL",32.1127778,-87.9880556
"Nances Creek, AL",33.8577778,-85.6569444
"Napier Field, AL",31.3152778,-85.4541667
"Napoleon, AL",33.3238889,-85.3591667
"Natchez, AL",31.7275000,-87.2605556
"Natis, AL",34.0419444,-87.4291667
"Natural Bridge, AL",34.0933333,-87.6019444
"Nauvoo, AL",33.9894444,-87.4888889
"Navco, AL",30.6294444,-88.1052778
"Nave, AL",32.4858333,-87.2669444
"Ne Smith, AL",34.5961111,-87.4283333
"Near Acres Estates, AL",33.7105556,-86.5811111
"Nebo, AL",34.5550000,-86.3375000
"Nectar, AL",33.9597222,-86.6394444
"Needham, AL",31.9877778,-88.3366667
"Needmore, AL",33.4672222,-85.7013889
"Neel, AL",34.4655556,-87.0611111
"Neely, AL",30.7319444,-88.1002778
"Neenah, AL",31.9144444,-87.1780556
"Neighbors Mill, AL",34.3886111,-86.4247222
"Nellie, AL",31.9013889,-87.3827778
"Nelson, AL",32.8116667,-85.2447222
"Nelson Heights, AL",33.6022222,-86.7113889
"Nelson Landing, AL",31.0855556,-87.8636111
"Neman, AL",32.5797222,-85.9841667
"Nenemoosha, AL",30.8097222,-88.0047222
"Neshota, AL",30.6391667,-88.0891667
"Nesmith, AL",34.1755556,-87.1091667
"Nettleboro, AL",31.7988889,-87.6222222
"New Bethel, AL",34.6450000,-87.7916667
"New Bingham, AL",32.4691667,-86.1619444
"New Brockton, AL",31.3855556,-85.9294444
"New Canaan, AL",34.2822222,-86.4944444
"New Castle, AL",33.6488889,-86.7686111
"New Convert, AL",32.8197222,-86.8372222
"New Everdale, AL",32.4100000,-86.8783333
"New Georgia, AL",34.2372222,-87.1622222
"New Harmony, AL",32.7800000,-85.5300000
"New Haven, AL",33.6236111,-85.9166667
"New Hill, AL",33.4183333,-86.9219444
"New Home, AL",34.0527778,-86.3630556
"New Hope, AL",34.5369444,-86.3944444
"New Jagger, AL",33.8152778,-87.3569444
"New Lexington, AL",33.5622222,-87.6575000
"New Liberty, AL",33.9355556,-85.8208333
"New London, AL",33.4816667,-86.3594444
"New Market, AL",34.9100000,-86.4277778
"New Moon, AL",34.3930556,-85.5202778
"New Mount Hebron, AL",32.8569444,-88.1011111
"New Prospect, AL",32.6650000,-86.5386111
"New Providence, AL",33.0188889,-85.9852778
"New Sharon, AL",34.9472222,-86.6416667
"New Site, AL",33.0372222,-85.7741667
"New Town, AL",34.8733333,-85.8175000
"New Wakefield, AL",31.3472222,-88.0319444
"New West Greene, AL",32.9238889,-88.1350000
"Newbern, AL",32.5930556,-87.5327778
"Newberry Cove, AL",34.1666667,-85.5783333
"Newberry Crossroads, AL",34.1627778,-85.5722222
"Newburg, AL",34.4802778,-87.5758333
"Newby, AL",31.5555556,-86.1316667
"Newell, AL",33.4330556,-85.4336111
"Newsome Springs, AL",34.6477778,-87.9055556
"Newton, AL",31.3350000,-85.6052778
"Newtonville, AL",33.5452778,-87.8013889
"Newville, AL",31.4216667,-85.3377778
"Nichburg, AL",31.4794444,-87.1366667
"Nichols Landing, AL",31.7627778,-88.1125000
"Nicholsville, AL",32.0080556,-87.9019444
"Nitrate City, AL",34.7572222,-87.5597222
"Nix, AL",34.3513889,-87.7841667
"Nix Mill, AL",34.3472222,-87.8069444
"Nixburg, AL",32.8277778,-86.1111111
"Nixon Chapel, AL",34.2038889,-86.3847222
"Noah, AL",34.1322222,-85.5586111
"Noble Hill, AL",34.0819444,-86.1069444
"Nokomis, AL",31.0100000,-87.5647222
"Nolan Hills, AL",34.7097222,-86.7241667
"Noland, AL",33.2763889,-87.9372222
"Noojinsville, AL",34.0019444,-85.9186111
"Norala Junction, AL",34.7194444,-87.6594444
"Normal, AL",34.7888889,-86.5719444
"Norman, AL",32.5566667,-87.2980556
"Normandale, AL",31.2125000,-85.4075000
"Norris Junction, AL",33.5497222,-86.6733333
"North Alabama Junction, AL",33.2822222,-87.2858333
"North Arab, AL",34.3430556,-86.5044444
"North Auburn, AL",32.6547222,-85.4511111
"North Bibb, AL",33.2038889,-87.1530556
"North Birmingham, AL",33.5536111,-86.8188889
"North Courtland, AL",34.6722222,-87.3297222
"North Cowarts, AL",31.2175000,-85.3008333
"North Dadeville, AL",32.8575000,-85.7727778
"North Daye Hill, AL",34.8563889,-86.7241667
"North Elmore, AL",32.5563889,-86.3191667
"North Florence, AL",34.8183333,-87.6805556
"North Highlands, AL",33.4230556,-86.9891667
"North Johns, AL",33.3672222,-87.1036111
"North Lake Park, AL",33.5961111,-86.7469444
"North Mobile, AL",30.7613889,-88.0913889
"North Montgomery, AL",32.3938889,-86.3138889
"North Perry, AL",32.7847222,-87.4055556
"North Ridge Mobile Home Park, AL",31.8569444,-85.9997222
"North Vinemont, AL",34.2791667,-86.8555556
"North Walter, AL",34.1313889,-86.6819444
"Northgate Trailer Park, AL",33.7200000,-86.6811111
"Northport, AL",33.2288889,-87.5772222
"Northside, AL",34.0344444,-85.9769444
"Northside Acres, AL",34.8116667,-86.6547222
"Northwood Hills, AL",34.8550000,-87.6958333
"Norton, AL",34.0430556,-86.1116667
"Norwood, AL",33.5338889,-86.7991667
"Notasulga, AL",32.5605556,-85.6725000
"Nottingham, AL",33.5052778,-86.7055556
"Nuckols, AL",32.3380556,-85.0547222
"Nymph, AL",31.3380556,-86.9397222
"Nyota, AL",33.8500000,-86.7452778
"O'Neal, AL",34.8513889,-87.0416667
"Oak, AL",30.3177778,-87.7063889
"Oak Bowery, AL",32.7505556,-85.4363889
"Oak Crossing, AL",33.5258333,-86.5461111
"Oak Forest, AL",33.6022222,-86.7819444
"Oak Grove, AL",33.1916667,-86.2994444
"Oak Grove Estates, AL",33.4588889,-86.8269444
"Oak Hill, AL",33.5850000,-85.8144444
"Oak Hills, AL",33.4900000,-86.9022222
"Oak Lawn, AL",33.5813889,-86.7527778
"Oak Level, AL",33.8902778,-85.9630556
"Oak Park, AL",33.5755556,-86.7691667
"Oak Ridge, AL",34.4780556,-86.9950000
"Oak Ridge Park, AL",33.5394444,-86.7400000
"Oak Village, AL",32.8975000,-87.7647222
"Oakahalla, AL",33.7150000,-87.0761111
"Oakchia, AL",32.2983333,-88.0105556
"Oakdale, AL",34.0930556,-85.9550000
"Oakdale Acres, AL",34.8163889,-86.9097222
"Oakey Grove, AL",31.4883333,-85.2600000
"Oakhill, AL",31.9208333,-87.0827778
"Oakhurst, AL",33.5558333,-86.8366667
"Oakland, AL",33.0136111,-85.2388889
"Oakland Estates, AL",31.2730556,-85.3963889
"Oakley, AL",32.9911111,-86.9022222
"Oakman, AL",33.7133333,-87.3886111
"Oakmulgee, AL",32.7963889,-87.0438889
"Oakville, AL",33.5744444,-86.6980556
"Oakwood, AL",33.3905556,-86.9644444
"Oakworth, AL",34.5902778,-86.9897222
"Oaky Streak, AL",31.5780556,-86.5536111
"Oateston, AL",31.7619444,-85.3744444
"Ocampo, AL",33.0313889,-86.7636111
"Oceola, AL",34.1650000,-85.4869444
"Octagon, AL",32.2041667,-87.7552778
"Oden Ridge, AL",34.3738889,-86.7622222
"Odena, AL",33.2108333,-86.2786111
"Odenville, AL",33.6772222,-86.3966667
"Odom Crossroads, AL",31.5377778,-86.7861111
"Ofelia, AL",33.3183333,-85.6136111
"Ohatchee, AL",33.7833333,-86.0025000
"Oil Well Landing, AL",31.5891667,-88.0661111
"Okatuppa, AL",31.9447222,-88.3961111
"Old Atkinson Crossing, AL",32.9633333,-85.2350000
"Old Bethel, AL",34.5811111,-87.5236111
"Old Bingham, AL",32.4416667,-86.1302778
"Old Blevins Mill, AL",34.7397222,-85.6322222
"Old Bluffport, AL",32.5922222,-88.0569444
"Old Bratt Road Estates, AL",30.9986111,-87.4569444
"Old Burleson, AL",34.4108333,-88.0366667
"Old Coloma, AL",34.0305556,-85.6183333
"Old Davisville, AL",33.6486111,-85.6558333
"Old Eastaboga, AL",33.5863889,-86.0216667
"Old Fabius, AL",34.8288889,-85.7772222
"Old Fort Stoddard Mount Vernon Landing, AL",31.0891667,-87.9786111
"Old Harmony, AL",33.9386111,-86.0619444
"Old Island Landing, AL",31.1172222,-87.8608333
"Old Jonesboro, AL",33.3930556,-86.9844444
"Old Kingston, AL",32.5736111,-86.6008333
"Old Maylene, AL",33.1941667,-86.8613889
"Old Monrovia, AL",34.7697222,-86.7063889
"Old Nauvoo, AL",34.4500000,-87.9272222
"Old Providence, AL",33.0963889,-85.9222222
"Old Salem, AL",31.5394444,-87.4061111
"Old Samuel, AL",31.8722222,-88.3061111
"Old Snead, AL",34.1069444,-86.3652778
"Old Sparta, AL",31.3627778,-86.9872222
"Old Spring Hill, AL",32.4375000,-87.7736111
"Old Texas, AL",31.7694444,-87.0002778
"Old Town, AL",31.4291667,-86.8452778
"Oldfield, AL",33.2027778,-86.2180556
"Oleander, AL",34.4138889,-86.5280556
"Oliver, AL",34.8108333,-87.2502778
"Ollie, AL",31.4713889,-87.3422222
"Olney, AL",33.1411111,-88.0386111
"Olustee, AL",31.9027778,-86.1625000
"Omaha, AL",33.3025000,-85.3102778
"Omega, AL",31.9758333,-85.7850000
"Oneonta, AL",33.9480556,-86.4727778
"Onycha, AL",31.2138889,-86.2833333
"Opelika, AL",32.6452778,-85.3783333
"Ophir, AL",34.3600000,-85.9455556
"Opine, AL",31.9047222,-87.9338889
"Opp, AL",31.2825000,-86.2555556
"Orange, AL",34.3575000,-87.5533333
"Orange Beach, AL",30.2941667,-87.5736111
"Orchard, AL",30.7194444,-88.2072222
"Orion, AL",31.9586111,-86.0055556
"Orrville, AL",32.3061111,-87.2455556
"Osage Woodyard Landing, AL",31.8577778,-88.1483333
"Osaka, AL",31.0636111,-87.2238889
"Osanippa, AL",32.7611111,-85.1511111
"Osborn, AL",32.6836111,-87.1430556
"Osco, AL",31.8769444,-85.2358333
"Oswichee, AL",32.2794444,-85.0038889
"Otho, AL",31.6894444,-85.1297222
"Ottery, AL",33.7991667,-86.0372222
"Our Town, AL",32.8280556,-85.9619444
"Overbrook, AL",33.1216667,-86.1983333
"Overbrook Estates, AL",33.7272222,-86.6416667
"Overlook, AL",34.8019444,-85.6800000
"Overton, AL",33.5044444,-86.6897222
"Overton Manor, AL",33.4650000,-86.7244444
"Owassa, AL",31.4930556,-86.9316667
"Owens, AL",34.1294444,-85.8502778
"Owens Cross Roads, AL",34.5880556,-86.4588889
"Owenton, AL",33.5147222,-86.8555556
"Ox Level, AL",32.0297222,-85.6286111
"Oxanna, AL",33.6491667,-85.8377778
"Oxford, AL",33.6141667,-85.8350000
"Oxmoor, AL",33.4327778,-86.8594444
"Oyster Bay, AL",30.2852778,-87.7430556
"Ozan, AL",33.1058333,-86.7155556
"Ozark, AL",31.4588889,-85.6405556
"Packards Bend, AL",31.7758333,-87.4894444
"Paint Rock, AL",34.6605556,-86.3288889
"Painter, AL",34.3127778,-86.0775000
"Palestine, AL",33.9413889,-85.4502778
"Palmerdale, AL",33.7386111,-86.6461111
"Palmerdale Trailer Park, AL",33.7322222,-86.6500000
"Palmers Crossroads, AL",31.2997222,-87.5486111
"Palmetto, AL",33.4838889,-87.9777778
"Palmetto Beach, AL",30.2475000,-87.8397222
"Palmyra, AL",31.9975000,-86.7525000
"Palos, AL",33.6455556,-87.0450000
"Pana, AL",34.0388889,-86.2950000
"Panhandle, AL",32.6861111,-87.0258333
"Panola, AL",32.9505556,-88.2688889
"Pansey, AL",31.1538889,-85.1755556
"Papertown, AL",33.2766667,-86.2291667
"Paradise Point Estates, AL",33.1566667,-86.4963889
"Paradise Points, AL",34.7991667,-87.5497222
"Paradise Shores, AL",34.7219444,-87.1302778
"Paragon, AL",31.8761111,-88.3744444
"Paramount, AL",33.3133333,-86.8288889
"Paran, AL",33.2069444,-85.2555556
"Parish, AL",31.2025000,-85.3825000
"Park City, AL",30.6430556,-87.9122222
"Park Courts, AL",33.4775000,-86.8863889
"Park Hill, AL",33.5963889,-86.2861111
"Park Place, AL",33.4575000,-86.8944444
"Parkdale, AL",33.0977778,-86.1122222
"Parker, AL",34.7144444,-86.8152778
"Parker Heights, AL",33.5561111,-86.7513889
"Parker Landing, AL",34.9497222,-88.1655556
"Parker Springs, AL",31.0547222,-86.8097222
"Parker Village, AL",31.1675000,-85.4700000
"Parkers Crossroads, AL",32.5616667,-85.3447222
"Parkertown, AL",34.9097222,-87.5108333
"Parkmanville, AL",32.3880556,-85.1722222
"Parkway Estates, AL",34.6588889,-86.5741667
"Parkwood, AL",33.3622222,-86.8794444
"Parkwood Hills, AL",33.3472222,-86.8969444
"Parnell, AL",32.6947222,-86.9147222
"Parrish, AL",33.7305556,-87.2844444
"Parsons, AL",33.6277778,-86.5002778
"Partridge Crossroads, AL",33.7616667,-86.9355556
"Pasqua, AL",33.1408333,-86.7527778
"Pate, AL",32.4825000,-86.5058333
"Pathkiller Cove, AL",34.1875000,-85.6222222
"Patsburg, AL",31.7863889,-86.2283333
"Pattersontown, AL",33.3063889,-87.2225000
"Patton, AL",33.7005556,-87.4547222
"Patton Chapel, AL",33.3941667,-86.7980556
"Paul, AL",31.3200000,-86.7438889
"Pauls Hill, AL",33.4122222,-86.9297222
"Pawnee Heights, AL",33.6286111,-86.7458333
"Payneville, AL",32.6133333,-88.3466667
"Pea Ridge, AL",31.1158333,-87.0977778
"Pea Ridge Crossroads, AL",34.6383333,-85.7147222
"Peace, AL",32.4086111,-86.7711111
"Peaceburg, AL",33.7394444,-85.9105556
"Peach Tree Hills, AL",31.2616667,-85.4666667
"Peachburg, AL",32.1636111,-85.6241667
"Peacock, AL",31.7572222,-87.7747222
"Pearce, AL",31.2586111,-85.2261111
"Pearces Mills, AL",34.1208333,-87.8366667
"Pearson, AL",33.0247222,-87.3183333
"Pearson Chapel, AL",32.9861111,-85.9825000
"Peaveys Landing Boat Ramp, AL",31.6058333,-88.0816667
"Peavy, AL",33.1430556,-85.4541667
"Pebble, AL",34.2863889,-87.5463889
"Pebble Hill, AL",31.9388889,-87.3433333
"Peeks Corner, AL",34.3930556,-85.8730556
"Peets Corner, AL",34.7302778,-86.8775000
"Pelham, AL",33.2855556,-86.8100000
"Pelham Heights, AL",33.7322222,-85.8016667
"Pell City, AL",33.5861111,-86.2861111
"Pence, AL",34.4491667,-86.7588889
"Pendergrass, AL",34.3333333,-86.0833333
"Pendley, AL",33.7330556,-87.5119444
"Penfield Heights, AL",33.5941667,-86.7297222
"Penn, AL",34.3561111,-87.0833333
"Pennington, AL",32.2069444,-88.0561111
"Pennsylvania, AL",30.8730556,-88.0475000
"Penton, AL",33.0063889,-85.4655556
"Pentonville, AL",32.8155556,-86.2277778
"Pepperell, AL",32.6352778,-85.4205556
"Pera, AL",31.1352778,-86.0919444
"Perdido, AL",31.0075000,-87.6272222
"Perdido Beach, AL",30.3405556,-87.5050000
"Perdue Hill, AL",31.5138889,-87.4933333
"Perkins Landing, AL",30.8411111,-87.9030556
"Pernell, AL",32.4772222,-87.1763889
"Perote, AL",31.9475000,-85.7052778
"Perry Store, AL",31.2800000,-86.1572222
"Perrys Mill, AL",32.2911111,-86.1583333
"Perryville, AL",32.6166667,-87.1141667
"Persimmon Grove, AL",34.8655556,-87.0527778
"Persons, AL",32.1861111,-85.2591667
"Peterman, AL",31.5844444,-87.2594444
"Peterson, AL",33.2325000,-87.4236111
"Petersville, AL",34.8552778,-87.6916667
"Petes Crossroads, AL",33.7505556,-87.0013889
"Petrey, AL",31.8486111,-86.2077778
"Petronia, AL",32.2658333,-86.7886111
"Pettusville, AL",34.9716667,-86.9461111
"Peytona Points, AL",34.8061111,-87.5552778
"Phelan, AL",34.1330556,-86.8172222
"Phenix City, AL",32.4708333,-85.0008333
"Phil Campbell, AL",34.3508333,-87.7063889
"Philadelphia, AL",33.9416667,-85.5477778
"Phillips Crossroads, AL",31.6166667,-85.6069444
"Phillips Estates, AL",33.3475000,-86.9300000
"Phillipsville, AL",30.8961111,-87.6355556
"Phipps, AL",32.9294444,-87.5027778
"Phoenixville, AL",33.4558333,-86.8941667
"Pickens Landing, AL",31.9819444,-88.0661111
"Pickensville, AL",33.2272222,-88.2663889
"Pickett, AL",31.9777778,-85.6261111
"Piedmont, AL",33.9244444,-85.6113889
"Piedmont Springs, AL",33.9002778,-85.6711111
"Pigeon Creek, AL",31.6575000,-86.5072222
"Pigeye, AL",34.2977778,-87.9241667
"Pike Road, AL",32.2841667,-86.1030556
"Pikeville, AL",34.7436111,-86.0386111
"Pin Hook, AL",32.3575000,-87.8716667
"Pinchona, AL",30.9230556,-87.7241667
"Pinckard, AL",31.3113889,-85.5530556
"Pinder Hill, AL",34.8561111,-85.8208333
"Pine Apple, AL",31.8725000,-86.9911111
"Pine Bluff Estates, AL",34.6769444,-87.7133333
