name,lat,lon
"Jewett, MO",37.3802778,-90.5013889
"Joanna, MO",39.5408333,-91.6691667
"Jobe, MO",36.5836111,-91.2513889
"Johnson City, MO",38.1169444,-93.9277778
"Johnson Mill, MO",36.1855556,-90.1313889
"Johnston Ford, MO",37.3605556,-92.7958333
"Johnstown, MO",38.3100000,-94.0822222
"Jolly, MO",36.8958333,-94.0700000
"Jonca, MO",37.8372222,-90.2988889
"Jonesburg, MO",38.8533333,-91.3058333
"Joplin, MO",37.0841667,-94.5130556
"Jordan, MO",38.0213889,-93.1411111
"Josephville, MO",38.8427778,-90.7963889
"Joy, MO",37.5144444,-91.6741667
"Judd, MO",39.4230556,-93.7397222
"Judge, MO",38.4205556,-91.7805556
"Judson, MO",40.3119444,-93.2302778
"Julesburg, MO",40.4616667,-92.6058333
"Junction City, MO",37.5763889,-90.2880556
"Junction Ferry, MO",37.1900000,-91.2677778
"June, MO",36.8011111,-94.3600000
"Junland, MO",36.7686111,-90.2808333
"Kagel, MO",37.2058333,-89.6333333
"Kahoka, MO",40.4202778,-91.7194444
"Kaiser, MO",38.1336111,-92.5897222
"Kampville, MO",38.8525000,-90.5458333
"Kansas City, MO",39.0997222,-94.5783333
"Karlin, MO",37.5541667,-93.4138889
"Kaseyville, MO",39.6244444,-92.6630556
"Katy, MO",37.8283333,-94.5713889
"Kearney, MO",39.3677778,-94.3619444
"Keener Cave, MO",36.9291667,-90.5250000
"Keeners, MO",36.9230556,-90.5055556
"Keeney Corner, MO",37.0625000,-90.9125000
"Keethtown, MO",38.0430556,-92.4238889
"Kellerville, MO",39.8219444,-92.1347222
"Kelley Springs, MO",36.7152778,-94.4197222
"Kellogg, MO",39.7961111,-92.4422222
"Kelly Town, MO",36.7505556,-90.4025000
"Kelso, MO",37.1905556,-89.5494444
"Keltner, MO",36.9688889,-92.9480556
"Kendall, MO",39.7166667,-91.9169444
"Kendricktown, MO",37.1947222,-94.3097222
"Kenmoor, MO",39.6508333,-94.9394444
"Kennedy, MO",36.2644444,-89.5900000
"Kennett, MO",36.2361111,-90.0555556
"Kenoma, MO",37.4394444,-94.1972222
"Kenwood, MO",40.1955556,-92.2869444
"Keota, MO",39.7075000,-92.5763889
"Kern, MO",39.7755556,-92.7008333
"Kerr, MO",39.6783333,-94.1311111
"Kerrville, MO",39.3783333,-94.6950000
"Ketterman, MO",37.9583333,-94.2850000
"Kewanee, MO",36.6711111,-89.5738889
"Keyes Summit, MO",38.5672222,-90.4627778
"Keysville, MO",37.8752778,-91.3888889
"Keytesville, MO",39.4344444,-92.9380556
"Kidder, MO",39.7802778,-94.1022222
"Kiel, MO",38.5216667,-91.2436111
"Kieseweltter Resort, MO",37.8269444,-92.3438889
"Killarney Shores, MO",37.5950000,-90.5652778
"Kilwinning, MO",40.5269444,-92.3369444
"Kimberling City, MO",36.6333333,-93.4166667
"Kimberly, MO",39.4316667,-92.4888889
"Kimble, MO",37.5769444,-91.8411111
"Kime, MO",37.0511111,-90.3997222
"Kimmswick, MO",38.3652778,-90.3627778
"Kinder, MO",37.0158333,-90.0780556
"Kinderpost, MO",37.5730556,-91.9447222
"Kinfolks Ridge, MO",36.1241667,-89.6450000
"King City, MO",40.0513889,-94.5238889
"Kingdom City, MO",38.9527778,-91.9388889
"Kings Lake, MO",39.0683333,-90.7436111
"Kings Point, MO",37.3211111,-93.9344444
"Kingston, MO",39.6441667,-94.0383333
"Kingsville, MO",38.7430556,-94.0697222
"Kinloch, MO",38.7405556,-90.3252778
"Kinsey, MO",38.0311111,-90.3000000
"Kinzer, MO",36.7602778,-90.3338889
"Kirby, MO",39.8455556,-92.1144444
"Kirbyville, MO",36.6230556,-93.1638889
"Kirk, MO",36.2541667,-89.9708333
"Kirksville, MO",40.1947222,-92.5830556
"Kirkwood, MO",38.5833333,-90.4066667
"Kirschner, MO",39.7141667,-94.8833333
"Kissee Mills, MO",36.6836111,-93.0497222
"Kissenger, MO",39.3050000,-90.8583333
"Kissick, MO",37.1077778,-93.2572222
"Klein Ford, MO",37.8913889,-91.4538889
"Klendike, MO",37.4405556,-90.2247222
"Kliever, MO",38.6972222,-92.5033333
"Klondike, MO",37.1450000,-94.5991667
"Knights, MO",37.1402778,-94.2511111
"Knob Lick, MO",37.6752778,-90.3672222
"Knob Noster, MO",38.7666667,-93.5583333
"Knobby, MO",38.1525000,-93.0952778
"Knobtown, MO",38.9655556,-94.4288889
"Knorpp, MO",38.0883333,-90.4627778
"Knox, MO",37.4744444,-93.6102778
"Knox City, MO",40.1436111,-92.0091667
"Knoxville, MO",39.4461111,-94.0166667
"Kodiak, MO",39.9519444,-94.7569444
"Koeltztown, MO",38.3247222,-92.0419444
"Koenig, MO",38.3561111,-91.7680556
"Koester, MO",38.0222222,-90.4094444
"Kohl City, MO",38.5983333,-91.3644444
"Koshkonong, MO",36.5958333,-91.6455556
"Krakow, MO",38.4975000,-91.0455556
"Kremlin Mill, MO",36.6313889,-90.5708333
"Krueger Ford, MO",38.5047222,-91.6086111
"Kurreville, MO",37.4752778,-89.8213889
"Kyle, MO",39.6863889,-94.8322222
"La Belle, MO",40.1169444,-91.9125000
"La Due, MO",38.3125000,-93.8766667
"La Forge, MO",36.6713889,-89.5255556
"La Grange, MO",40.0427778,-91.4975000
"La Monte, MO",38.7741667,-93.4250000
"La Plata, MO",40.0233333,-92.4913889
"La Russell, MO",37.1413889,-94.0613889
"LaMotte, MO",39.5605556,-91.1794444
"LaValle, MO",36.6752778,-89.7736111
"Labadie, MO",38.5288889,-90.8500000
"Laclede, MO",39.7855556,-93.1663889
"Lacyville, MO",38.3972222,-94.4822222
"Ladd, MO",37.5863889,-92.1119444
"Laddonia, MO",39.2425000,-91.6452778
"Ladero, MO",36.9958333,-90.4700000
"Ladue, MO",38.6497222,-90.3805556
"Laflin, MO",37.2769444,-89.8883333
"Lagonda, MO",39.6569444,-92.7327778
"Laguna Beach, MO",38.1302778,-92.6513889
"Lake, MO",38.6794444,-90.5200000
"Lake Annette, MO",38.6541667,-94.5080556
"Lake City, MO",39.1102778,-94.2550000
"Lake Creek, MO",38.5113889,-93.1333333
"Lake Junction, MO",38.6055556,-90.3327778
"Lake Lafayette, MO",38.9458333,-93.9711111
"Lake Lotawana, MO",38.9230556,-94.2438889
"Lake Mykee Town, MO",38.6761111,-92.1041667
"Lake Ozark, MO",38.1986111,-92.6386111
"Lake Saint Louis, MO",38.7975000,-90.7855556
"Lake Spring, MO",37.7825000,-91.6786111
"Lake Springs, MO",37.4536111,-90.7947222
"Lake Station, MO",39.7013889,-94.8891667
"Lake Tapawingo, MO",39.0213889,-94.3113889
"Lake Waukomis, MO",39.2322222,-94.6377778
"Lake Winnebago, MO",38.8313889,-94.3583333
"Lakeland, MO",38.2219444,-92.6308333
"Lakenan, MO",39.6722222,-91.9508333
"Lakeshire, MO",38.5386111,-90.3350000
"Lakeside, MO",37.1588889,-94.4147222
"Lakeview, MO",36.6966667,-93.3686111
"Lakeview Heights, MO",38.2588889,-93.1561111
"Lamar, MO",37.4950000,-94.2763889
"Lamar Heights, MO",37.4936111,-94.2975000
"Lamb, MO",39.7411111,-91.3866667
"Lambert, MO",37.0927778,-89.5538889
"Lamine, MO",38.9466667,-92.8744444
"Lampe, MO",36.5636111,-93.4377778
"Lanagan, MO",36.6080556,-94.4475000
"Lancaster, MO",40.5337000,-92.5168000
"Lance, MO",37.5858333,-90.4530556
"Landrum, MO",37.0597222,-93.9147222
"Lanes Prairie, MO",38.1861111,-91.7288889
"Langdon, MO",40.3563889,-95.5794444
"Langston, MO",37.1811111,-93.2438889
"Lanton, MO",36.5172222,-91.8013889
"Laquey, MO",37.7702778,-92.3033333
"Laredo, MO",40.0255556,-93.4463889
"Larimore, MO",38.7733333,-90.2069444
"Larissa, MO",36.9319444,-92.5763889
"Larrabee, MO",39.2444444,-92.2333333
"Latham, MO",38.5608333,-92.6822222
"Latham Mill, MO",37.2850000,-92.3888889
"Lathrop, MO",39.5483333,-94.3297222
"Latour, MO",38.6344444,-94.1019444
"Latty, MO",37.9877778,-90.8505556
"Laubinger Ford, MO",38.3413889,-91.2452778
"Laura, MO",40.2213889,-91.6013889
"Laurie, MO",38.1991667,-92.8333333
"Lawrenceburg, MO",37.2444444,-93.6600000
"Lawrenceton, MO",37.9650000,-90.3050000
"Lawson, MO",39.4383333,-94.2038889
"Layneville, MO",37.4947222,-94.0952778
"Leachville Junction, MO",36.0463889,-90.1097222
"Lead Branch Junction, MO",37.9036111,-91.3755556
"Leadington, MO",37.8402778,-90.4916667
"Leadmine, MO",37.8366667,-92.9619444
"Leadwood, MO",37.8672222,-90.5930556
"Leann, MO",36.8127778,-93.6900000
"Leasburg, MO",38.0919444,-91.2963889
"Leawood, MO",37.0369444,-94.4966667
"Lebanon, MO",37.6805556,-92.6636111
"Lebeck, MO",37.8897222,-93.9130556
"Lebo, MO",36.5202778,-91.9086111
"Lecoma, MO",37.7761111,-91.7308333
"Lede, MO",36.6166667,-90.8166667
"Leeds, MO",39.0558333,-94.5083333
"Leemon, MO",37.4641667,-89.5883333
"Leeper, MO",37.0750000,-90.7077778
"Lees Summit, MO",38.9108333,-94.3819444
"Leesville, MO",38.3486111,-93.5444444
"Leeton, MO",38.5830556,-93.6944444
"Leibig, MO",36.5486111,-90.9513889
"Leich Ford, MO",39.5091667,-91.8338889
"Lemay, MO",38.5333333,-90.2791667
"Lemons, MO",40.4041667,-93.0472222
"Lenox, MO",37.6530556,-91.7611111
"Lentner, MO",39.7186111,-92.1477778
"Leonard, MO",39.8963889,-92.1783333
"Leopold, MO",37.2577778,-89.9263889
"Leora, MO",37.0002778,-90.0180556
"Leota, MO",36.5313889,-92.0375000
"Leslie, MO",38.4177778,-91.2319444
"Lesterville, MO",37.4538889,-90.8433333
"Leta, MO",39.3705556,-93.3283333
"Levasy, MO",39.1355556,-94.1327778
"Leverton, MO",39.9433333,-93.0583333
"Levick Mill, MO",39.5761111,-92.3463889
"Levy, MO",37.9133333,-90.9450000
"Lewis, MO",38.4352778,-93.6913889
"Lewis Mill, MO",39.2575000,-92.8527778
"Lewis and Clark Village, MO",39.5430556,-95.0525000
"Lewistown, MO",40.0861111,-91.8130556
"Lexington, MO",39.1847222,-93.8797222
"Liberal, MO",37.5580556,-94.5197222
"Liberty, MO",39.2461111,-94.4188889
"Libertyville, MO",37.7036111,-90.2880556
"Licking, MO",37.4994444,-91.8569444
"Lickskillet, MO",40.4444444,-92.7108333
"Lilbourn, MO",36.5922222,-89.6152778
"Lilly, MO",39.4700000,-94.4444444
"Limberlost, MO",37.8069444,-91.3591667
"Lincoln, MO",38.3908333,-93.3344444
"Lincoln Beach, MO",38.5463889,-90.5394444
"Linda, MO",36.4108333,-89.5469444
"Lindale, MO",38.1533333,-94.0436111
"Lindbergh, MO",38.9558333,-92.1280556
"Lindell, MO",38.1708333,-91.7916667
"Linden, MO",37.0463889,-93.1338889
"Lindley, MO",40.0819444,-93.3680556
"Lindstrew Ford, MO",37.2652778,-92.9216667
"Lingo, MO",39.7680556,-92.8202778
"Linkville, MO",39.3111111,-94.6488889
"Linn, MO",38.4858333,-91.8502778
"Linn Creek, MO",38.0380556,-92.7113889
"Linneus, MO",39.8786111,-93.1886111
"Lippstadt Community, MO",38.7580556,-91.1438889
"Lisbon, MO",39.1063889,-92.9061111
"Lisle, MO",38.5494444,-94.5944444
"Lithium, MO",37.8333333,-89.8858333
"Little Berger, MO",38.6213889,-91.3941667
"Little Blue, MO",38.9908333,-94.4122222
"Little Compton, MO",39.5683333,-93.2858333
"Little River, MO",36.8544444,-89.6633333
"Little Rock Landing, MO",38.0050000,-90.0600000
"Little Union, MO",39.8308333,-91.6541667
"Lively, MO",38.2102778,-93.1077778
"Livingston, MO",38.4077778,-93.8105556
"Livonia, MO",40.4913889,-92.7000000
"Lixville, MO",37.5769444,-89.9116667
"Local, MO",38.3736111,-90.6227778
"Lock Springs, MO",39.8488889,-93.7772222
"Lockwood, MO",37.3855556,-93.9530556
"Locust, MO",36.5636111,-92.5422222
"Locust Hill, MO",40.0258333,-92.2755556
"Lodi, MO",37.2563889,-90.4527778
"Loeffler, MO",40.1030556,-92.8330556
"Loehr, MO",38.6150000,-90.5411111
"Logan, MO",37.0144444,-93.6158333
"Lohman, MO",38.5430556,-92.3641667
"Lohmer, MO",36.6663889,-93.7086111
"Loimbach Landing, MO",37.7002778,-89.5505556
"Lois, MO",38.1480556,-91.7555556
"Loma Linda, MO",36.7933333,-90.4369444
"Lon, MO",37.1836111,-93.0591667
"London, MO",40.4450000,-95.2347222
"Lone Corner, MO",40.1155556,-95.0022222
"Lone Elm, MO",38.8250000,-92.7366667
"Lone Hill, MO",36.7011111,-90.5372222
"Lone Jack, MO",38.8708333,-94.1736111
"Lone Star, MO",39.5780556,-94.7900000
"Lone Tree, MO",38.5722222,-94.3608333
"Lonedell, MO",38.3080556,-90.8275000
"Long Beach, MO",36.7072222,-93.1297222
"Long Lane, MO",37.6113889,-92.9091667
"Longrun, MO",36.6491667,-92.7230556
"Longtown, MO",37.6697222,-89.7736111
"Longview, MO",38.9041667,-94.4044444
"Longwood, MO",38.7791500,-93.2178000
"Loose Creek, MO",38.5080556,-91.9572222
"Lopez, MO",37.6519444,-90.6463889
"Loring, MO",37.3447222,-92.5744444
"Lorwood, MO",36.6094444,-89.8558333
"Lost Creek Landing, MO",37.0222222,-90.3063889
"Loughboro, MO",37.7783333,-90.5219444
"Louisburg, MO",37.7577778,-93.1391667
"Louisiana, MO",39.4488889,-91.0513889
"Louisville, MO",39.2425000,-92.8436111
"Love Lake, MO",39.9555556,-92.4855556
"Lovejoy, MO",37.5333333,-89.5280556
"Low Gap, MO",36.8669444,-93.1047222
"Low Wassie, MO",36.9886111,-91.2580556
"Lowell, MO",39.8513889,-93.3544444
"Lowground, MO",40.3738889,-92.7352778
"Lowndes, MO",37.1488889,-90.2633333
"Lowry City, MO",38.1400000,-93.7266667
"Loyd, MO",37.4341667,-90.0725000
"Lucas, MO",38.4163889,-94.0286111
"Lucerne, MO",40.4638889,-93.2919444
"Ludlow, MO",39.6559000,-93.7038000
"Ludwig, MO",38.2350000,-90.4188889
"Luebbering, MO",38.2702778,-90.8191667
"Lulu, MO",36.6886111,-91.3050000
"Luna, MO",36.6519444,-92.3055556
"Lundy, MO",37.2830556,-92.0594444
"Lupus, MO",38.8461111,-92.4530556
"Luray, MO",40.4530556,-91.8816667
"Lusk, MO",37.0322222,-89.3816667
"Lutesville, MO",37.3002778,-89.9811111
"Lutie, MO",36.5872222,-92.6975000
"Luystown, MO",38.5580556,-91.8338889
"Lynchburg, MO",37.4950000,-92.3091000
"Lyon, MO",38.5116667,-91.1738889
"Lyons, MO",37.5658333,-92.4944444
"Mabel, MO",39.8216667,-94.1997222
"Macedonia Neighborhood, MO",38.7611111,-91.1988889
"Machens, MO",38.9030556,-90.3322222
"Mackenzie, MO",38.5791667,-90.3169444
"Mackeys, MO",36.2486111,-89.9952778
"Macks Camp, MO",38.3100000,-93.4461111
"Macks Creek, MO",37.9663889,-92.9691667
"Mackville, MO",39.0591667,-91.0600000
"Macomb, MO",37.0941667,-92.4916667
"Macon, MO",39.7422222,-92.4725000
"Maddens Richwoods, MO",38.0666667,-90.6586111
"Madison, MO",39.4736111,-92.2097222
"Madisonville, MO",39.4572222,-91.4963889
"Madry, MO",36.8694444,-93.7200000
"Magill, MO",39.8780556,-93.8897222
"Magnolia, MO",38.6391667,-93.9138889
"Mahan, MO",37.4036111,-91.8269444
"Main City, MO",38.4894444,-94.4919444
"Maines, MO",37.3797222,-92.3633333
"Maitland, MO",40.2008333,-95.0741667
"Majorville, MO",38.1819444,-93.2697222
"Malden, MO",36.5569444,-89.9663889
"Malta Bend, MO",39.1933333,-93.3627778
"Malty, MO",37.3666667,-94.2108333
"Mammoth, MO",36.5358333,-92.4005556
"Mamre, MO",39.8733333,-92.0244444
"Manchester, MO",38.5969444,-90.5091667
"Manchester School, MO",39.0930556,-94.5013889
"Mandeville, MO",39.4963889,-93.6208333
"Manes, MO",37.3800000,-92.3666667
"Manila, MO",38.5511111,-93.3361111
"Mano, MO",36.5769444,-93.6975000
"Mansfield, MO",37.1066667,-92.5805556
"Mapaville, MO",38.2488889,-90.4833333
"Maple Grove, MO",37.2536111,-94.1255556
"Maple Hill, MO",39.7016667,-94.4075000
"Maple Park, MO",39.1897222,-94.5080556
"Maples, MO",37.5841667,-91.7833333
"Maplewood, MO",38.6125000,-90.3244444
"Marais Croche, MO",38.8477778,-90.4013889
"Marble Hill, MO",37.3058333,-89.9702778
"Marceline, MO",39.7119444,-92.9480556
"March, MO",37.5225000,-93.0891667
"Marco, MO",36.7477778,-89.8080556
"Marcoot, MO",37.5544444,-91.2583333
"Marion, MO",38.6908333,-92.3661111
"Marionville, MO",37.0030556,-93.6372222
"Mark, MO",39.8880556,-91.4633333
"Marlborough, MO",38.9766667,-94.5619444
"Marling, MO",39.1338889,-91.3097222
"Marlo, MO",37.9497222,-90.1136111
"Marlow, MO",36.3897222,-89.9788889
"Marmaros, MO",36.6191667,-93.4538889
"Marquand, MO",37.4291667,-90.1680556
"Marsh Creek, MO",37.4172222,-90.4644444
"Marshall, MO",39.1230556,-93.1966667
"Marshall Junction, MO",38.9580556,-93.2063889
"Marshfield, MO",37.3386111,-92.9069444
"Marston, MO",36.5188889,-89.6125000
"Marthasville, MO",38.6283333,-91.0575000
"Martin City, MO",38.8861111,-94.5900000
"Martinsburg, MO",39.1022222,-91.6475000
"Martinstown, MO",40.4105556,-92.7702778
"Martinsville, MO",40.3386111,-94.1613889
"Marvel Cave, MO",36.6997222,-93.3366667
"Marvin, MO",38.4163889,-92.7705556
"Mary Ridge, MO",38.7208333,-90.3736111
"Maryknoll, MO",38.9352778,-90.7780556
"Maryland Heights, MO",38.7130556,-90.4297222
"Marys Home, MO",38.3055556,-92.3550000
"Maryville, MO",40.3461111,-94.8722222
"Mascot, MO",37.2627778,-93.2966667
"Masters, MO",37.6055556,-93.6613889
"Mathis, MO",37.7216667,-93.1652778
"Matkins, MO",40.1819444,-94.1633333
"Matney, MO",39.6911111,-94.7980556
"Matson, MO",38.6080556,-90.7969444
"Mattese, MO",38.4855556,-90.3486111
"Matthews, MO",36.7591667,-89.5866667
"Maud, MO",39.6333333,-92.1952778
"Maulsby, MO",36.6463889,-89.8100000
"Maupin, MO",38.2405556,-90.7838889
"Maurine, MO",38.4908333,-93.9122222
"Mauser Mill, MO",37.3127778,-91.3150000
"Max, MO",37.5747222,-91.3833333
"Maxey, MO",39.6725000,-94.8227778
"Maxville, MO",38.4363889,-90.3886111
"Maxwells Mill, MO",37.7058333,-90.9719444
"May, MO",36.7511111,-94.5219444
"Mayberry, MO",36.6900000,-90.2547222
"Mayesburg, MO",38.4025000,-94.0858333
"Mayfield, MO",37.4541667,-89.9491667
"Mayflower, MO",36.5105556,-94.0513889
"Maysville, MO",39.8891667,-94.3616667
"Mayview, MO",39.0530556,-93.8302778
"Maywood, MO",39.9541667,-91.6030556
"Mazzaville Resort, MO",37.9105556,-92.0416667
"McBaine, MO",38.8869444,-92.4463889
"McBride, MO",37.8327778,-89.8400000
"McCann Landing, MO",38.8647222,-90.5972222
"McCarty, MO",36.1177778,-89.6988889
"McClurg, MO",36.7844444,-92.7747222
"McCord Bend, MO",36.7858333,-93.5038889
"McCracken, MO",37.0175000,-93.1577778
"McCullough Ford, MO",36.6291667,-94.2527778
"McCune, MO",39.4055556,-91.2458333
"McCurry, MO",40.2075000,-94.4252778
"McDowell, MO",36.8241667,-93.7930556
"McElhany, MO",36.7880556,-94.3986111
"McElyea Place, MO",36.5008333,-90.1391667
"McFall, MO",40.1108333,-94.2230556
"McFry Ford, MO",36.7544444,-91.2594444
"McGee, MO",37.0744444,-90.1955556
"McGirk, MO",38.6111111,-92.4761111
"McGuire, MO",36.4980556,-89.9705556
"McIntosh, MO",39.4041667,-90.9733333
"McKinley, MO",37.0611111,-93.6272222
"McKittrick, MO",38.7350000,-91.4436111
"McMullin, MO",36.9541667,-89.6202778
"McNatt, MO",36.7355556,-94.3125000
"Meacham Park, MO",38.5625000,-90.4022222
"Meadors Ford, MO",36.6191667,-94.2958333
"Meadville, MO",39.7841667,-93.3019444
"Mecca, MO",39.4841667,-94.5227778
"Mechanicsville, MO",38.6925000,-90.7983333
"Medford, MO",38.6516667,-94.0069444
"Medill, MO",40.4344444,-91.7758333
"Medoc, MO",37.3072222,-94.5266667
"Mehlville, MO",38.5083333,-90.3227778
"Meinert, MO",37.3352778,-93.9905556
"Melbourne, MO",40.1416667,-93.7875000
"Melby, MO",36.6052778,-89.8786111
"Melrose, MO",38.5727778,-90.7230556
"Melton, MO",37.4283333,-91.1800000
"Melva, MO",36.5769444,-93.2119444
"Melville, MO",38.9902778,-94.5447222
"Melzo, MO",38.0100000,-90.5694444
"Memphis, MO",40.4577778,-92.1711111
"Mendon, MO",39.5897222,-93.1344444
"Mendota, MO",40.5672222,-92.8944444
"Menfro, MO",37.7769444,-89.7233333
"Menorkanut, MO",36.7038889,-90.1733333
"Mentor, MO",37.1061111,-93.1988889
"Meramec Terrace, MO",38.4158333,-90.8300000
"Mercer, MO",40.5113889,-93.5319444
"Mercyville, MO",39.9716667,-92.6430556
"Merna, MO",38.9711111,-92.6494444
"Merriam Woods, MO",36.7138889,-93.1616667
"Merritt, MO",36.8986111,-92.8691667
"Merwin, MO",38.4047222,-94.5908333
"Messler, MO",37.0661111,-89.8033333
"Meta, MO",38.3125000,-92.1658333
"Metz, MO",37.9975000,-94.4430556
"Mexico, MO",39.1697222,-91.8827778
"Meyerstown, MO",38.1613889,-92.1613889
"Miami, MO",39.3213889,-93.2277778
"Micola, MO",36.1316667,-89.7858333
"Mid City, MO",36.2336111,-89.8966667
"Middle Fabius, MO",40.4550000,-92.3186111
"Middle Grove, MO",39.3950000,-92.2702778
"Middlebrook, MO",37.6622222,-90.6469444
"Middleton, MO",39.1172222,-92.3019444
"Middletown, MO",39.1269444,-91.4138889
"Midland, MO",37.9783333,-91.3269444
"Midridge, MO",37.3352778,-91.2216667
"Midvale, MO",37.2111111,-91.7297222
"Midway, MO",38.9850000,-92.4491667
"Mike, MO",39.5963889,-92.9572222
"Milan, MO",40.2022222,-93.1250000
"Mildred, MO",36.6369444,-93.0991667
"Miles Point, MO",39.2311111,-93.6991667
"Milford, MO",37.5847222,-94.1569444
"Mill, MO",37.8894444,-90.3466667
"Mill Grove, MO",40.3091667,-93.5933333
"Mill Spring, MO",37.0619444,-90.6838889
"Millard, MO",40.1072222,-92.5458333
"Millbrook, MO",38.4991667,-92.3563889
"Millcreek, MO",37.5266667,-90.3097222
"Miller, MO",37.2147222,-93.8397222
"Millers, MO",38.8527778,-92.1411111
"Millersburg, MO",38.8986111,-92.1233333
"Millersville, MO",37.4327778,-89.7994444
"Millheim, MO",37.6175000,-89.8872222
"Millport, MO",40.2672222,-92.0930556
"Millrock Ford, MO",38.3311111,-91.3033333
"Milltown, MO",36.7775000,-90.6050000
"Millville, MO",39.4052778,-93.9177778
"Millwood, MO",39.1027778,-91.1061111
"Milo, MO",37.7561111,-94.3058333
"Milton, MO",40.2847222,-95.4169444
"Miltondale, MO",39.2583333,-94.2219444
"Minaville, MO",39.1633333,-94.4622222
"Mincy, MO",36.5641667,-93.1100000
"Mindenmines, MO",37.4713889,-94.5897222
"Mine La Motte, MO",37.6155556,-90.2897222
"Mineola, MO",38.8880556,-91.5713889
"Miner, MO",36.8913889,-89.5383333
"Mineral City, MO",37.7163889,-90.5336111
"Mineral Point, MO",37.9447222,-90.7241667
"Mineral Spring, MO",36.6705556,-93.7727778
"Mineral Springs City, MO",37.3366667,-91.9491667
"Mines, MO",40.2125000,-92.8133333
"Mingo, MO",36.9372222,-90.2000000
"Mingsville, MO",37.4516667,-92.3394444
"Minimum, MO",37.3761111,-90.5875000
"Minke, MO",38.5386111,-90.5605556
"Minnie, MO",39.1888889,-92.4566667
"Minnith, MO",37.7980556,-90.0500000
"Mint Hill, MO",38.5491667,-91.7469444
"Mirabile, MO",39.6161111,-94.1416667
"Miramiguoa Park, MO",38.2388889,-91.0686111
"Missionary Acres, MO",37.2041667,-90.4208333
"Missouri City, MO",39.2408333,-94.2877778
"Mitchell, MO",37.8466667,-90.5797222
"Mitchells Corner, MO",37.4088889,-92.0719444
"Mitchellville, MO",40.2119444,-94.0713889
"Moark, MO",36.3825000,-89.9888889
"Moberly, MO",39.4183333,-92.4380556
"Moccasin Springs, MO",37.4516667,-89.4583333
"Mock Corner, MO",39.5336111,-94.8908333
"Modena, MO",40.3002778,-93.6802778
"Mohawk Corner, MO",37.7577778,-93.3052778
"Mokane, MO",38.6750000,-91.8741667
"Moline Acres, MO",38.7469444,-90.2400000
"Molino, MO",39.3016667,-91.8780556
"Monarch, MO",38.6433333,-90.6713889
"Monark Springs, MO",36.8644444,-94.2913889
"Monastery, MO",40.2263889,-94.7177778
"Monday, MO",38.2166667,-91.0211111
"Monegaw Springs, MO",38.0291667,-93.8388889
"Monett, MO",36.9288889,-93.9275000
"Monkey Run, MO",39.7066000,-91.3802000
"Monroe City, MO",39.6536111,-91.7344444
"Montague, MO",36.9280556,-93.3277778
"Montague Hill, MO",39.1283333,-93.1522222
"Montauk, MO",37.4477778,-91.6955556
"Monteith Junction, MO",38.2141667,-94.3666667
"Monterey, MO",37.5719444,-90.8530556
"Montevallo, MO",37.7261111,-94.1080556
"Montgomery City, MO",38.9775000,-91.5047222
"Monticello, MO",40.1183333,-91.7119444
"Montier, MO",36.9869444,-91.5752778
"Montreal, MO",37.9900000,-92.5200000
"Montrose, MO",38.2577778,-93.9811111
"Montserrat, MO",38.7747222,-93.6216667
"Moody, MO",36.5294444,-91.9891667
"Mooresville, MO",39.7452778,-93.7175000
"Moors, MO",39.7194444,-94.3919444
"Mora, MO",38.5236111,-93.2155556
"Morehouse, MO",36.8472222,-89.6852778
"Morgan, MO",37.5102778,-92.6763889
"Morgan Heights, MO",37.1658333,-94.3550000
"Morley, MO",37.0436111,-89.6102778
"Morocco, MO",36.7366667,-90.3600000
"Morrison, MO",38.6727778,-91.6361111
"Morrisville, MO",37.4811111,-93.4272222
"Morschels, MO",38.5394444,-90.5358333
"Morse Mill, MO",38.2766667,-90.6530556
"Morton, MO",39.3194444,-93.8605556
"Mosby, MO",39.3155556,-94.2936111
"Moscow Mills, MO",38.9477778,-90.9180556
"Moselle, MO",38.3866667,-90.8977778
"Mosher, MO",37.9711111,-90.0766667
"Motley, MO",37.0602778,-94.1858333
"Mounce, MO",37.6661111,-91.3869444
"Mound City, MO",40.1311111,-95.2313889
"Moundville, MO",37.7641667,-94.4519444
"Mount Airy, MO",39.3769444,-92.6347222
"Mount Freedom, MO",38.1933333,-90.6472222
"Mount Hope, MO",38.2983333,-90.8736111
"Mount Leonard, MO",39.1241667,-93.3927778
"Mount Moriah, MO",40.3297222,-93.7944444
"Mount Olive, MO",38.9005556,-93.6947222
"Mount Pleasant, MO",40.2272222,-94.5008333
"Mount Pleasant Ford, MO",38.1683333,-91.5438889
"Mount Shira, MO",36.5816667,-94.4641667
"Mount Sterling, MO",38.4650000,-91.6269444
"Mount Vernon, MO",37.0986000,-93.8185000
"Mount Vernon, MO",37.0986000,-93.8185000
"Mount Waller, MO",40.4705556,-94.3752778
"Mount Washington, MO",39.0994444,-94.4661111
"Mount Zion, MO",37.0133333,-92.6608333
"Mount Zion Community, MO",39.7433333,-91.4527778
"Mountain Dale, MO",37.1888889,-92.7538889
"Mountain Grove, MO",37.1305556,-92.2633333
"Mountain Ridge, MO",38.5500000,-90.5408333
"Mountain View, MO",36.9952778,-91.7036111
"Mud Town, MO",38.0194444,-90.7394444
"Mulberry, MO",38.2905556,-94.5644444
"Mumford, MO",37.1877778,-93.2005556
